#Peak halo mass range: 10.625 < log10(Mh/Msun) < 10.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.02087e+06
#Bestfit SF halos in bin: 1.01798e+06
#Bestfit Q halos in bin: 2886
#Bestfit central halos in bin: 738439
#Bestfit satellite halos in bin: 282432
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 1.52919e-10 2.80007e-07 8.7412e-11 0 1.33711e-07 -3.84207e-14 5.40925e-08 4.20114e-05 5.40925e-08 0 0 0 5.52738e-10 8.63981e-07 3.53976e-10 0.057873 0.061248
0.062373 5.656e-07 1.35401e-06 5.39557e-07 3.31928e-07 9.06561e-07 3.21469e-07 8.29891e-05 0.000198862 8.19475e-05 0 0 0 2.0444e-06 4.46401e-06 1.96616e-06 0.061248 0.063498
0.064623 1.04923e-06 7.16653e-06 7.77187e-07 5.99789e-07 2.57735e-06 5.2261e-07 0.000159582 0.000958192 0.000140447 0 0 0 3.79252e-06 2.25846e-05 2.98364e-06 0.063498 0.065748
0.066873 4.00833e-06 8.59699e-06 2.77848e-06 3.4358e-06 7.10895e-06 2.40792e-06 0.000205957 0.000584431 0.000169301 2.8149e-08 3.65306e-08 2.46508e-08 1.44148e-05 2.66988e-05 1.03452e-05 0.065748 0.067998
0.069123 1.10131e-05 1.61809e-05 7.22516e-06 9.2171e-06 1.50445e-05 5.87032e-06 0.000644505 0.000333502 0.00056031 4.23081e-07 5.35073e-07 3.53424e-07 3.87013e-05 4.31687e-05 2.71821e-05 0.067998 0.070248
0.071373 1.88493e-05 2.45169e-05 1.18126e-05 1.73125e-05 2.2752e-05 1.10536e-05 0.000560921 0.000685604 0.000429254 1.18965e-06 1.27872e-06 8.94825e-07 6.50217e-05 6.63294e-05 4.34014e-05 0.070248 0.072498
0.073623 3.93185e-05 4.92247e-05 2.32295e-05 3.77798e-05 4.02308e-05 2.30241e-05 0.000582054 0.00153688 0.000335838 2.78549e-06 3.03817e-06 1.96262e-06 0.000134837 0.000117782 8.59926e-05 0.072498 0.074748
0.075873 6.59189e-05 8.44185e-05 3.38499e-05 6.37011e-05 7.23642e-05 3.37323e-05 0.000848191 0.00192508 0.000403497 9.27345e-06 8.31504e-06 5.93948e-06 0.000214022 0.00022134 0.000119786 0.074748 0.076998
0.078123 0.000100694 0.000131905 4.40408e-05 9.60588e-05 0.000120343 4.25479e-05 0.00173584 0.00271935 0.000987928 1.58894e-05 1.40689e-05 9.59785e-06 0.000322423 0.00035834 0.000161969 0.076998 0.079248
0.080373 0.000159953 0.000203258 6.45145e-05 0.000153677 0.000187656 6.42349e-05 0.00237377 0.00417424 0.00113013 3.05369e-05 2.56155e-05 1.71575e-05 0.000498321 0.000490342 0.00021901 0.079248 0.081498
0.082904 0.000241015 0.000281746 9.82848e-05 0.000231341 0.00025422 9.99793e-05 0.00365326 0.00597102 0.00161839 5.71056e-05 4.47766e-05 3.06384e-05 0.00072186 0.000696841 0.000302247 0.081498 0.084311
0.085998 0.000428683 0.000480904 0.000153706 0.000414956 0.000453945 0.000151775 0.00527067 0.00970267 0.00168132 0.000126379 0.000104698 6.30564e-05 0.00121908 0.00122901 0.000467615 0.084311 0.087685
0.089373 0.000707411 0.000726473 0.000218886 0.000689264 0.000683345 0.000218835 0.00710831 0.0130615 0.0017951 0.000249455 0.00019812 0.000119422 0.00190477 0.00183061 0.000645782 0.087685 0.091061
0.092748 0.0011089 0.00114534 0.000317696 0.00108222 0.001127 0.000321191 0.0105184 0.0157209 0.00302457 0.000440845 0.000305171 0.000195652 0.00285556 0.00256927 0.000883256 0.091061 0.094435
0.096123 0.00165964 0.00154834 0.00046296 0.00161865 0.00147402 0.000455009 0.016119 0.0190947 0.005094 0.000741715 0.000529369 0.000297404 0.00405963 0.00339008 0.00116334 0.094435 0.097811
0.099498 0.00236934 0.00203159 0.000668625 0.00231034 0.0018938 0.000642081 0.0231825 0.0245044 0.00800855 0.00118224 0.000791632 0.000438507 0.00547311 0.00431516 0.00157741 0.097811 0.101186
0.102873 0.00320748 0.00258034 0.000818998 0.00314936 0.00248808 0.000819206 0.0237079 0.0252178 0.00628168 0.0017467 0.00111007 0.000610173 0.00702679 0.00523675 0.00186758 0.101186 0.104560
0.106248 0.00422125 0.003345 0.000920055 0.00415687 0.00313658 0.000911714 0.0269311 0.02892 0.0062773 0.00245857 0.00148832 0.000811738 0.00882992 0.00636333 0.00204689 0.104560 0.107936
0.109623 0.00531165 0.00406458 0.000967801 0.00523021 0.00395424 0.00098006 0.0340372 0.0344435 0.00743416 0.00322011 0.00197966 0.000943716 0.0107801 0.00750104 0.00197784 0.107936 0.111310
0.112998 0.00638358 0.00500666 0.00106832 0.00628228 0.00488557 0.00106822 0.0421138 0.040056 0.00862793 0.00397484 0.00227809 0.0010346 0.0126814 0.00912022 0.00201985 0.111310 0.114686
0.116373 0.00736712 0.00529808 0.00107377 0.00725987 0.00527519 0.00121677 0.0451961 0.0417659 0.00748458 0.00468244 0.00261331 0.00112805 0.0143864 0.00953705 0.00200017 0.114686 0.118060
0.119748 0.00828626 0.00579321 0.00113075 0.00816958 0.00581749 0.00121761 0.049443 0.0479601 0.00692049 0.00534913 0.00293053 0.00128705 0.0159656 0.0100401 0.00207127 0.118060 0.121435
0.123123 0.0092494 0.00630684 0.00106202 0.00912915 0.00618645 0.0010904 0.0516676 0.051989 0.0064181 0.00604971 0.00331932 0.00134413 0.0176152 0.010931 0.00203511 0.121435 0.124811
