#Peak halo mass range: 9.875 < log10(Mh/Msun) < 10.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.86506e+06
#Bestfit SF halos in bin: 3.86378e+06
#Bestfit Q halos in bin: 1285
#Bestfit central halos in bin: 3.30583e+06
#Bestfit satellite halos in bin: 559229
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 1.46058e-08 -4.61714e-09 1.46058e-08 1.46107e-08 -4.61996e-09 1.46107e-08 0 0 0 0 0 0 1.00947e-07 -3.05635e-08 1.00947e-07 0.061248 0.063498
0.064623 2.70453e-08 -2.74392e-09 2.67229e-08 2.70543e-08 -2.73098e-09 2.67196e-08 0 0 0 0 0 0 1.86921e-07 -2.55032e-08 1.84811e-07 0.063498 0.065748
0.066873 5.67193e-08 2.72122e-08 5.29045e-08 5.67382e-08 2.72627e-08 5.2913e-08 0 0 0 0 0 0 3.9201e-07 1.69067e-07 3.67311e-07 0.065748 0.067998
0.069123 6.69816e-08 6.1833e-08 5.42314e-08 6.70039e-08 6.2269e-08 5.47704e-08 0 0 0 0 0 0 4.62938e-07 4.04862e-07 3.81054e-07 0.067998 0.070248
0.071373 1.07472e-07 2.45925e-07 6.15897e-08 1.07507e-07 2.44835e-07 6.29919e-08 0 3.47124e-06 0 0 0 0 7.4278e-07 1.62943e-06 4.39837e-07 0.070248 0.072498
0.073623 2.34596e-07 5.53422e-07 1.147e-07 2.34674e-07 5.32065e-07 1.16887e-07 0 4.70507e-06 0 0 0 0 1.62139e-06 3.51457e-06 8.12084e-07 0.072498 0.074748
0.075873 6.77623e-07 9.56394e-07 3.38662e-07 6.77848e-07 9.46147e-07 3.49309e-07 0 6.94261e-06 0 0 0 0 4.68333e-06 6.04044e-06 2.46312e-06 0.074748 0.076998
0.078123 1.0053e-06 1.56993e-06 4.42071e-07 1.00563e-06 1.51843e-06 4.42018e-07 0 8.40554e-06 0 0 0 0 6.94802e-06 1.00294e-05 3.19468e-06 0.076998 0.079248
0.080373 1.1884e-06 1.88046e-06 4.83827e-07 1.18879e-06 1.85387e-06 4.85492e-07 0 4.77437e-05 0 7.66231e-09 1.19997e-08 5.28215e-09 8.16821e-06 1.15881e-05 3.4795e-06 0.079248 0.081498
0.082904 1.19568e-06 2.4785e-06 4.28661e-07 1.19019e-06 2.45564e-06 4.33731e-07 1.77096e-05 9.08517e-05 1.3789e-05 2.15246e-08 3.18992e-08 1.35253e-08 8.13658e-06 1.6026e-05 3.15814e-06 0.081498 0.084311
0.085998 1.99744e-06 3.77068e-06 5.7008e-07 1.98634e-06 3.67808e-06 5.68497e-07 3.53808e-05 0.000182722 2.54805e-05 7.75816e-08 8.55661e-08 4.25018e-08 1.33465e-05 2.355e-05 4.04828e-06 0.084311 0.087685
0.089373 2.72266e-06 5.53786e-06 6.31987e-07 2.68719e-06 5.21772e-06 6.34732e-07 0.000109384 0.00025762 7.99659e-05 1.77986e-07 1.63723e-07 9.00388e-08 1.77653e-05 3.4357e-05 4.26425e-06 0.087685 0.091061
