#Peak halo mass range: 9.875 < log10(Mh/Msun) < 10.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.96635e+06
#Bestfit SF halos in bin: 3.96511e+06
#Bestfit Q halos in bin: 1238
#Bestfit central halos in bin: 3.39404e+06
#Bestfit satellite halos in bin: 572311
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 1.42328e-08 5.21582e-09 1.41361e-08 1.42373e-08 5.51782e-09 1.41405e-08 0 0 0 0 0 0 9.86393e-08 2.83051e-08 9.79808e-08 0.061248 0.063498
0.064623 2.63547e-08 3.29726e-08 2.49389e-08 2.63629e-08 1.88858e-09 2.60758e-08 0 1.43561e-05 0 0 0 0 1.82649e-07 2.1471e-07 1.72924e-07 0.063498 0.065748
0.066873 5.52709e-08 6.40955e-08 4.91405e-08 5.52881e-08 5.05523e-08 4.96871e-08 0 9.28782e-06 0 0 0 0 3.8305e-07 3.86844e-07 3.41764e-07 0.065748 0.067998
0.069123 6.76549e-08 1.71297e-07 4.37412e-08 6.7676e-08 1.43966e-07 4.79413e-08 0 1.96289e-05 0 0 0 0 4.68876e-07 1.07499e-06 3.07661e-07 0.067998 0.070248
0.071373 1.51622e-07 4.12289e-07 8.20536e-08 1.51669e-07 3.31506e-07 9.66331e-08 0 5.10952e-05 0 0 0 0 1.0508e-06 2.60363e-06 5.86651e-07 0.070248 0.072498
0.073623 2.90649e-07 7.81529e-07 1.30674e-07 2.9074e-07 7.41126e-07 1.415e-07 0 6.81647e-05 0 0 0 0 2.01432e-06 5.03965e-06 9.45244e-07 0.072498 0.074748
0.075873 7.80517e-07 1.39754e-06 3.744e-07 7.8076e-07 1.35548e-06 3.73954e-07 0 6.90379e-05 0 0 0 0 5.4093e-06 8.62537e-06 2.7405e-06 0.074748 0.076998
0.078123 1.1917e-06 2.08036e-06 4.99482e-07 1.19162e-06 2.02968e-06 4.98897e-07 1.44047e-06 0.000105669 1.44047e-06 0 0 0 8.25895e-06 1.33663e-05 3.60366e-06 0.076998 0.079248
0.080373 1.38836e-06 2.62812e-06 5.82064e-07 1.3842e-06 2.53113e-06 5.83422e-07 1.47045e-05 0.000104238 1.29807e-05 4.31278e-09 7.29265e-09 3.01724e-09 9.59633e-06 1.62941e-05 4.15385e-06 0.079248 0.081498
0.082904 1.48047e-06 3.95223e-06 4.67548e-07 1.4772e-06 3.75654e-06 4.81261e-07 1.19476e-05 0.00013323 1.02373e-05 2.3183e-08 3.29845e-08 1.44707e-08 1.01228e-05 2.43317e-05 3.32695e-06 0.081498 0.084311
0.085998 2.45731e-06 5.86465e-06 5.59692e-07 2.44199e-06 5.69207e-06 5.55054e-07 5.15371e-05 0.000170206 4.46686e-05 5.92682e-08 7.84668e-08 3.44686e-08 1.66787e-05 3.60312e-05 3.84598e-06 0.084311 0.087685
0.089373 3.52839e-06 7.84978e-06 7.15728e-07 3.44706e-06 7.35687e-06 7.1713e-07 0.000264024 0.00023795 0.000239204 1.87786e-07 1.90179e-07 9.49599e-08 2.33395e-05 4.95454e-05 4.93165e-06 0.087685 0.091061
