#Peak halo mass range: 9.875 < log10(Mh/Msun) < 10.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.95631e+06
#Bestfit SF halos in bin: 3.95508e+06
#Bestfit Q halos in bin: 1229
#Bestfit central halos in bin: 3.38524e+06
#Bestfit satellite halos in bin: 571076
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 1.42689e-08 5.17496e-09 1.42256e-08 1.42734e-08 5.1904e-09 1.423e-08 0 0 0 0 0 0 9.88526e-08 2.65043e-08 9.85709e-08 0.061248 0.063498
0.064623 2.64215e-08 3.01927e-08 2.50047e-08 7.7322e-09 1.61867e-08 7.51939e-09 6.01712e-05 -2.28729e-05 6.01712e-05 0 0 0 1.83044e-07 1.76753e-07 1.73595e-07 0.063498 0.065748
0.066873 5.54111e-08 5.91065e-08 4.92643e-08 4.44882e-08 6.0688e-08 3.89796e-08 3.52065e-05 -1.0264e-05 3.52065e-05 0 0 0 3.83878e-07 3.71398e-07 3.4279e-07 0.065748 0.067998
0.069123 6.78265e-08 1.54439e-07 4.38517e-08 5.25488e-08 1.54185e-07 3.16385e-08 4.92332e-05 -8.21773e-06 4.92332e-05 0 0 0 4.6989e-07 1.00692e-06 3.13469e-07 0.067998 0.070248
0.071373 1.48861e-07 3.87015e-07 8.10445e-08 1.40025e-07 3.39058e-07 7.49467e-08 2.85859e-05 8.58897e-06 2.85859e-05 0 0 0 1.03128e-06 2.50963e-06 5.7476e-07 0.070248 0.072498
0.073623 2.89158e-07 7.53654e-07 1.36759e-07 2.78029e-07 7.30361e-07 1.30642e-07 3.61048e-05 1.72944e-05 3.61048e-05 0 0 0 2.00324e-06 5.00532e-06 9.80574e-07 0.072498 0.074748
0.075873 7.43991e-07 1.38082e-06 3.45679e-07 7.28101e-07 1.37264e-06 3.42588e-07 5.18808e-05 2.96377e-05 5.06353e-05 0 0 0 5.15424e-06 8.63917e-06 2.51896e-06 0.074748 0.076998
0.078123 1.1357e-06 2.09325e-06 4.6381e-07 1.09925e-06 2.03839e-06 4.34509e-07 0.000118433 4.3553e-05 0.000115783 0 0 0 7.8679e-06 1.30895e-05 3.40549e-06 0.076998 0.079248
0.080373 1.337e-06 2.48906e-06 5.53994e-07 1.30263e-06 2.45506e-06 5.34104e-07 0.000111933 6.22455e-05 0.000106441 4.32399e-09 7.31113e-09 3.02512e-09 9.23688e-06 1.56141e-05 3.9652e-06 0.079248 0.081498
0.082904 1.42765e-06 3.77893e-06 4.43851e-07 1.37246e-06 3.49745e-06 4.03906e-07 0.000179029 0 0.000174704 1.4597e-08 2.23379e-08 9.45348e-09 9.80399e-06 2.36399e-05 3.27406e-06 0.081498 0.084311
0.085998 2.41816e-06 5.58014e-06 5.84134e-07 2.29412e-06 5.30081e-06 5.14614e-07 0.000401577 0 0.000383566 4.41506e-08 6.20965e-08 2.61666e-08 1.64908e-05 3.38891e-05 4.17857e-06 0.084311 0.087685
0.089373 3.44205e-06 7.54668e-06 7.59679e-07 3.24986e-06 7.18363e-06 6.83704e-07 0.000621932 0.000118035 0.000578597 1.70657e-07 1.73248e-07 8.87801e-08 2.28343e-05 4.77564e-05 5.25412e-06 0.087685 0.091061
