#Peak halo mass range: 13.875 < log10(Mh/Msun) < 14.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 38
#Bestfit SF halos in bin: 1
#Bestfit Q halos in bin: 37
#Bestfit central halos in bin: 37
#Bestfit satellite halos in bin: 1
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.93467e-07 0.0159835 1.93428e-07 0 0 0 1.98695e-07 0.0164155 1.98656e-07 1.98695e-07 0.0164155 1.98656e-07 0 0 0 0.000000 0.057873
0.059561 0.0174755 0.356414 0.0172397 0.0546283 -0.00976871 0.0546283 0.0164713 0.366329 0.0162292 0.0179478 0.366047 0.0177056 0 0 0 0.057873 0.061248
0.062373 0.0725895 0.441948 0.0700627 0.10337 0.421986 0.10337 0.0717575 0.445163 0.0691633 0.0702034 0.455065 0.0677101 0.160874 -0.00923744 0.160251 0.061248 0.063498
0.064623 0.172389 0.853897 0.159856 0.119046 2.25958 0.118997 0.173831 0.796824 0.161397 0.162613 0.852113 0.150515 0.534103 -0.033428 0.529997 0.063498 0.065748
0.066873 0.46862 0.895575 0.421268 0.634365 2.13537 0.629468 0.464141 0.894922 0.416905 0.472151 0.917132 0.423966 0.337969 0.0207446 0.33057 0.065748 0.067998
0.069123 0.841911 1.17305 0.715832 1.11119 3.96558 1.06463 0.834633 1.06968 0.70652 0.858925 1.20352 0.730812 0.2124 0.00890462 0.202015 0.067998 0.070248
0.071373 1.66915 0.983914 1.38343 2.98506 1.03519 2.8224 1.63358 1.00607 1.35341 1.7057 1.00238 1.41286 0.316732 0.0462441 0.261993 0.070248 0.072498
0.073623 2.04467 2.07378 1.39601 1.94993 0.0830017 1.72245 2.04723 2.10927 1.39835 2.08048 2.12131 1.42519 0.719959 0.146876 0.544085 0.072498 0.074748
0.075873 2.88604 1.24416 1.94671 2.74942 0.204818 2.29745 2.88974 1.23672 1.93237 2.94912 1.26613 1.99487 0.552244 0.207556 0.401907 0.074748 0.076998
0.078123 3.35088 1.17565 1.96792 4.94415 1.09422 3.96402 3.30782 1.21821 1.92152 3.42141 1.21021 2.00935 0.741207 0.24771 0.470407 0.076998 0.079248
0.080373 4.26693 1.24897 2.34511 8.81931 1.97867 7.39198 4.14389 1.2162 2.25962 4.35225 1.29479 2.39108 1.11021 0.33654 0.704769 0.079248 0.081498
0.082904 4.44511 1.2683 2.21252 13.2941 2.48788 11.2175 4.20595 1.36281 2.08314 4.52031 1.30339 2.25207 1.66266 0.539813 1.01682 0.081498 0.084311
0.085998 5.90957 1.90719 2.50911 11.9021 2.49958 8.28507 5.74761 1.90311 2.46737 6.02429 1.95918 2.55559 1.66515 0.545676 0.967657 0.084311 0.087685
0.089373 7.93902 2.18992 3.08814 6.0396 1.93817 2.82185 7.99036 2.19869 3.09448 8.06752 2.22772 3.12703 3.18458 0.846792 1.63414 0.087685 0.091061
0.092748 10.0807 3.14051 3.15937 7.11795 1.56299 3.10661 10.1608 3.14963 3.15615 10.2264 3.20058 3.23021 4.69053 1.30728 1.9803 0.091061 0.094435
0.096123 11.6949 3.44953 3.48963 9.03435 2.16043 3.56159 11.7668 3.48966 3.47782 11.8158 3.46873 3.49039 7.21933 1.53935 2.81028 0.094435 0.097811
0.099498 15.2802 4.05278 4.10668 6.61332 3.24187 2.20503 15.5144 4.13032 4.16542 15.1385 4.07142 3.93618 20.5209 3.34504 7.80994 0.097811 0.101186
0.102873 19.9813 5.19752 4.81459 17.2673 4.09338 6.29721 20.0547 5.2128 4.87624 19.8296 5.26356 4.75274 25.5947 4.31049 9.93365 0.101186 0.104560
0.106248 24.2452 5.40063 6.22367 13.2467 3.16594 4.82167 24.5425 5.64163 6.25722 23.9664 5.40176 6.08171 34.5594 3.98118 12.7295 0.104560 0.107936
0.109623 31.3735 4.21566 9.5718 16.5854 3.64992 6.63017 31.7732 3.85566 9.759 31.3247 4.22668 9.55812 33.178 1.98616 12.8765 0.107936 0.111310
0.112998 39.684 6.85468 11.0471 21.5157 2.92191 7.9588 40.1751 6.66345 11.2197 40.0104 7.03266 11.1536 27.6096 1.96768 8.1731 0.111310 0.114686
0.116373 52.561 11.1883 14.7823 17.6653 3.19627 5.32986 53.5041 11.5779 15.0752 53.0621 11.5511 14.9226 34.0171 2.56992 9.21977 0.114686 0.118060
0.119748 50.4139 12.3699 11.1492 11.6477 3.93573 3.25678 51.4616 12.8563 11.4776 50.4868 13.0607 11.1378 47.7143 3.12638 12.8631 0.118060 0.121435
0.123123 53.5339 14.3628 11.0824 13.2981 4.53398 3.9772 54.6214 14.4789 11.3627 53.9509 14.5478 11.0991 38.1048 4.44184 8.68906 0.121435 0.124811
0.126498 62.3937 17.1301 12.6087 11.1316 3.63468 4.60015 63.7791 17.6903 12.9161 63.2138 17.6336 12.7847 32.0504 4.75034 7.74613 0.124811 0.128185
0.129873 67.4047 19.0505 12.2626 15.7064 3.88057 6.67682 68.8019 19.3857 12.6125 67.5092 19.2953 12.2427 63.5357 5.57564 15.828 0.128185 0.131561
