#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0112103 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 4
#Bestfit SF galaxies in bin: 1
#Bestfit Q galaxies in bin: 3
#Bestfit central galaxies in bin: 4
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0.000120755 0 0 0 0 0 0.000134173 0 0 0.000120755 0 0 0 0 0.057873 0.061248
0.062373 0 0.00427456 0 0 0 0 0 0.00044252 0 0 0.00449718 0 0 0 0 0.061248 0.063498
0.064623 0 0.0161347 0 0 0 0 0 0.0132283 0 0 0.0184904 0 0 0 0 0.063498 0.065748
0.066873 0.0187247 0.0687301 0.0164072 0 0.0394009 0 0.0249662 0.0682986 0.0246669 0.0187247 0.0692734 0.0164202 0 0 0 0.065748 0.067998
0.069123 0.0278908 0.127832 0.021809 0 0.0464321 0 0.0371877 0.127324 0.0361675 0.0278908 0.127988 0.0215454 0 0 0 0.067998 0.070248
0.071373 0.05062 0.190816 0.0329596 0 0.102565 0 0.0674933 0.19994 0.0603455 0.05062 0.196366 0.0329596 0 0 0 0.070248 0.072498
0.073623 0.105891 0.307116 0.0641377 0 0.157868 0 0.141188 0.336934 0.106585 0.105891 0.307116 0.0631879 0 0 0 0.072498 0.074748
0.075873 0.157486 0.545421 0.0783319 0 0.235365 0 0.209982 0.632315 0.145376 0.157486 0.545421 0.0785188 0 0 0 0.074748 0.076998
0.078123 0.141389 0.848527 0.0502249 0 0.258208 0 0.188519 1.06239 0.0902697 0.141389 0.885086 0.0500198 0 0 0 0.076998 0.079248
0.080373 0.29534 0.929218 0.11488 0 0.39874 0 0.393787 1.07814 0.197416 0.29534 0.989269 0.110705 0 0 0 0.079248 0.081498
0.082904 0.57991 1.19533 0.264559 0.048754 0.716155 0.048754 0.756961 1.33258 0.41879 0.57991 1.28586 0.250982 0 0 0 0.081498 0.084311
0.085998 0.650003 2.06373 0.150788 0.0638209 1.92087 -0.0159212 0.845397 2.18855 0.338375 0.650003 2.06373 0.104866 0 0 0 0.084311 0.087685
0.089373 0.799572 3.89888 0.0403215 0.00893615 2.88481 -0.0938232 1.06312 4.77518 0.418934 0.799572 4.09272 -0.0347513 0 0 0 0.087685 0.091061
0.092748 1.12042 5.00753 0.267415 0.0198003 1.60374 -0.114311 1.4873 6.58048 0.537036 1.12042 5.61142 0.190757 0 0.04046 0 0.091061 0.094435
0.096123 1.24655 5.45407 0.295371 0.106838 2.3707 -0.177389 1.62646 6.91412 0.703606 1.24655 5.63644 0.212718 0 0.101671 0 0.094435 0.097811
0.099498 2.26315 9.88821 0.530135 0.309338 3.06687 -0.158331 2.91442 12.0617 1.17228 2.26315 9.94836 0.355836 0 0.176578 0 0.097811 0.101186
0.102873 2.90884 17.7542 0.743314 0.51537 3.43635 0.184412 3.70667 21.1462 1.35708 2.90884 18.195 0.579252 0 0.238126 0 0.101186 0.104560
0.106248 4.68913 16.6169 1.37947 0.612813 4.70576 0.228758 6.0479 21.6828 2.49166 4.68913 17.3642 1.13069 0 0.501327 0 0.104560 0.107936
0.109623 6.10987 21.0902 1.97651 1.04923 5.29342 0.426111 7.79674 26.6802 3.18143 6.10987 21.3993 1.61794 0 0.488001 0 0.107936 0.111310
0.112998 5.7693 15.124 1.99992 1.39351 2.6403 0.687929 7.22789 16.9687 3.0502 5.7693 15.124 1.78087 0 0.537508 0 0.111310 0.114686
0.116373 7.58933 20.9247 2.58889 0.962917 3.06392 0.219822 9.79813 24.2163 3.52853 7.58933 20.9247 2.18597 0 0.54361 0 0.114686 0.118060
0.119748 8.58118 28.6789 3.0446 0.700351 3.50281 -0.0773581 11.2081 31.7107 4.33953 8.58118 28.6789 2.7014 0 0.24612 0 0.118060 0.121435
0.123123 7.618 41.8383 2.36966 0.555668 3.90267 -0.395111 9.97211 49.6637 3.54824 7.618 42.1021 2.00009 0 0.378324 0 0.121435 0.124811
0.126498 7.58452 35.63 2.20734 0.475587 4.10489 -0.501872 9.95417 39.9073 3.54672 7.58452 35.63 2.00782 0 0.4315 0 0.124811 0.128185
0.129873 8.0488 29.8784 2.27579 0.554633 4.13272 -0.440118 10.5469 34.2297 3.57307 8.0488 29.8784 2.03772 0 0.511879 0 0.128185 0.131561
0.133248 8.55639 28.1425 2.4972 0.632576 4.64662 -0.272204 11.1977 32.4033 4.02847 8.55639 28.1425 2.16766 0 0.579599 0 0.131561 0.134935
0.137045 10.4849 30.8258 3.46732 0.848391 3.98244 -0.256138 13.6971 35.9606 4.76912 10.4849 30.8258 2.89935 0 1.14844 0 0.134935 0.139154
0.141685 15.4116 37.3174 5.82769 0.97417 5.72242 -0.278438 20.2241 31.4297 7.38277 15.4116 37.3174 4.75804 0 1.42141 0 0.139154 0.144217
0.146748 22.372 28.6675 9.74149 1.26118 5.17778 0.0839337 29.4089 28.6318 12.6968 22.372 30.7061 8.71236 0 0.930702 0 0.144217 0.149279
0.151810 30.0223 32.7549 13.4513 0.963481 9.04275 -0.197361 39.7086 28.1222 18.5009 30.0223 32.7549 11.8565 0 1.53491 0 0.149279 0.154342
0.156873 32.4667 32.9589 13.5557 1.28185 11.0904 -0.834565 42.8617 33.9388 19.3402 32.4667 35.7084 11.848 0 0.88496 0 0.154342 0.159404
0.161935 25.5338 40.6057 9.79709 0.961695 11.3774 -1.02879 33.7245 43.5672 13.9452 25.5338 40.6057 8.65723 0 0.851136 0 0.159404 0.164467
0.166998 20.9273 54.0249 7.44985 2.08639 6.9848 -0.0761584 27.2077 64.1336 10.0136 20.9273 54.6315 6.46765 0 1.80138 0 0.164467 0.169529
0.172060 22.0499 77.4439 8.18195 1.78178 9.05268 -0.442111 28.8059 95.7932 11.9945 22.0499 78.7538 7.24188 0 2.57788 0 0.169529 0.174591
0.177123 27.0544 117.535 10.4369 2.30745 13.5829 -0.718967 35.3033 153.102 15.3136 27.0544 124.567 8.98037 0 2.99557 0 0.174591 0.179654
0.182185 27.1608 168.95 10.1311 1.39395 15.7693 -1.39203 35.7498 227.282 15.3289 27.1608 170.345 8.30818 0 3.40463 0 0.179654 0.184716
0.187248 34.447 191.895 11.1648 1.48497 28.9879 -1.52994 45.4343 244.921 18.7937 34.447 192.255 9.64668 0 5.55688 0 0.184716 0.189779
0.192310 35.1943 136.947 9.91984 1.9262 43.9151 -1.62277 46.2836 168.672 19.1924 35.1943 140.445 7.75974 0 5.24197 0 0.189779 0.194842
0.197373 31.1842 113.004 10.9736 3.60692 27.9613 -1.8266 40.3766 144.536 18.4764 31.1842 115.818 8.45893 0 2.09117 0 0.194842 0.199904
0.202435 35.3548 112.909 11.5675 5.3183 35.0599 -0.627717 45.367 154.486 20.2534 35.3548 123.176 9.26022 0 3.17712 0 0.199904 0.204967
0.207498 52.7133 120.045 15.2981 8.87909 75.78 3.27357 67.3246 145.645 28.6351 52.7133 121.165 13.4302 0 2.91669 0 0.204967 0.210029
0.212560 61.4982 105.666 13.1669 13.2234 122.059 5.79653 77.5898 127.034 32.2739 61.4982 110.779 10.0047 0 3.73844 0 0.210029 0.215091
0.217623 114.755 121.934 21.5479 15.3608 330.095 5.87644 147.887 77.9556 63.4921 114.755 124.519 18.1227 0 4.31873 0 0.215091 0.220154
0.222685 182.238 101.473 46.4195 10.8277 529.137 2.21865 239.375 20.5597 105.781 182.238 122.063 41.06 0 5.56644 0 0.220154 0.225217
0.227748 252.709 110.42 75.4552 5.36673 659.972 -7.18338 335.157 -5.94251 152.842 252.709 136.231 65.0336 0 10.294 0 0.225217 0.230279
0.232810 386.052 153.06 136.88 5.75783 1026.71 -6.48539 512.817 -40.2634 255.709 386.052 170.653 120.145 0 13.6826 0 0.230279 0.235342
0.237873 640.898 95.2398 315.031 5.57497 852.121 -7.55489 852.673 -88.3653 483.151 640.898 146.204 298.372 0 21.6094 0 0.235342 0.240404
0.242935 456.832 109.956 200.212 6.15978 639.054 -7.12339 607.056 -37.3165 310.593 456.832 149.903 186.962 0 29.8966 0 0.240404 0.245467
0.247998 521.224 106.8 237.617 4.6886 522.434 -9.84914 693.402 -9.6145 358.537 521.224 169.992 230.747 0 27.2158 0 0.245467 0.250529
0.253060 386.798 78.4271 170.445 2.79333 359.692 -17.2254 514.799 -7.57291 250.205 386.798 106.553 166.255 0 38.3765 0 0.250529 0.255592
0.258123 271.516 45.151 118.273 4.01461 198.975 -26.9321 360.683 -10.7617 182.245 271.516 59.9721 114.011 0 119.391 0 0.255592 0.260654
0.263185 297.939 68.3388 123.803 5.3892 253.388 -44.117 395.456 7.7664 201.767 297.939 57.0162 118.239 0 340.071 0 0.260654 0.265716
0.268248 264.019 93.322 87.7085 6.2024 261.791 -59.8618 349.958 44.9644 156.091 264.019 59.8712 84.4226 0 496.396 0 0.265716 0.270779
0.273310 192.039 124.566 30.2743 4.7528 359.33 -79.3666 254.468 73.9426 105.117 192.039 88.6576 29.8491 0 520.951 0 0.270779 0.275842
0.278373 187.52 113.308 35.6054 9.06367 257.306 -77.6522 247.005 73.1693 99.6046 187.52 67.3425 40.4381 0 485.457 0 0.275842 0.280904
0.283435 183.269 98.9756 26.7443 12.2968 338.978 -65.375 240.26 31.9904 89.6207 183.269 71.7995 38.209 0 630.776 0 0.280904 0.285967
0.288498 170.89 78.1265 30.9559 12.0263 291.342 -44.5066 223.844 13.4256 91.8706 170.89 51.9832 41.1478 0 623.762 0 0.285967 0.291029
0.293560 124.145 57.8568 20.486 7.2768 241.498 -12.6073 163.101 17.9754 65.6703 124.145 54.2464 31.7416 0 324.387 0 0.291029 0.296091
0.298623 98.7317 86.8074 -4.07019 10.0613 323.74 -74.3037 128.288 14.5787 52.7715 98.7317 78.1248 6.4366 0 457.218 0 0.296091 0.301154
