#Peak halo mass range: 13.125 < log10(Mh/Msun) < 13.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3764
#Bestfit SF halos in bin: 348
#Bestfit Q halos in bin: 3416
#Bestfit central halos in bin: 3092
#Bestfit satellite halos in bin: 672
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 9.77364e-07 0.00231516 9.77291e-07 2.90596e-08 0.000321233 2.90441e-08 1.07397e-06 0.00248318 1.07389e-06 1.12734e-06 0.00242473 1.12726e-06 2.87317e-07 0.00193333 2.87267e-07 0.000000 0.057873
0.059561 0.000942439 0.0185782 0.000923169 0.0011691 0.0170388 0.00116365 0.000919348 0.0194029 0.000898845 0.000895654 0.0184636 0.000881199 0.00115771 0.0170577 0.00112868 0.057873 0.061248
0.062373 0.00712158 0.0315305 0.00678483 0.00447763 0.0230992 0.00420778 0.00739093 0.0319847 0.00704123 0.00696895 0.0312813 0.00665064 0.00782385 0.031495 0.00744601 0.061248 0.063498
0.064623 0.0212971 0.0557683 0.0195024 0.0141031 0.0439744 0.0126279 0.02203 0.0574944 0.0202011 0.0200028 0.0594998 0.0183482 0.0272524 0.0377352 0.0253557 0.063498 0.065748
0.066873 0.0526998 0.076943 0.0459367 0.0417014 0.039835 0.0367391 0.0538202 0.0790996 0.0466255 0.0500232 0.0733827 0.0438563 0.065015 0.0943794 0.0563272 0.065748 0.067998
0.069123 0.105063 0.0817395 0.0862998 0.0952433 0.0513141 0.0799246 0.106064 0.0829698 0.0869565 0.100714 0.0777343 0.0826785 0.125078 0.107131 0.104296 0.067998 0.070248
0.071373 0.183094 0.0867252 0.143009 0.149204 0.0821435 0.114672 0.186546 0.0900875 0.145821 0.173544 0.0918929 0.134814 0.227033 0.092465 0.179807 0.070248 0.072498
0.073623 0.266923 0.167776 0.183347 0.210187 0.245175 0.1361 0.272703 0.130279 0.191914 0.257144 0.178002 0.174682 0.311923 0.0967097 0.228841 0.072498 0.074748
0.075873 0.383202 0.175778 0.237436 0.307766 0.235482 0.186686 0.390887 0.1496 0.241258 0.376265 0.187929 0.230505 0.415122 0.138117 0.268147 0.074748 0.076998
0.078123 0.514048 0.208062 0.286734 0.409444 0.234189 0.212623 0.524705 0.207489 0.295193 0.497896 0.199873 0.273432 0.588365 0.190144 0.352243 0.076998 0.079248
0.080373 0.633187 0.242265 0.329328 0.561999 0.196662 0.296663 0.640439 0.247015 0.333982 0.617687 0.247075 0.317414 0.704505 0.241816 0.380951 0.079248 0.081498
0.082904 0.718789 0.250218 0.354459 0.628802 0.174561 0.326939 0.727956 0.260956 0.356764 0.70023 0.25174 0.342985 0.804185 0.241631 0.406218 0.081498 0.084311
0.085998 1.02988 0.320434 0.446665 0.820363 0.231453 0.387489 1.05123 0.327839 0.457286 1.01215 0.314526 0.441795 1.11149 0.346029 0.510018 0.084311 0.087685
0.089373 1.31957 0.368466 0.525753 1.08302 0.258669 0.467971 1.34367 0.386122 0.534889 1.27969 0.360115 0.520526 1.50311 0.369961 0.627093 0.087685 0.091061
0.092748 1.63341 0.406738 0.582832 1.36721 0.276485 0.535289 1.66053 0.424155 0.594553 1.58732 0.408422 0.56778 1.84549 0.459365 0.636515 0.091061 0.094435
0.096123 2.05731 0.47109 0.660071 1.82164 0.32355 0.619239 2.08132 0.477157 0.662181 1.97971 0.479857 0.620527 2.41439 0.427418 0.8001 0.094435 0.097811
0.099498 2.60527 0.49903 0.776756 2.31605 0.376401 0.752224 2.63474 0.510189 0.773959 2.52841 0.51763 0.745356 2.95894 0.493217 0.891962 0.097811 0.101186
0.102873 3.17733 0.561274 0.858007 2.81148 0.381756 0.839904 3.2146 0.588681 0.863433 3.13023 0.550422 0.840069 3.394 0.504673 0.938303 0.101186 0.104560
0.106248 3.87802 0.566894 0.934034 3.34738 0.378361 0.923977 3.93208 0.574421 0.944369 3.78874 0.584203 0.927506 4.28881 0.50103 1.09712 0.104560 0.107936
0.109623 4.55175 0.586773 1.07211 3.9238 0.360159 1.03431 4.61572 0.624163 1.1037 4.448 0.586943 1.02914 5.02912 0.627137 1.24341 0.107936 0.111310
0.112998 5.18441 0.573332 1.19531 4.63082 0.323323 1.15711 5.24081 0.580352 1.19365 5.04619 0.591809 1.14396 5.82038 0.512393 1.42094 0.111310 0.114686
0.116373 6.03497 0.563987 1.35026 5.43352 0.288031 1.34526 6.09625 0.585348 1.35328 5.8582 0.61913 1.30551 6.84835 0.427948 1.72755 0.114686 0.118060
0.119748 6.76954 0.614157 1.45412 6.19009 0.240351 1.5082 6.82857 0.672481 1.43644 6.67852 0.61617 1.40844 7.18828 0.532593 1.69497 0.118060 0.121435
0.123123 7.56068 0.655734 1.55594 6.68379 0.214899 1.64615 7.65002 0.727141 1.53006 7.41771 0.648378 1.49214 8.21853 0.655629 1.83941 0.121435 0.124811
0.126498 8.40205 0.66208 1.6968 7.17048 0.297525 1.71507 8.52751 0.770565 1.71185 8.21824 0.731807 1.61608 9.24778 0.622728 2.10367 0.124811 0.128185
0.129873 9.43432 0.798502 1.92764 7.75857 0.219984 1.92707 9.60503 0.885969 1.9203 9.26204 0.822457 1.84747 10.227 0.668658 2.26317 0.128185 0.131561
0.133248 10.2915 0.793347 2.08444 8.57797 0.038043 2.34737 10.466 0.905537 2.05393 10.0459 0.831452 1.99443 11.4214 0.633438 2.52973 0.131561 0.134935
0.137045 11.1103 0.733085 2.28374 8.81757 0.0476799 2.35401 11.3439 0.786352 2.27138 10.7264 0.813441 2.1557 12.8768 0.665684 2.83767 0.134935 0.139154
0.141685 12.7113 0.772295 2.79535 10.1187 -0.151231 2.73805 12.9754 0.802647 2.84737 12.1447 0.785978 2.65859 15.3182 0.546782 3.53162 0.139154 0.144217
0.146748 14.668 0.612673 3.23654 11.0824 -0.0117893 2.9306 15.0333 0.681104 3.31429 13.7829 0.72608 2.9672 18.7405 0.516623 4.40608 0.144217 0.149279
0.151810 16.4629 0.580507 3.66076 12.1823 0.0705204 3.10925 16.8989 0.578899 3.77341 15.5015 0.685602 3.4364 20.8861 0.354248 4.92031 0.149279 0.154342
0.156873 19.3144 0.622858 4.25928 14.852 0.112499 3.62513 19.769 0.617632 4.33145 18.3076 0.671314 4.01465 23.9471 0.418169 5.65421 0.154342 0.159404
0.161935 20.8086 0.713842 4.5909 15.6223 0.466673 3.69941 21.3369 0.67691 4.73036 19.6749 0.592081 4.40118 26.0249 0.781191 5.68432 0.159404 0.164467
0.166998 23.2145 0.856964 5.4499 17.843 0.598484 4.03976 23.7617 0.765177 5.60485 21.9374 0.961021 5.06629 29.0908 0.536047 6.99397 0.164467 0.169529
0.172060 25.8815 0.789137 6.25041 20.4598 0.740835 4.7979 26.4339 0.734306 6.3329 24.4293 0.987156 5.79187 32.5638 0.543774 7.93254 0.169529 0.174591
0.177123 28.9582 0.701435 6.96699 22.6042 0.456524 5.62313 29.6055 0.840448 7.10004 27.3057 0.867674 6.49551 36.5614 0.239418 9.24169 0.174591 0.179654
0.182185 31.9464 0.859121 7.67047 24.5978 0.56287 6.09986 32.6951 0.81612 7.69753 30.1254 0.940182 7.29526 40.3255 0.463829 10.0353 0.179654 0.184716
0.187248 34.8565 1.35985 8.40349 26.2523 0.146362 6.95164 35.733 1.29585 8.47023 32.6248 1.29861 7.82915 45.125 0.642513 11.1452 0.184716 0.189779
0.192310 37.7805 1.7536 8.8706 30.2007 0.441235 7.87918 38.5526 1.72244 9.04237 35.658 1.73871 8.30277 47.5465 1.4759 11.1712 0.189779 0.194842
0.197373 41.2072 2.18532 9.34051 32.0088 -0.0546131 8.57619 42.1443 2.25971 9.38639 39.1228 2.07817 8.78132 50.798 2.31859 11.6797 0.194842 0.199904
0.202435 44.5177 2.98897 9.70406 36.0172 0.422043 9.07777 45.3837 3.14709 9.85687 42.2737 2.76995 9.26871 54.843 4.42916 11.4486 0.199904 0.204967
0.207498 47.0702 3.53963 9.72404 36.848 1.55777 8.86753 48.1115 3.70318 9.83614 45.1017 3.15545 9.42257 56.1275 5.72371 10.7312 0.204967 0.210029
0.212560 49.6643 4.54182 9.75682 37.6855 2.63212 8.70015 50.8847 4.77539 10.0065 48.0113 4.0047 9.62888 57.2702 6.62045 10.7745 0.210029 0.215091
0.217623 52.3838 5.74121 9.92212 39.4628 2.92744 8.95397 53.7001 6.00035 10.1352 50.3384 5.10622 9.80503 61.795 8.43057 10.2127 0.215091 0.220154
