#Peak halo mass range: 9.625 < log10(Mh/Msun) < 9.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.00827e+06
#Bestfit SF halos in bin: 3.0068e+06
#Bestfit Q halos in bin: 1479
#Bestfit central halos in bin: 2.62777e+06
#Bestfit satellite halos in bin: 380508
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 8.65136e-10 0 0 8.66453e-10 0 0 0 0 0 0 0 0 6.56915e-09 0 0.072498 0.074748
0.075873 5.69343e-09 2.57336e-08 2.96059e-09 5.69623e-09 1.6288e-08 5.69623e-09 0 1.34425e-05 0 0 0 0 4.50119e-08 1.92377e-07 2.4095e-08 0.074748 0.076998
0.078123 5.97631e-09 3.4934e-08 2.53768e-09 5.97925e-09 2.78227e-08 5.97925e-09 0 1.37374e-05 0 0 0 0 4.72483e-08 2.60909e-07 2.03564e-08 0.076998 0.079248
0.080373 1.82014e-08 1.34805e-07 1.93569e-09 1.82104e-08 1.11508e-07 1.22076e-08 0 3.96633e-05 0 0 0 0 1.43899e-07 1.0168e-06 1.52809e-08 0.079248 0.081498
0.082904 2.74277e-08 1.71921e-07 -2.50933e-09 2.74412e-08 1.37922e-07 6.66872e-09 0 3.51497e-05 0 1.76123e-08 1.45721e-08 1.04619e-08 9.52122e-08 1.23033e-06 -4.82104e-08 0.081498 0.084311
0.085998 4.72559e-08 2.61794e-07 -1.95316e-09 4.41864e-08 2.03567e-07 1.41036e-08 6.28761e-06 6.76422e-05 5.22654e-06 2.46502e-08 2.07593e-08 1.32784e-08 2.0337e-07 1.80467e-06 -5.29805e-08 0.084311 0.087685
0.089373 5.13451e-08 3.35367e-07 -9.10405e-09 4.05601e-08 2.96258e-07 -2.91128e-09 2.19771e-05 4.8401e-05 1.89468e-05 4.33978e-08 4.99875e-08 2.33434e-08 1.06229e-07 2.19792e-06 -1.25624e-07 0.087685 0.091061
0.092748 1.10371e-07 6.7279e-07 -7.97572e-08 9.24276e-08 5.96604e-07 -5.1909e-08 3.65893e-05 0.000103067 2.90806e-05 9.36585e-08 8.95429e-08 4.57255e-08 2.25788e-07 4.60306e-06 -6.82696e-07 0.091061 0.094435
0.096123 2.27077e-07 7.9125e-07 6.56868e-10 2.18761e-07 6.48786e-07 2.95053e-08 1.71348e-05 0.000157165 1.11338e-05 1.45757e-07 1.38905e-07 6.29479e-08 7.88668e-07 5.30862e-06 -2.46225e-07 0.094435 0.097811
0.099498 4.33059e-07 7.87662e-07 5.92506e-08 4.15097e-07 5.67125e-07 9.73732e-08 3.69497e-05 0.000179346 2.51516e-05 3.28719e-07 2.03884e-07 1.36853e-07 1.15362e-06 5.06864e-06 -1.3453e-07 0.097811 0.101186
