#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0125437 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 10363
#Bestfit SF galaxies in bin: 5940
#Bestfit Q galaxies in bin: 4423
#Bestfit central galaxies in bin: 8549
#Bestfit satellite galaxies in bin: 1814
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.27963e-08 0.00087382 1.27794e-08 4.87635e-10 0.000134076 4.87023e-10 2.93265e-08 0.00195489 2.93139e-08 1.43491e-08 0.000931642 1.4329e-08 5.47809e-09 0.000552411 5.47746e-09 0.000000 0.057873
0.059561 0.000550125 0.0107961 0.000542975 0.000209403 0.00518318 0.000203149 0.00100771 0.0172029 0.000997578 0.000557788 0.010206 0.000549695 0.000514013 0.0116256 0.000509997 0.057873 0.061248
0.062373 0.00387466 0.0188591 0.00369531 0.00203005 0.00892303 0.00192972 0.00635192 0.0314906 0.00608951 0.00400731 0.0176392 0.00384303 0.00324949 0.0234733 0.00300786 0.061248 0.063498
0.064623 0.0108315 0.0339659 0.00971687 0.00532883 0.0226773 0.00467904 0.0182214 0.0500842 0.0167249 0.0110854 0.0331229 0.00997767 0.00963505 0.0398249 0.00836175 0.063498 0.065748
0.066873 0.0264944 0.0459267 0.0228098 0.0138865 0.0240931 0.0118091 0.0434265 0.0728761 0.0378107 0.0265847 0.0410022 0.0228191 0.0260684 0.0553464 0.0222361 0.065748 0.067998
0.069123 0.0539464 0.0426587 0.0453538 0.0297248 0.024935 0.0247917 0.0864756 0.0683034 0.0731357 0.0528289 0.0395727 0.0440556 0.0592131 0.0551702 0.0508396 0.067998 0.070248
0.071373 0.0895219 0.0477868 0.0701881 0.0496781 0.0266041 0.0383329 0.143031 0.0775261 0.113602 0.0890844 0.0409043 0.0699367 0.0915836 0.0682082 0.0709033 0.070248 0.072498
0.073623 0.133084 0.0614533 0.0942549 0.0697914 0.0282547 0.0492042 0.218084 0.0984435 0.159659 0.134592 0.0451473 0.0981547 0.125975 0.0849207 0.0874691 0.072498 0.074748
0.075873 0.18745 0.0628054 0.119395 0.0956602 0.0464316 0.0575751 0.310721 0.105482 0.205952 0.188946 0.0623496 0.121306 0.180396 0.105504 0.114027 0.074748 0.076998
0.078123 0.248929 0.0891877 0.144709 0.131031 0.05665 0.0723862 0.407264 0.11914 0.245578 0.252476 0.0780463 0.147224 0.232213 0.118121 0.126676 0.076998 0.079248
0.080373 0.299956 0.100534 0.157893 0.162531 0.0774097 0.084715 0.484515 0.149606 0.267364 0.301442 0.101299 0.160401 0.292955 0.12292 0.149063 0.079248 0.081498
0.082904 0.34268 0.111915 0.171551 0.191145 0.079223 0.0930726 0.546189 0.157379 0.280934 0.3416 0.113389 0.172383 0.347769 0.114212 0.176258 0.081498 0.084311
0.085998 0.500747 0.148319 0.221219 0.296454 0.10033 0.12973 0.775108 0.210993 0.349822 0.501853 0.146822 0.221614 0.495536 0.136947 0.227551 0.084311 0.087685
0.089373 0.640343 0.191398 0.253082 0.370836 0.123863 0.145039 1.00229 0.283687 0.398537 0.643503 0.192355 0.243943 0.625449 0.168248 0.255448 0.087685 0.091061
0.092748 0.805386 0.204012 0.287863 0.451377 0.147814 0.150376 1.28081 0.301078 0.478048 0.817507 0.207422 0.284798 0.748261 0.173811 0.269347 0.091061 0.094435
0.096123 1.06863 0.173315 0.356307 0.600863 0.168819 0.18268 1.69684 0.234026 0.622406 1.07237 0.172173 0.351168 1.05102 0.153548 0.407012 0.094435 0.097811
0.099498 1.31526 0.162009 0.425735 0.709337 0.184015 0.200648 2.129 0.197368 0.749314 1.33489 0.172406 0.419282 1.22273 0.169197 0.422236 0.097811 0.101186
0.102873 1.56356 0.204215 0.45249 0.852847 0.204731 0.229466 2.51803 0.269687 0.797382 1.59349 0.211699 0.470398 1.42251 0.216775 0.445148 0.101186 0.104560
0.106248 1.82606 0.257083 0.485743 1.02375 0.220042 0.248564 2.90354 0.331274 0.848585 1.86232 0.250236 0.500822 1.65515 0.329629 0.447055 0.104560 0.107936
0.109623 2.12004 0.293848 0.531055 1.19196 0.229102 0.269026 3.36642 0.440204 0.889583 2.14767 0.277375 0.52501 1.98978 0.3684 0.540336 0.107936 0.111310
0.112998 2.46498 0.271751 0.56744 1.41984 0.216493 0.305015 3.86859 0.424462 1.04743 2.49074 0.270174 0.560754 2.34362 0.349629 0.64399 0.111310 0.114686
