#Observed stellar mass range: 8 < log10(M*/Msun) < 8.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.0049393 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 357551
#Bestfit SF galaxies in bin: 341317
#Bestfit Q galaxies in bin: 16234
#Bestfit central galaxies in bin: 266067
#Bestfit satellite galaxies in bin: 91484
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 2.50917e-08 0 0 0 0 0 5.52734e-07 0 0 0 0 0 7.40299e-08 0 0.070248 0.072498
0.073623 0 4.78172e-08 0 0 0 0 0 1.00707e-06 0 0 0 0 0 1.41588e-07 0 0.072498 0.074748
0.075873 1.61351e-07 5.48955e-07 1.03272e-07 1.37907e-07 3.1665e-07 9.06006e-08 6.54264e-07 5.98719e-06 6.54264e-07 2.53264e-09 1.19286e-07 2.53264e-09 6.23251e-07 1.34332e-06 4.37409e-07 0.074748 0.076998
0.078123 6.20366e-07 9.092e-07 4.21487e-07 3.94328e-07 5.85863e-07 2.80105e-07 5.37277e-06 1.55216e-05 3.76247e-06 4.64964e-08 3.0738e-07 2.79314e-08 2.28938e-06 2.49824e-06 1.69193e-06 0.076998 0.079248
0.080373 1.33018e-06 2.10199e-06 7.58487e-07 9.40751e-07 1.54512e-06 5.00735e-07 9.51794e-06 1.57868e-05 6.10461e-06 5.17485e-07 1.0688e-06 2.69836e-07 3.69379e-06 4.33166e-06 2.50882e-06 0.079248 0.081498
0.082904 3.00129e-06 4.63965e-06 1.52402e-06 2.25885e-06 3.38098e-06 1.23246e-06 1.8611e-05 4.55826e-05 7.31953e-06 1.41745e-06 1.98108e-06 7.47256e-07 7.60763e-06 1.18643e-05 3.85919e-06 0.081498 0.084311
0.085998 1.00014e-05 1.3622e-05 4.17368e-06 6.29663e-06 1.17565e-05 1.85386e-06 8.78934e-05 8.77163e-05 4.63834e-05 3.89207e-06 8.75198e-06 8.415e-07 2.77694e-05 2.66415e-05 1.46451e-05 0.084311 0.087685
0.089373 1.92867e-05 3.00264e-05 6.25317e-06 1.60659e-05 2.56856e-05 5.76077e-06 8.70034e-05 0.000187811 2.28952e-05 1.00747e-05 1.71421e-05 3.70717e-06 4.60783e-05 6.6053e-05 1.65404e-05 0.087685 0.091061
0.092748 4.48604e-05 7.14411e-05 1.42804e-05 3.91438e-05 6.17539e-05 1.26659e-05 0.000165049 0.000273003 4.59512e-05 2.83854e-05 4.57018e-05 9.60725e-06 9.27752e-05 0.000131504 3.07634e-05 0.091061 0.094435
0.096123 9.24355e-05 0.000124549 2.93609e-05 7.87335e-05 0.000120587 2.34324e-05 0.000380516 0.00046428 0.000157999 5.96756e-05 9.16202e-05 2.0645e-05 0.000187713 0.000223399 6.14576e-05 0.094435 0.097811
