#Peak halo mass range: 14.125 < log10(Mh/Msun) < 14.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 227
#Bestfit SF halos in bin: 8
#Bestfit Q halos in bin: 219
#Bestfit central halos in bin: 209
#Bestfit satellite halos in bin: 18
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.7731e-07 0.0277888 1.77292e-07 0 0 0 1.83787e-07 0.0287002 1.83768e-07 1.92554e-07 0.0218574 1.92534e-07 3.10383e-10 0.0346612 3.09319e-10 0.000000 0.057873
0.059561 0.00924399 0.215746 0.00919611 0.00313905 0.0263855 0.003139 0.00946701 0.223153 0.00941761 0.00941212 0.207296 0.00936496 0.00729191 0.379917 0.00721818 0.057873 0.061248
0.062373 0.0494207 0.388035 0.0475013 0.0572592 0.0220263 0.0565844 0.0491344 0.40059 0.0472092 0.0491366 0.327033 0.0472955 0.0527203 0.975003 0.0498908 0.061248 0.063498
0.064623 0.151494 0.499846 0.139832 0.0991298 0.0648971 0.0949766 0.153407 0.514404 0.141462 0.148834 0.472127 0.137183 0.182378 0.708408 0.168959 0.063498 0.065748
0.066873 0.356501 0.696649 0.311136 0.355596 0 0.334734 0.356534 0.717848 0.311781 0.338233 0.663417 0.293784 0.56861 1.01059 0.496234 0.065748 0.067998
0.069123 0.763187 0.704446 0.649972 0.76853 0 0.710167 0.762992 0.722111 0.649527 0.725332 0.706335 0.614406 1.20272 0.665978 1.05046 0.067998 0.070248
0.071373 1.29285 0.851169 1.00889 1.24943 -0.000174999 1.10568 1.29444 0.889749 1.00501 1.23338 0.829314 0.959922 1.98339 1.24286 1.57782 0.070248 0.072498
0.073623 1.80796 1.47094 1.23071 1.63036 0.0811713 1.31503 1.81445 1.50951 1.22916 1.7551 1.3857 1.18995 2.42183 2.30051 1.68799 0.072498 0.074748
0.075873 2.64129 1.83431 1.65317 2.43292 0.36412 1.77513 2.6489 1.89329 1.64903 2.59874 1.67897 1.66523 3.13533 6.16397 1.70149 0.074748 0.076998
0.078123 3.64002 1.9455 2.06583 3.88212 0.699861 2.71121 3.63117 2.02278 2.04603 3.56562 1.98552 2.02612 4.50385 3.07156 2.66986 0.076998 0.079248
0.080373 4.67982 2.21039 2.37541 3.62614 0.565792 2.25446 4.71831 2.27842 2.38056 4.59865 2.02003 2.33934 5.6223 2.72007 3.11365 0.079248 0.081498
0.082904 5.35388 2.05323 2.55194 3.20265 0.778229 1.87354 5.43246 2.05501 2.59336 5.12547 2.00319 2.45073 8.00597 2.57778 4.45685 0.081498 0.084311
0.085998 7.58619 2.55499 3.23998 4.91305 1.64092 2.50676 7.68384 2.65447 3.29459 7.33433 2.44606 3.10181 10.5105 3.53241 4.96594 0.084311 0.087685
0.089373 9.75084 2.80706 3.96745 5.97578 2.19869 2.70955 9.88874 2.8102 4.02832 9.47846 2.42968 3.86403 12.9135 4.05605 5.18227 0.087685 0.091061
0.092748 12.8364 4.08429 4.20576 11.9427 4.29874 4.29429 12.869 4.10068 4.24541 12.6996 4.32173 4.13421 14.4244 3.45398 5.69199 0.091061 0.094435
0.096123 16.5472 3.70517 5.47249 22.0314 5.90196 8.79949 16.3469 3.69658 5.41204 16.1097 3.9771 5.17463 21.6277 2.5738 9.25715 0.094435 0.097811
0.099498 21.1839 4.0391 6.98605 27.124 5.51072 12.2889 20.9669 4.11239 6.92585 20.6987 4.31781 6.63777 26.8181 1.39518 11.4344 0.097811 0.101186
0.102873 25.5213 4.24022 7.73891 29.6729 4.62414 12.9851 25.3696 4.38745 7.57795 24.4723 4.54126 7.08935 37.7008 2.13708 15.3905 0.101186 0.104560
0.106248 29.1361 4.4042 8.0349 28.5236 3.84451 9.90219 29.1585 4.43342 8.01829 28.0827 4.71897 7.32443 41.3672 1.76598 16.6263 0.104560 0.107936
0.109623 34.1856 4.43468 9.0339 30.8393 5.07974 9.15339 34.3079 4.44268 9.07034 32.8954 5.37577 8.35785 49.1665 0.88456 19.7834 0.107936 0.111310
0.112998 36.7444 5.9397 8.23809 29.6357 5.55164 7.82841 37.0041 5.93805 8.4907 36.0732 6.45421 7.87787 44.5379 3.39763 13.3512 0.111310 0.114686
0.116373 43.8711 6.3401 9.62417 31.5521 5.78891 7.27772 44.3211 6.36789 9.7688 43.0841 6.81872 9.08702 53.0084 2.7439 16.3052 0.114686 0.118060
0.119748 49.3335 5.72383 11.3053 30.7912 5.14866 7.47993 50.0108 5.99726 11.5561 49.1028 6.08543 11.2224 52.0117 3.43089 13.415 0.118060 0.121435
0.123123 56.0614 6.15144 12.0481 34.4874 5.64147 7.67587 56.8495 6.14608 12.3236 55.6537 6.57876 11.8539 60.7963 2.51774 16.2726 0.121435 0.124811
0.126498 66.1007 5.7692 15.0341 48.7087 5.41132 11.9026 66.7361 5.61044 15.1646 66.1123 6.07938 14.7718 65.966 1.54983 18.6224 0.124811 0.128185
0.129873 75.2769 7.85971 17.3237 49.1268 6.61316 10.911 76.2322 7.73591 17.5751 75.1802 8.15057 16.9603 76.4001 4.05529 19.2422 0.128185 0.131561
0.133248 84.4621 9.07433 18.9425 54.4695 8.30422 13.7751 85.5577 9.12836 19.0036 83.4904 9.42746 18.4405 95.7456 5.10065 24.4945 0.131561 0.134935
0.137045 91.1034 8.60413 19.5894 62.2605 8.12471 15.7854 92.157 8.67303 19.8974 89.6981 7.96651 19.098 107.42 10.0346 25.3151 0.134935 0.139154
0.141685 107.201 9.39188 22.6271 96.8166 13.8286 20.1658 107.58 8.90035 22.494 104.207 9.28838 22.1002 141.96 15.4256 31.1405 0.139154 0.144217
0.146748 119.197 7.44332 25.1326 108.017 11.9446 23.039 119.605 7.26866 25.0964 118.073 7.49149 24.6885 132.246 6.50969 30.8023 0.144217 0.149279
0.151810 131.213 6.58896 30.1454 125.233 10.038 29.2088 131.432 6.44664 29.8413 131.636 7.04576 30.1612 126.31 5.51994 31.7966 0.149279 0.154342
0.156873 142.019 10.0408 30.5746 123.334 11.6472 29.0756 142.702 10.046 30.5174 141.725 9.90886 30.5193 145.432 14.8023 28.6945 0.154342 0.159404
0.161935 156.938 12.0567 32.8936 121.342 9.09838 30.4352 158.238 12.0552 33.052 156.688 12.1606 32.9271 159.835 13.2083 34.5168 0.159404 0.164467
0.166998 167.275 14.8418 34.3787 108.893 17.3053 20.9311 169.408 14.9733 34.6599 166.702 14.1988 33.7224 173.933 20.8113 33.9867 0.164467 0.169529
0.172060 184.892 21.5307 35.3535 125.189 13.9066 28.8531 187.073 22.4337 35.9448 182.676 21.1881 33.4804 210.62 23.4933 44.9807 0.169529 0.174591
0.177123 194.644 25.1273 36.0932 163.518 22.2526 36.7799 195.781 25.5483 35.493 192.625 25.0682 36.3821 218.089 35.381 40.3902 0.174591 0.179654
0.182185 212.477 24.0025 40.8857 213.509 35.2871 43.6256 212.439 24.1091 40.4775 210.164 23.9942 39.8113 239.333 31.1989 50.3501 0.179654 0.184716
0.187248 223.118 27.6987 39.8327 273.604 51.0379 44.78 221.274 27.8612 38.9334 223.104 27.2367 40.3832 223.281 44.3196 39.8083 0.184716 0.189779
0.192310 234.091 31.9309 41.6877 286.78 77.8609 40.2865 232.166 30.8529 41.5616 234.066 32.1384 41.7541 234.381 31.1614 52.9625 0.189779 0.194842
0.197373 236.843 38.1423 37.3197 267.572 74.5165 38.3707 235.72 38.5195 37.5477 236.141 38.8417 36.8404 244.988 36.3061 49.2639 0.194842 0.199904
0.202435 242.566 45.1642 37.1378 211.595 71.0916 39.4071 243.698 44.495 38.6358 239.991 45.5678 36.0523 272.466 48.3958 57.0592 0.199904 0.204967
0.207498 251.48 44.8893 40.1859 231.607 56.692 45.9406 252.206 44.1314 41.0083 246.869 45.3473 37.675 305.02 54.6721 69.4033 0.204967 0.210029
0.212560 246.861 47.1448 36.711 257.181 49.9897 49.5274 246.484 47.5694 36.3393 241.854 46.5662 35.0835 304.997 63.2356 64.0567 0.210029 0.215091
0.217623 245.811 56.7503 32.6745 196.263 31.7302 40.3695 247.621 57.604 32.6938 242.443 54.8292 31.966 284.915 78.9173 40.5745 0.215091 0.220154
0.222685 238.211 58.3195 31.0036 142.914 25.7009 33.9413 241.692 58.8419 32.024 236.173 57.2543 30.1634 261.872 78.2195 40.2391 0.220154 0.225217
0.227748 236.049 54.5048 32.9073 170.42 39.2648 33.2188 238.446 55.8379 32.906 234.926 55.1393 33.0027 249.08 72.2414 35.7085 0.225217 0.230279
0.232810 227.755 56.3494 31.2142 157.624 45.1706 28.1811 230.317 55.986 32.4462 228.265 56.447 31.1629 221.83 59.7264 32.1303 0.230279 0.235342
0.237873 237.299 52.7479 36.9965 129.162 35.8518 21.1478 241.25 53.703 37.2898 237.063 53.928 35.01 240.042 46.5519 53.5218 0.235342 0.240404
0.242935 240.624 55.2286 35.4992 102.542 22.502 25.0472 245.668 56.526 36.5489 244.95 56.0815 36.1967 190.393 39.2212 42.6828 0.240404 0.245467
0.247998 238.163 52.9743 36.0506 114.875 27.8159 26.6061 242.667 53.4852 36.6996 243.652 55.4273 36.1369 174.431 34.3943 46.9266 0.245467 0.250529
0.253060 225.058 54.2162 33.7777 94.4913 27.0263 19.2372 229.828 55.2449 34.5867 230.928 54.67 34.5869 156.905 40.1801 26.1089 0.250529 0.255592
0.258123 216.022 50.7827 33.2834 85.4567 24.7513 18.9651 220.792 52.2436 35.713 220.525 52.3019 34.3748 163.737 37.6917 27.5781 0.255592 0.260654
0.263185 209.452 50.2632 32.754 91.6271 18.7622 23.3708 213.756 50.3508 34.6841 212.999 49.5651 34.2104 168.272 39.9846 28.3652 0.260654 0.265716
0.268248 202.022 45.6505 34.9545 116.675 12.0484 45.0956 205.139 46.7902 36.1022 205.562 45.8905 35.5426 160.913 40.2827 29.4868 0.265716 0.270779
0.273310 195.301 42.9435 33.7506 104.349 14.1745 34.0913 198.624 43.5431 34.3497 199.189 42.0006 35.3074 150.162 40.5809 25.1255 0.270779 0.275842
0.278373 180.982 41.5226 28.9368 125.804 14.1303 34.1769 182.998 42.1275 29.3062 183.977 40.5767 29.9028 146.215 41.7037 22.9441 0.275842 0.280904
0.283435 181.944 38.9441 30.533 129.273 10.3367 42.2357 183.868 40.0403 31.215 185.056 39.9297 30.6596 145.806 37.1422 30.0087 0.280904 0.285967
0.288498 180.103 39.2979 30.1398 161.435 15.9166 50.8557 180.785 40.0586 30.0427 184.802 39.3579 30.793 125.551 33.4499 23.9957 0.285967 0.291029
0.293560 170.369 38.3667 27.7622 135.661 23.1636 38.925 171.637 38.6941 27.9648 175.327 39.5433 27.881 112.804 34.3046 21.7857 0.291029 0.296091
0.298623 165.051 36.8979 26.5972 153.335 27.5927 41.4024 165.479 37.2848 26.3114 168.549 37.337 26.6652 124.435 34.4685 26.9147 0.296091 0.301154
0.303685 161.578 34.4507 25.8449 122.078 25.0204 33.3394 163.021 34.9676 25.8733 164.045 36.4493 25.8388 132.931 27.1235 30.6481 0.301154 0.306217
