#Observed stellar mass range: 10.2 < log10(M*/Msun) < 10.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0181738 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 2049
#Bestfit SF galaxies in bin: 1940
#Bestfit Q galaxies in bin: 109
#Bestfit central galaxies in bin: 1824
#Bestfit satellite galaxies in bin: 225
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.54677e-09 0.00345072 3.54302e-09 3.15719e-09 0.00304701 3.15342e-09 1.04807e-08 0.00109238 1.04807e-08 3.35797e-09 0.00325631 3.35596e-09 5.0773e-09 0.000754743 5.0773e-09 0.000000 0.057873
0.059561 0.000959819 0.0232009 0.00094819 0.000731281 0.0235072 0.000720925 0.00502738 0.0335088 0.00502737 0.000987608 0.0252827 0.000974624 0.000734548 0.0126771 0.000733003 0.057873 0.061248
0.062373 0.00611174 0.0403076 0.00578324 0.00541836 0.0366997 0.00511536 0.0184525 0.106008 0.0184188 0.00634151 0.0398125 0.00601725 0.00424905 0.0525194 0.0041238 0.061248 0.063498
0.064623 0.0183882 0.0755895 0.0160778 0.0165346 0.0739956 0.0142659 0.0513784 0.237717 0.0509219 0.0189814 0.0743463 0.0166245 0.0135792 0.104171 0.0121137 0.063498 0.065748
0.066873 0.044761 0.0985008 0.0384179 0.0407815 0.0941147 0.0348532 0.115589 0.319224 0.107864 0.0466115 0.102373 0.0401679 0.0297594 0.125888 0.023824 0.065748 0.067998
0.069123 0.0947742 0.10909 0.0783592 0.0843435 0.111395 0.0682628 0.280422 0.423226 0.250839 0.0944274 0.111307 0.0777194 0.0975855 0.0965376 0.084123 0.067998 0.070248
0.071373 0.15562 0.118958 0.121641 0.138126 0.123287 0.105368 0.466986 0.444714 0.398342 0.157969 0.11799 0.123052 0.136583 0.115544 0.109834 0.070248 0.072498
0.073623 0.239372 0.125997 0.17474 0.212506 0.127429 0.155565 0.717535 0.48201 0.590804 0.246634 0.114573 0.180758 0.180507 0.204559 0.128139 0.072498 0.074748
0.075873 0.351208 0.133706 0.246111 0.316825 0.136304 0.216857 0.963175 0.446141 0.729448 0.35932 0.124722 0.255891 0.285449 0.288456 0.186903 0.074748 0.076998
0.078123 0.481481 0.172735 0.309363 0.444394 0.151343 0.282882 1.14156 0.806919 0.775472 0.490689 0.112772 0.314028 0.406837 0.291134 0.26362 0.076998 0.079248
0.080373 0.56797 0.194926 0.330131 0.510593 0.213104 0.285539 1.58919 0.837477 1.00592 0.576385 0.154905 0.332149 0.499754 0.368008 0.310634 0.079248 0.081498
0.082904 0.657132 0.154509 0.360875 0.591152 0.153014 0.31445 1.83146 0.391531 1.11307 0.669473 0.128008 0.364268 0.557086 0.303809 0.333017 0.081498 0.084311
0.085998 0.929814 0.224828 0.447707 0.847518 0.232414 0.399575 2.39454 1.12307 1.25505 0.944681 0.210655 0.449979 0.809293 0.361928 0.424684 0.084311 0.087685
0.089373 1.22356 0.288389 0.529796 1.09647 0.304675 0.449966 3.48563 1.40989 1.85491 1.21444 0.262629 0.520646 1.29747 0.369676 0.656622 0.087685 0.091061
0.092748 1.51436 0.312956 0.575182 1.33207 0.366276 0.465041 4.75885 1.90609 2.65098 1.49158 0.309549 0.544623 1.69901 0.154725 0.841958 0.091061 0.094435
0.096123 1.83545 0.289296 0.623532 1.62135 0.381336 0.514475 5.646 1.80875 2.88558 1.82459 0.317243 0.603971 1.92348 0.247873 0.819822 0.094435 0.097811
0.099498 2.24632 0.328559 0.69229 2.0427 0.41924 0.592143 5.87039 1.76127 2.63442 2.24977 0.330595 0.695786 2.21834 0.472075 0.796747 0.097811 0.101186
0.102873 2.78805 0.41024 0.794741 2.57595 0.413445 0.70442 6.56305 2.88368 2.58131 2.78226 0.426353 0.779939 2.83491 0.558939 1.04837 0.101186 0.104560
0.106248 3.321 0.557205 0.884025 3.08127 0.444783 0.781656 7.58773 3.50787 2.44591 3.2863 0.510854 0.845253 3.60229 0.899061 1.26134 0.104560 0.107936
0.109623 3.93204 0.702834 0.952775 3.63793 0.602247 0.849491 9.16668 4.03769 3.18329 3.85513 0.615241 0.897676 4.55551 1.50951 1.39695 0.107936 0.111310
0.112998 4.49955 0.785191 0.933555 4.11093 0.714254 0.848975 11.4162 4.8951 4.21265 4.47879 0.774118 0.915335 4.66783 1.17122 1.29335 0.111310 0.114686
0.116373 5.29666 0.857723 1.14125 4.73904 0.836454 0.921569 15.2213 7.27383 5.72906 5.28673 0.776632 1.1523 5.37712 1.48363 1.20741 0.114686 0.118060
0.119748 6.00822 1.01047 1.15624 5.48684 0.856038 1.09101 15.2879 12.0473 3.49061 6.02245 0.963911 1.18172 5.89288 1.38501 1.089 0.118060 0.121435
0.123123 6.90068 0.935915 1.34805 6.23396 0.941128 1.13085 18.7671 10.1456 4.6265 6.88017 0.895467 1.3659 7.06688 1.54362 1.28669 0.121435 0.124811
