#Peak halo mass range: 10.125 < log10(Mh/Msun) < 10.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.55675e+06
#Bestfit SF halos in bin: 2.55416e+06
#Bestfit Q halos in bin: 2591
#Bestfit central halos in bin: 2.07628e+06
#Bestfit satellite halos in bin: 480473
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 5.79341e-09 1.9141e-07 5.57621e-09 5.79929e-09 1.97783e-07 5.58196e-09 0 0 0 0 0 0 3.08286e-08 1.02185e-06 2.97758e-08 0.057873 0.061248
0.062373 2.80163e-08 3.78691e-07 2.7826e-08 2.80447e-08 3.90311e-07 2.78542e-08 0 0 0 0 0 0 1.49084e-07 1.94848e-06 1.481e-07 0.061248 0.063498
0.064623 1.49465e-08 3.08666e-07 1.32179e-08 1.49617e-08 3.27722e-07 1.32323e-08 0 0 0 0 0 0 7.95353e-08 1.58946e-06 7.07559e-08 0.063498 0.065748
0.066873 1.873e-07 3.25557e-07 1.73887e-07 1.8749e-07 3.27026e-07 1.74065e-07 0 0 0 0 0 0 9.96686e-07 1.52435e-06 9.29908e-07 0.065748 0.067998
0.069123 4.26745e-07 1.31748e-07 3.48577e-07 4.2198e-07 4.83859e-08 3.49545e-07 5.12429e-06 4.31378e-05 4.6993e-06 0 0 0 2.27085e-06 5.1753e-07 1.88126e-06 0.067998 0.070248
0.071373 4.89554e-07 8.1871e-07 2.97751e-07 4.82294e-07 5.66351e-07 3.29646e-07 7.64647e-06 0.000262162 -2.02512e-06 0 0 0 2.60508e-06 4.04668e-06 1.65126e-06 0.070248 0.072498
0.073623 7.20472e-07 1.92305e-06 2.73196e-07 7.10006e-07 1.46361e-06 3.44861e-07 1.10372e-05 0.000425844 -5.82211e-06 0 0 0 3.83387e-06 9.50118e-06 1.58301e-06 0.072498 0.074748
0.075873 1.21896e-06 3.97092e-06 3.33997e-07 1.20488e-06 3.45449e-06 4.5153e-07 1.50995e-05 0.000545284 -1.19473e-05 0 0 0 6.48647e-06 1.92683e-05 1.88925e-06 0.074748 0.076998
0.078123 1.99242e-06 7.57591e-06 2.14763e-07 1.95457e-06 6.61833e-06 3.18208e-07 3.93102e-05 0.00109229 -3.09622e-05 1.7085e-08 2.36392e-08 1.22666e-08 1.05285e-05 3.77737e-05 1.39628e-06 0.076998 0.079248
0.080373 3.24443e-06 1.02726e-05 5.44912e-07 3.06957e-06 8.79263e-06 7.58379e-07 0.000175622 0.00128928 3.94045e-05 4.21684e-08 5.67785e-08 2.75768e-08 1.70825e-05 4.84384e-05 3.36399e-06 0.079248 0.081498
0.082904 5.27991e-06 1.29723e-05 1.35234e-06 5.03251e-06 1.20377e-05 1.50112e-06 0.000249155 0.00116165 9.55705e-05 1.64103e-07 1.95951e-07 9.73387e-08 2.73869e-05 6.30823e-05 8.03341e-06 0.081498 0.084311
0.085998 1.01125e-05 2.10945e-05 1.93287e-06 9.56599e-06 1.89235e-05 2.07439e-06 0.000548881 0.00194644 0.000217008 6.6624e-07 5.91735e-07 2.98702e-07 5.0933e-05 9.77507e-05 1.10343e-05 0.084311 0.087685
0.089373 1.53251e-05 3.08192e-05 3.28996e-06 1.44546e-05 2.60478e-05 3.32091e-06 0.000873467 0.0026412 0.000340188 1.06614e-06 9.20237e-07 5.33239e-07 7.69429e-05 0.00014062 1.71997e-05 0.087685 0.091061
0.092748 2.21767e-05 4.18414e-05 3.64319e-06 2.06089e-05 3.65006e-05 4.06135e-06 0.00156769 0.00402172 0.000491638 2.17315e-06 2.06341e-06 1.01944e-06 0.000108618 0.000193835 1.92823e-05 0.091061 0.094435
0.096123 3.25485e-05 5.54255e-05 4.71558e-06 3.06828e-05 5.08779e-05 5.24677e-06 0.00187175 0.00490828 0.000664044 3.54753e-06 3.29611e-06 1.54261e-06 0.000157871 0.000254941 2.47258e-05 0.094435 0.097811
0.099498 4.60063e-05 7.15748e-05 5.87657e-06 4.34749e-05 6.6202e-05 6.65108e-06 0.00254144 0.00567996 0.000950022 6.43271e-06 5.49378e-06 2.74321e-06 0.000217017 0.000322633 2.96498e-05 0.097811 0.101186
0.102873 6.277e-05 9.69557e-05 9.50395e-06 5.9181e-05 8.89635e-05 8.76464e-06 0.00360068 0.0062551 0.00139932 1.12872e-05 9.30707e-06 4.57785e-06 0.000285244 0.000425591 4.27815e-05 0.101186 0.104560
