#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0200505 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 413
#Bestfit SF galaxies in bin: 412
#Bestfit Q galaxies in bin: 1
#Bestfit central galaxies in bin: 400
#Bestfit satellite galaxies in bin: 13
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 7.94624e-08 0.00851426 7.94594e-08 7.96553e-08 0.00831639 7.96522e-08 0 0 0 8.2045e-08 0.00644738 8.20419e-08 0 0.011102 0 0.000000 0.057873
0.059561 0.00328143 0.0855301 0.00326374 0.00328939 0.0834198 0.00327171 0 0.000963522 0 0.00338808 0.085259 0.00336974 0 0.104029 0 0.057873 0.061248
0.062373 0.0188118 0.18455 0.0181768 0.0188574 0.165079 0.0182209 4.86407e-05 0.0773323 4.86407e-05 0.0192609 0.174578 0.0186071 0.00499259 0.130637 0.00499259 0.061248 0.063498
0.064623 0.045757 0.272154 0.0421762 0.0458672 0.281553 0.0422864 0.000352969 0.151736 0.000352969 0.0462417 0.278574 0.0427539 0.0308439 0.171685 0.0298117 0.063498 0.065748
0.066873 0.119814 0.44479 0.104803 0.120102 0.444503 0.10509 0.00140987 0.230605 0.00140987 0.122834 0.450723 0.107482 0.0269207 0.246374 0.0248271 0.065748 0.067998
0.069123 0.288448 0.474471 0.251636 0.289128 0.473791 0.252315 0.00854408 0.345673 0.00854408 0.29531 0.490256 0.257961 0.0773082 0.415545 0.0620345 0.067998 0.070248
0.071373 0.463192 0.419845 0.385909 0.464275 0.403288 0.386992 0.0169171 0.577362 0.0169171 0.475153 0.415194 0.396255 0.0951722 0.526955 0.0659394 0.070248 0.072498
0.073623 0.64663 0.433752 0.514444 0.647906 0.432475 0.515721 0.120564 0.654046 0.120564 0.663665 0.455276 0.529003 0.122478 0.664431 0.0555298 0.072498 0.074748
0.075873 0.919102 0.468702 0.689374 0.920633 0.467171 0.690905 0.288349 0.779871 0.288349 0.943177 0.459922 0.710948 0.178349 1.35227 0.0527997 0.074748 0.076998
0.078123 1.23921 0.251516 0.889358 1.24005 0.250683 0.890191 0.896051 0.541293 0.896051 1.27239 0.264894 0.914134 0.218293 1.07135 0.0289971 0.076998 0.079248
0.080373 1.49026 0.322247 0.969439 1.48773 0.324772 0.971849 2.53091 -0.572722 2.53091 1.52827 0.29462 1.00144 0.320814 0.947349 0.00290209 0.079248 0.081498
0.082904 1.68807 0.268973 1.04875 1.68182 0.225875 1.04251 4.2606 -1.80678 4.2606 1.73052 0.232185 1.07757 0.381909 1.29295 0.0617977 0.081498 0.084311
