#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00372811 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 49
#Bestfit SF galaxies in bin: 1
#Bestfit Q galaxies in bin: 48
#Bestfit central galaxies in bin: 46
#Bestfit satellite galaxies in bin: 3
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 7.61728e-09 0.0205552 7.60047e-09 0 0 0 7.77597e-09 0.0211262 7.75881e-09 8.01532e-09 0.0200166 7.99724e-09 1.51392e-09 0.0287348 1.51392e-09 0.000000 0.057873
0.059561 0.00606602 0.180575 0.00599365 2.49867e-05 0.458777 2.49867e-05 0.00619187 0.174377 0.0061195 0.0052142 0.156705 0.00515843 0.0191272 0.535442 0.0190672 0.057873 0.061248
0.062373 0.0564814 0.484455 0.0539137 0.087857 0.247338 0.087857 0.0558277 0.484454 0.0532601 0.048133 0.365662 0.0456536 0.18449 1.71811 0.182163 0.061248 0.063498
0.064623 0.173384 0.461406 0.158434 0.553546 0.156307 0.553546 0.165464 0.45539 0.150606 0.178582 0.425865 0.163237 0.0936877 0.537522 0.0849457 0.063498 0.065748
0.066873 0.43027 0.510834 0.383426 2.44325 0.685575 2.44325 0.388333 0.539437 0.342956 0.447292 0.495971 0.399196 0.169273 0.503542 0.141994 0.065748 0.067998
0.069123 0.780396 0.659434 0.635673 3.18911 0.724069 3.18911 0.730215 0.689677 0.592459 0.790378 0.672877 0.652885 0.62734 1.04306 0.511512 0.067998 0.070248
0.071373 1.43756 0.998805 1.12172 9.05019 -1.52925 9.04916 1.27896 1.05966 0.996372 1.41206 1.03026 1.10672 1.82858 1.05263 1.47467 0.070248 0.072498
0.073623 2.09413 1.49982 1.46563 8.28363 -0.998289 8.27704 1.96518 1.53578 1.3745 2.06555 1.55269 1.45529 2.5323 1.28274 1.95959 0.072498 0.074748
0.075873 3.25648 1.92463 2.16477 11.2739 -1.20618 11.2362 3.08946 2.00093 2.00427 3.3189 1.83872 2.2268 2.29938 5.06038 1.37998 0.074748 0.076998
0.078123 4.35915 2.33523 2.57337 17.1587 -0.560387 17.0556 4.09249 2.45837 2.37044 4.42996 2.01255 2.70535 3.27333 4.23998 1.73767 0.076998 0.079248
0.080373 5.39553 3.10584 2.7864 16.6172 -0.995657 16.2645 5.16175 3.23386 2.58726 5.44389 2.97265 2.84925 4.65404 4.42252 2.62314 0.079248 0.081498
0.082904 6.27814 2.16409 3.18653 17.8152 -1.58287 17.041 6.03779 2.13885 2.99561 6.3428 2.13944 3.2006 5.28671 4.92775 2.92014 0.081498 0.084311
0.085998 9.52598 3.21176 4.51043 19.6507 -0.106557 18.6285 9.31505 3.19156 4.39568 9.36777 3.18727 4.32326 11.9518 2.55979 7.06901 0.084311 0.087685
0.089373 13.815 3.02295 5.88721 15.9621 1.6755 13.9715 13.7702 3.05306 5.89219 13.7302 3.10141 5.78705 15.114 3.16658 8.35226 0.087685 0.091061
