#Peak halo mass range: 10.125 < log10(Mh/Msun) < 10.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.36395e+06
#Bestfit SF halos in bin: 2.35341e+06
#Bestfit Q halos in bin: 10548
#Bestfit central halos in bin: 1.92412e+06
#Bestfit satellite halos in bin: 439829
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 7.10073e-09 0 0 5.85759e-09 0 0 0 0 0 0 0 0 3.6435e-08 0 0.057873 0.061248
0.062373 0 2.52782e-08 0 0 1.99909e-08 0 0 0 0 0 0 0 0 1.2915e-07 0 0.061248 0.063498
0.064623 0 2.03013e-08 0 0 1.65193e-08 0 0 0 0 0 0 0 0 1.02239e-07 0 0.063498 0.065748
0.066873 0 1.06434e-07 0 0 9.44344e-08 0 0 0 0 0 0 0 0 5.55287e-07 0 0.065748 0.067998
0.069123 5.61646e-09 1.68162e-07 1.61054e-09 5.64163e-09 1.2402e-07 1.90073e-09 0 1.42387e-05 0 0 0 0 3.01868e-08 8.87105e-07 9.02548e-09 0.067998 0.070248
0.071373 5.69079e-08 4.33456e-07 1.50842e-08 4.34251e-08 3.22813e-07 1.76676e-08 3.06511e-06 5.76036e-05 3.12152e-07 0 0 0 3.05864e-07 2.20001e-06 8.49288e-08 0.070248 0.072498
0.073623 1.37974e-07 9.38605e-07 3.09417e-08 1.17545e-07 7.01589e-07 4.00352e-08 4.69609e-06 0.000125612 -2.29528e-06 0 0 0 7.41571e-07 4.70225e-06 1.91566e-07 0.072498 0.074748
0.075873 4.42574e-07 1.90615e-06 6.58772e-08 3.67217e-07 1.37676e-06 1.30601e-07 1.72557e-05 0.000290551 -3.12975e-06 0 0 0 2.37871e-06 9.49782e-06 4.62899e-07 0.074748 0.076998
0.078123 9.72586e-07 3.89419e-06 -1.17569e-08 8.11377e-07 2.0299e-06 3.39989e-07 3.69406e-05 0.000836499 -2.52838e-05 2.0064e-09 2.70278e-09 1.53678e-09 5.21859e-06 1.94879e-05 3.08878e-08 0.076998 0.079248
0.080373 1.81531e-06 5.18731e-06 3.3364e-07 1.46469e-06 3.38844e-06 5.67735e-07 8.00429e-05 0.00086329 -6.12705e-06 6.83179e-09 1.17766e-08 4.45532e-09 9.72685e-06 2.5795e-05 2.04145e-06 0.079248 0.081498
0.082904 3.07716e-06 6.022e-06 9.80777e-07 2.16599e-06 4.69331e-06 7.07545e-07 0.000206372 0.000669731 8.73205e-05 5.1419e-08 6.7661e-08 3.21734e-08 1.63139e-05 2.9262e-05 5.74755e-06 0.081498 0.084311
0.085998 6.07896e-06 9.19049e-06 1.86865e-06 4.26174e-06 7.42589e-06 1.10073e-06 0.000411527 0.000936154 0.00017444 1.45564e-07 1.60303e-07 7.87636e-08 3.20359e-05 4.32674e-05 1.07077e-05 0.084311 0.087685
0.089373 9.09846e-06 1.25064e-05 2.54621e-06 7.03466e-06 1.13884e-05 1.70934e-06 0.00046956 0.000955794 0.000198097 5.78916e-07 5.85928e-07 2.78721e-07 4.6369e-05 5.86678e-05 1.32871e-05 0.087685 0.091061
0.092748 1.39797e-05 1.93138e-05 3.90521e-06 1.14147e-05 1.70251e-05 2.99338e-06 0.000586255 0.0014537 0.00018188 1.22328e-06 1.24404e-06 5.55688e-07 6.97853e-05 8.94807e-05 2.02249e-05 0.091061 0.094435
0.096123 2.1003e-05 2.65728e-05 5.75993e-06 1.55107e-05 2.28661e-05 3.7236e-06 0.00124641 0.00213533 0.000423402 1.93107e-06 1.87964e-06 8.43704e-07 0.000104437 0.000121751 3.08606e-05 0.094435 0.097811
0.099498 2.80622e-05 3.32231e-05 6.34298e-06 2.27443e-05 3.00975e-05 5.07261e-06 0.00121456 0.00266536 0.000402998 3.58493e-06 3.20734e-06 1.53576e-06 0.000135143 0.000152079 3.23981e-05 0.097811 0.101186
0.102873 3.6739e-05 4.53416e-05 6.86524e-06 3.07014e-05 3.963e-05 5.36373e-06 0.00138382 0.00343593 0.000398726 6.33701e-06 5.26762e-06 2.59528e-06 0.000169739 0.0002024 3.08722e-05 0.101186 0.104560
0.106248 4.8008e-05 5.61869e-05 7.69068e-06 4.11599e-05 5.00931e-05 6.45245e-06 0.00157592 0.00412061 0.000448917 1.11184e-05 9.11886e-06 4.25301e-06 0.00020939 0.000243698 3.13506e-05 0.104560 0.107936
0.109623 6.30784e-05 6.71027e-05 1.06164e-05 5.63433e-05 6.27003e-05 9.4907e-06 0.00156577 0.00440832 0.000320211 1.78463e-05 1.38794e-05 6.11482e-06 0.000260956 0.000274713 3.83568e-05 0.107936 0.111310
0.112998 8.02428e-05 8.88564e-05 1.10133e-05 7.29409e-05 8.06277e-05 1.20448e-05 0.0017094 0.00508162 0.000342776 2.70085e-05 1.96565e-05 8.97064e-06 0.000313127 0.00034406 3.51311e-05 0.111310 0.114686
0.116373 9.84812e-05 0.00010676 1.16775e-05 9.07159e-05 9.95355e-05 1.3884e-05 0.00183103 0.00548809 0.000362188 3.74076e-05 2.75063e-05 1.05935e-05 0.000365661 0.00041766 3.59526e-05 0.114686 0.118060
0.119748 0.000121496 0.00012338 1.68069e-05 0.000112413 0.000113545 1.9014e-05 0.00214801 0.00590302 0.000343448 4.93001e-05 3.5463e-05 1.33534e-05 0.000437333 0.000481268 4.90539e-05 0.118060 0.121435
0.123123 0.000150762 0.000146252 1.79395e-05 0.000140775 0.000135333 1.68096e-05 0.00237908 0.00666822 0.000191543 6.41033e-05 4.5444e-05 1.68977e-05 0.00052987 0.00054633 4.40954e-05 0.121435 0.124811
0.126498 0.000178833 0.000163699 1.81947e-05 0.00016683 0.000147586 2.11458e-05 0.00285688 0.00742243 0.000224162 7.92412e-05 5.63426e-05 1.96654e-05 0.000614516 0.000585353 4.46748e-05 0.124811 0.128185
0.129873 0.000214315 0.000179702 2.28537e-05 0.000199945 0.000165262 1.98616e-05 0.00342037 0.00764866 0.000138161 9.97176e-05 6.60715e-05 2.36872e-05 0.000715645 0.000627629 5.42521e-05 0.128185 0.131561
0.133248 0.000254077 0.000198122 2.95115e-05 0.000238835 0.000181085 2.83951e-05 0.00365493 0.00856448 8.00784e-05 0.000123048 7.49813e-05 2.75017e-05 0.000827293 0.000682301 6.34968e-05 0.131561 0.134935
0.137045 0.000296211 0.000209458 3.69812e-05 0.0002802 0.00019192 3.61207e-05 0.00386846 0.00868088 9.37183e-05 0.000150711 8.85493e-05 3.27264e-05 0.000932733 0.000716208 9.11067e-05 0.134935 0.139154
0.141685 0.000359648 0.000243075 4.22491e-05 0.000342339 0.000225796 4.28276e-05 0.00422165 0.00938578 0 0.000197813 0.00011428 3.90438e-05 0.00106763 0.00075928 8.82974e-05 0.139154 0.144217
0.146748 0.000434145 0.000281866 5.42954e-05 0.000416318 0.000271415 5.41178e-05 0.00441145 0.00866776 0.00011817 0.00025625 0.000140886 4.82012e-05 0.00121238 0.000794889 9.31975e-05 0.144217 0.149279
0.151810 0.000517887 0.000336095 6.90987e-05 0.000500099 0.000314416 7.51023e-05 0.00448682 0.00827936 6.83088e-05 0.000323064 0.000166299 6.14746e-05 0.00137018 0.000905387 0.000117359 0.149279 0.154342
0.156873 0.000604356 0.00037253 8.16919e-05 0.000586595 0.000356939 8.64663e-05 0.00456712 0.00775781 6.81761e-05 0.000394333 0.000204949 6.96116e-05 0.00152314 0.000954271 0.00015001 0.154342 0.159404
0.161935 0.000697226 0.000398484 9.0089e-05 0.00067913 0.000376941 9.60954e-05 0.00473485 0.00772373 8.99211e-05 0.00047556 0.000233135 8.19351e-05 0.00166695 0.000983088 0.000168986 0.159404 0.164467
0.166998 0.00078765 0.00041596 0.000103097 0.000770252 0.000401248 0.000104681 0.00466938 0.00735902 2.2762e-05 0.0005554 0.00025945 9.69453e-05 0.00180368 0.000995315 0.00019358 0.164467 0.169529
