#Peak halo mass range: 12.875 < log10(Mh/Msun) < 13.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 8253
#Bestfit SF halos in bin: 1669
#Bestfit Q halos in bin: 6584
#Bestfit central halos in bin: 6415
#Bestfit satellite halos in bin: 1838
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.16797e-06 0.000471384 2.16788e-06 1.80098e-10 2.87533e-06 1.80098e-10 2.7175e-06 0.000539502 2.71742e-06 2.78907e-06 0.000137785 2.78895e-06 2.06526e-10 0.00147361 2.06526e-10 0.000000 0.057873
0.059561 0.00031535 0.00596686 0.000310605 0.000108113 0.00362002 0.0001068 0.000367883 0.00670162 0.000362427 0.000265111 0.00569446 0.0002604 0.000490696 0.00654157 0.000488893 0.057873 0.061248
0.062373 0.00221793 0.0126662 0.00211642 0.0012418 0.00603586 0.00122243 0.00246537 0.0135212 0.00234869 0.00209541 0.0115815 0.00198923 0.00264556 0.0132075 0.00252635 0.061248 0.063498
0.064623 0.0075054 0.0252564 0.00665667 0.00422652 0.00807394 0.00388339 0.00833657 0.0276933 0.00742925 0.00706952 0.0247554 0.00625405 0.00902669 0.0341258 0.00785064 0.063498 0.065748
0.066873 0.0191463 0.0304178 0.0163981 0.0104921 0.00786558 0.00920479 0.0213401 0.035265 0.0183149 0.0174867 0.0276223 0.0149372 0.0249388 0.0433205 0.0214555 0.065748 0.067998
0.069123 0.03937 0.0319038 0.0323026 0.0236009 0.00665695 0.0200846 0.0433673 0.0328893 0.0353823 0.0357643 0.0316127 0.0290236 0.0519545 0.0320734 0.0436366 0.067998 0.070248
0.071373 0.069376 0.0328877 0.0539086 0.0433988 0.00804344 0.0352048 0.075961 0.0330312 0.0593943 0.0632408 0.0326073 0.0488557 0.0907892 0.0340378 0.0719619 0.070248 0.072498
0.073623 0.105217 0.041487 0.0743293 0.0663423 0.0141666 0.0491284 0.115072 0.0428479 0.0817539 0.0964193 0.040796 0.0672485 0.135924 0.0436004 0.0990557 0.072498 0.074748
0.075873 0.152811 0.0539592 0.094542 0.101343 0.0324832 0.0670033 0.165857 0.0566813 0.105025 0.13965 0.054239 0.084899 0.198743 0.050472 0.127165 0.074748 0.076998
0.078123 0.198607 0.0841261 0.114553 0.143616 0.0493484 0.0880617 0.212548 0.084334 0.125581 0.184557 0.082985 0.105911 0.247647 0.0874268 0.148403 0.076998 0.079248
0.080373 0.256598 0.104561 0.135859 0.212167 0.0867808 0.118544 0.267861 0.101654 0.143213 0.243593 0.09804 0.128183 0.301989 0.115034 0.163199 0.079248 0.081498
0.082904 0.291901 0.118106 0.14822 0.234443 0.082005 0.130149 0.306466 0.113355 0.157821 0.27517 0.112151 0.137554 0.350294 0.122808 0.18238 0.081498 0.084311
