#Peak halo mass range: 10.375 < log10(Mh/Msun) < 10.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.4688e+06
#Bestfit SF halos in bin: 1.44704e+06
#Bestfit Q halos in bin: 21754
#Bestfit central halos in bin: 1.13752e+06
#Bestfit satellite halos in bin: 331273
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 1.0117e-07 0 0 0 0 0 1.06727e-05 0 0 0 0 0 4.05968e-07 0 0.057873 0.061248
0.062373 0 6.1436e-08 0 0 0 0 0 7.37295e-06 0 0 0 0 0 2.4639e-07 0 0.061248 0.063498
0.064623 1.04144e-09 7.31651e-08 8.43192e-10 1.0571e-09 1.34161e-09 1.0108e-09 0 8.03829e-06 0 0 0 0 4.61754e-09 3.01578e-07 3.76575e-09 0.063498 0.065748
0.066873 6.58966e-08 1.49201e-07 5.0026e-08 6.68872e-08 4.43771e-08 6.02996e-08 4.4252e-12 1.09076e-05 -3.94532e-10 0 0 0 2.92172e-07 6.30864e-07 2.26161e-07 0.065748 0.067998
0.069123 3.45395e-07 4.66606e-07 2.5136e-07 3.28076e-07 2.5411e-07 2.75734e-07 1.49737e-06 2.24803e-05 8.04516e-07 0 0 0 1.53141e-06 1.82453e-06 1.14556e-06 0.067998 0.070248
0.071373 7.11649e-07 1.38145e-06 4.31573e-07 6.76917e-07 6.63425e-07 5.17155e-07 3.02198e-06 7.27555e-05 5.94745e-07 1.52096e-08 2.0479e-08 1.28866e-08 3.10308e-06 5.61964e-06 1.92446e-06 0.070248 0.072498
0.073623 1.25481e-06 2.64741e-06 6.37188e-07 1.10067e-06 1.57117e-06 7.12823e-07 1.15081e-05 0.000133004 1.11302e-06 3.60522e-08 4.5537e-08 2.79851e-08 5.43979e-06 1.04405e-05 2.81244e-06 0.072498 0.074748
0.075873 2.78456e-06 4.19008e-06 1.44511e-06 2.36194e-06 3.16853e-06 1.33933e-06 3.08967e-05 0.000147761 3.96383e-06 1.08657e-07 1.2554e-07 7.64136e-08 1.19731e-05 1.71621e-05 6.36179e-06 0.074748 0.076998
0.078123 5.11958e-06 6.82483e-06 2.68363e-06 4.25796e-06 4.68956e-06 2.44994e-06 6.24332e-05 0.000205052 1.21692e-05 2.57988e-07 2.4591e-07 1.66063e-07 2.18133e-05 2.55457e-05 1.18193e-05 0.076998 0.079248
0.080373 8.39544e-06 1.13922e-05 3.50999e-06 7.0348e-06 8.39448e-06 3.577e-06 9.89031e-05 0.000366812 -2.74404e-06 6.42215e-07 6.58359e-07 3.53182e-07 3.50184e-05 4.3283e-05 1.53428e-05 0.079248 0.081498
0.082904 1.33808e-05 1.62245e-05 5.61725e-06 1.08691e-05 1.1994e-05 5.40859e-06 0.000180453 0.000541612 5.20407e-06 9.61366e-07 1.10851e-06 5.00965e-07 5.60266e-05 6.02567e-05 2.42586e-05 0.081498 0.084311
0.085998 2.42872e-05 2.88182e-05 8.97194e-06 1.8344e-05 2.30089e-05 6.58558e-06 0.000419616 0.00079225 9.57251e-05 2.41108e-06 2.71613e-06 1.22507e-06 9.94053e-05 0.000109169 3.79918e-05 0.084311 0.087685
0.089373 3.78398e-05 4.73204e-05 1.08838e-05 2.89494e-05 3.94823e-05 7.28925e-06 0.00062921 0.0012002 0.00013173 5.44543e-06 4.95443e-06 2.77187e-06 0.000149075 0.000173801 4.4161e-05 0.087685 0.091061
0.092748 6.32908e-05 7.76729e-05 1.72e-05 5.11271e-05 6.92067e-05 1.37619e-05 0.000872403 0.00219765 0.000103212 1.35365e-05 1.16109e-05 6.14433e-06 0.000234137 0.000273761 6.21776e-05 0.091061 0.094435
