#Observed stellar mass range: 7.8 < log10(M*/Msun) < 8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00602462 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 337356
#Bestfit SF galaxies in bin: 333326
#Bestfit Q galaxies in bin: 4030
#Bestfit central galaxies in bin: 244657
#Bestfit satellite galaxies in bin: 92699
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 7.66928e-11 0 0 5.92815e-13 0 0 0 0 0 0 0 0 2.09481e-10 0 0.065748 0.067998
0.069123 3.03866e-07 6.47408e-07 2.64509e-07 3.0754e-07 6.335e-07 2.67971e-07 0 3.08252e-06 0 0 0 0 1.10585e-06 1.66438e-06 9.90284e-07 0.067998 0.070248
0.071373 6.32137e-07 1.57115e-06 4.53221e-07 6.3978e-07 1.19001e-06 4.94041e-07 0 1.90288e-05 0 2.32835e-07 2.8788e-07 2.32835e-07 1.686e-06 3.424e-06 1.21006e-06 0.070248 0.072498
0.073623 8.52516e-07 2.36496e-06 5.1502e-07 8.62823e-07 2.10336e-06 5.73901e-07 0 2.2417e-05 0 1.74845e-07 1.8331e-07 1.38791e-07 2.64107e-06 5.76395e-06 1.69941e-06 0.072498 0.074748
0.075873 2.62337e-06 5.88788e-06 1.28985e-06 2.6006e-06 5.1014e-06 1.4521e-06 4.50653e-06 4.89079e-05 2.02136e-06 9.18497e-07 8.88454e-07 6.36995e-07 7.12296e-06 1.40037e-05 3.68073e-06 0.074748 0.076998
0.078123 6.24882e-06 1.11969e-05 3.02631e-06 6.17651e-06 9.92857e-06 3.25912e-06 1.22297e-05 0.00010841 3.60899e-06 2.07579e-06 2.42327e-06 1.15632e-06 1.72625e-05 2.76847e-05 9.221e-06 0.076998 0.079248
0.080373 1.31488e-05 2.17448e-05 4.87158e-06 1.27485e-05 2.07837e-05 5.31518e-06 4.62544e-05 0.000141699 2.11483e-05 5.50863e-06 5.54884e-06 2.99106e-06 3.33131e-05 4.8323e-05 1.49657e-05 0.079248 0.081498
0.082904 2.20899e-05 3.21968e-05 7.66374e-06 2.11537e-05 3.13904e-05 7.40737e-06 9.95301e-05 0.000118707 5.0497e-05 1.25011e-05 1.11457e-05 6.73296e-06 4.73975e-05 6.64823e-05 1.84228e-05 0.081498 0.084311
0.085998 5.64316e-05 7.62673e-05 1.63572e-05 5.44882e-05 7.2086e-05 1.60842e-05 0.00021717 0.000277255 8.69574e-05 3.3388e-05 2.97369e-05 1.43694e-05 0.00011725 0.000156439 4.066e-05 0.084311 0.087685
0.089373 0.00010549 0.000164663 2.41975e-05 0.000102299 0.000151041 2.37058e-05 0.000369444 0.00052109 0.000126602 6.88136e-05 6.83109e-05 2.60125e-05 0.00020229 0.000302993 5.00766e-05 0.087685 0.091061
0.092748 0.000210005 0.000312605 5.49135e-05 0.000203231 0.000298349 5.60945e-05 0.000770274 0.000819659 0.00027405 0.000144999 0.000149556 5.19602e-05 0.000381571 0.000538469 9.5462e-05 0.091061 0.094435
