#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00720993 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 50186
#Bestfit SF galaxies in bin: 40298
#Bestfit Q galaxies in bin: 9888
#Bestfit central galaxies in bin: 34787
#Bestfit satellite galaxies in bin: 15399
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 1.21107e-06 0 0 9.56417e-07 0 0 0 0 0 0 0 0 3.35205e-06 0 0.000000 0.057873
0.059561 4.71177e-06 4.37296e-05 4.67172e-06 4.69463e-06 2.73058e-05 4.68589e-06 4.78164e-06 0.000111365 4.73485e-06 2.50146e-06 1.73398e-06 2.50146e-06 9.70495e-06 0.000129056 9.68477e-06 0.057873 0.061248
0.062373 4.56259e-05 0.000132271 4.43291e-05 4.38983e-05 7.68586e-05 4.29935e-05 5.26666e-05 0.000365965 5.02585e-05 9.34359e-06 2.30759e-05 9.21389e-06 0.000127589 0.000340427 0.000123872 0.061248 0.063498
0.064623 0.00019223 0.000423341 0.000175665 0.00014191 0.00033449 0.000131586 0.000397305 0.000771375 0.0003712 7.70347e-05 9.05596e-05 7.304e-05 0.00045246 0.00109212 0.000419519 0.063498 0.065748
0.066873 0.000396598 0.000602207 0.000333089 0.000305994 0.000469778 0.000255853 0.000765853 0.00134066 0.000627436 0.000207846 0.000183957 0.000178606 0.000822999 0.00153 0.000684963 0.065748 0.067998
0.069123 0.0010402 0.000591711 0.000838477 0.000728818 0.000477899 0.000582426 0.0023092 0.00135105 0.00189046 0.000638105 0.00029783 0.000520928 0.00194854 0.00120433 0.00158517 0.067998 0.070248
0.071373 0.00191447 0.00108941 0.00140175 0.00152783 0.00084248 0.00110884 0.00349019 0.00222797 0.00258083 0.00125503 0.0006585 0.000936948 0.00340418 0.00204522 0.00254256 0.070248 0.072498
0.073623 0.00306894 0.00183553 0.00195969 0.00236278 0.00144357 0.00146914 0.00594684 0.00293715 0.00402114 0.00209 0.00113421 0.00136986 0.0052804 0.00301362 0.00351686 0.072498 0.074748
0.075873 0.00452414 0.00331465 0.00264118 0.0033581 0.00274991 0.00188812 0.00927626 0.00568499 0.00590682 0.00317618 0.00211981 0.00190328 0.00756923 0.00468907 0.00445309 0.074748 0.076998
0.078123 0.00650445 0.00513424 0.00361985 0.0049593 0.00428404 0.00271838 0.0128016 0.0100034 0.00741792 0.0046064 0.00309291 0.00266851 0.0107922 0.00743153 0.00611518 0.076998 0.079248
