#Peak halo mass range: 9.375 < log10(Mh/Msun) < 9.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.1343e+06
#Bestfit SF halos in bin: 1.13420e+06
#Bestfit Q halos in bin: 94
#Bestfit central halos in bin: 980505
#Bestfit satellite halos in bin: 153794
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.076998 0.079248
0.080373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.079248 0.081498
0.082904 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.081498 0.084311
0.085998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.084311 0.087685
0.089373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.087685 0.091061
0.092748 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.091061 0.094435
0.096123 0 1.22821e-09 0 0 0 0 0 4.2468e-06 0 0 9.66726e-10 0 0 0 0 0.094435 0.097811
0.099498 0 3.67189e-09 0 0 0 0 0 1.25775e-05 0 0 2.91865e-09 0 0 0 0 0.097811 0.101186
0.102873 1.16749e-07 4.21811e-08 1.16749e-07 1.16759e-07 4.08424e-08 1.16759e-07 0 4.87684e-05 0 0 1.16739e-08 0 8.61075e-07 2.42731e-07 8.61075e-07 0.101186 0.104560
0.106248 1.48773e-07 4.91141e-08 1.48291e-07 1.48542e-07 4.67363e-08 1.48542e-07 2.94012e-06 3.23209e-05 2.65027e-06 2.81866e-10 7.65229e-09 1.80482e-10 1.09547e-06 2.98683e-07 1.09547e-06 0.104560 0.107936
0.109623 2.44444e-07 8.70631e-08 2.37042e-07 2.42836e-07 8.47608e-08 2.38439e-07 1.96508e-05 3.47372e-05 1.65776e-05 4.72009e-09 1.14816e-08 1.91923e-09 1.77279e-06 5.15556e-07 1.77279e-06 0.107936 0.111310
0.112998 1.51022e-07 5.42438e-08 1.31344e-07 1.46069e-07 4.47025e-08 1.37609e-07 5.99167e-05 6.03441e-05 4.23773e-05 1.29136e-08 1.88718e-08 4.26206e-09 1.03152e-06 2.81193e-07 1.03152e-06 0.111310 0.114686
0.116373 2.21971e-07 8.12324e-08 1.60191e-07 1.98136e-07 5.87808e-08 1.70015e-07 0.000287816 6.21565e-05 0.000247527 3.36082e-08 3.81135e-08 1.11445e-08 1.42287e-06 3.44324e-07 1.26544e-06 0.114686 0.118060
