#Observed stellar mass range: 8.6 < log10(M*/Msun) < 8.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00646911 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 151604
#Bestfit SF galaxies in bin: 144625
#Bestfit Q galaxies in bin: 6979
#Bestfit central galaxies in bin: 99596
#Bestfit satellite galaxies in bin: 52008
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 2.66388e-08 0 0 2.80878e-08 0 0 0 0 0 0 0 0 6.79223e-08 0 0.000000 0.057873
0.059561 0 1.03064e-06 0 0 5.34668e-07 0 0 9.34403e-10 0 0 0 0 0 2.91709e-06 0 0.057873 0.061248
0.062373 0 2.75515e-06 0 0 2.28056e-06 0 0 5.41693e-08 0 0 0 0 0 7.35608e-06 0 0.061248 0.063498
0.064623 5.15381e-07 5.54294e-06 4.3409e-07 5.40251e-07 5.55809e-06 4.72655e-07 0 3.69458e-06 0 2.35452e-07 1.33766e-07 2.29949e-07 1.05145e-06 1.31423e-05 8.67046e-07 0.063498 0.065748
0.066873 4.65718e-06 2.1254e-05 3.08107e-06 3.35157e-06 7.31852e-06 2.84105e-06 3.1713e-05 0.000201151 2.42827e-05 2.95466e-06 -2.37896e-08 2.94504e-06 7.91752e-06 5.40264e-05 4.43396e-06 0.065748 0.067998
0.069123 2.45705e-05 3.14075e-05 1.67947e-05 2.02077e-05 2.00513e-05 1.67919e-05 0.00011498 0.000290853 9.38338e-05 2.23189e-05 2.33712e-06 2.05864e-05 2.88825e-05 7.47661e-05 1.41434e-05 0.067998 0.070248
0.071373 5.82218e-05 3.61296e-05 4.36817e-05 5.57331e-05 3.07435e-05 4.20239e-05 0.000109793 7.22238e-05 8.32943e-05 5.21791e-05 2.07145e-06 4.45814e-05 6.97936e-05 7.78806e-05 4.74243e-05 0.070248 0.072498
0.073623 7.98747e-05 8.13202e-05 5.45868e-05 7.78911e-05 7.27312e-05 5.42547e-05 0.00012098 0.000215719 7.49775e-05 6.33919e-05 1.2e-05 5.35279e-05 0.000111439 0.000181695 6.30963e-05 0.072498 0.074748
0.075873 0.000139668 0.000183777 7.72326e-05 0.000123866 0.000171549 6.86674e-05 0.000467147 0.000407528 0.000290063 7.90659e-05 6.62905e-05 5.15192e-05 0.000255723 0.000374899 0.000131889 0.074748 0.076998
0.078123 0.000217813 0.000333041 0.000101752 0.000203766 0.000285321 9.88022e-05 0.000508893 0.000871606 0.000206164 0.000106333 0.000129781 5.84788e-05 0.000431297 0.00056909 0.000210421 0.076998 0.079248
0.080373 0.000394401 0.000600974 0.000168451 0.00036907 0.00054228 0.000167406 0.000919326 0.00158984 0.000262608 0.000205446 0.000254798 0.000103244 0.00075625 0.00100021 0.000320293 0.079248 0.081498
0.082904 0.000653883 0.000868402 0.000265909 0.000602809 0.000746658 0.000258018 0.00171227 0.0025339 0.000533103 0.000395558 0.000419307 0.000186882 0.00114858 0.00145899 0.000445306 0.081498 0.084311
0.085998 0.00129 0.00143543 0.000473944 0.0011987 0.0013362 0.000476413 0.00318212 0.00404615 0.000778476 0.00083177 0.000803627 0.000354973 0.00216752 0.00228979 0.000786673 0.084311 0.087685
0.089373 0.00215928 0.00209085 0.000701452 0.00202065 0.00198127 0.000674138 0.00503196 0.00481464 0.00168162 0.00146531 0.00124222 0.000581047 0.00348823 0.00334237 0.00112199 0.087685 0.091061
0.092748 0.00349587 0.00353645 0.00107288 0.00330718 0.00337698 0.00101352 0.00740597 0.00663836 0.00240397 0.00254448 0.00206801 0.000950347 0.00531778 0.00517228 0.00151271 0.091061 0.094435
0.096123 0.00514685 0.00476058 0.00153969 0.004858 0.00448546 0.00140273 0.0111328 0.00835647 0.003406 0.00379415 0.00278796 0.00124606 0.0077373 0.00708907 0.00219729 0.094435 0.097811
0.099498 0.00710913 0.00634181 0.00203426 0.006787 0.00588681 0.00195282 0.0137847 0.00948884 0.00426556 0.00553367 0.00416071 0.00182963 0.0101262 0.00900804 0.00280163 0.097811 0.101186
0.102873 0.00950428 0.00738496 0.00251279 0.00916122 0.00709872 0.00240927 0.0166134 0.0131928 0.00418031 0.00761252 0.00533462 0.00236035 0.013127 0.0104609 0.00342826 0.101186 0.104560
0.106248 0.0121898 0.00919931 0.00280733 0.0117751 0.008803 0.00277837 0.0207828 0.0150112 0.00488857 0.00990788 0.00670282 0.00263537 0.0165596 0.0125922 0.00375018 0.104560 0.107936
0.109623 0.015001 0.0110509 0.00305206 0.014478 0.0106859 0.00306569 0.0258394 0.0174086 0.0053742 0.0123271 0.00798889 0.00292145 0.0201216 0.0143888 0.00376931 0.107936 0.111310
0.112998 0.0177519 0.0125768 0.00297492 0.0171492 0.0123796 0.00295441 0.0302406 0.0195853 0.00572872 0.0147963 0.00951338 0.00307804 0.0234118 0.0161208 0.00383876 0.111310 0.114686
0.116373 0.0200741 0.0132671 0.00294675 0.0193927 0.0129606 0.00313882 0.0341939 0.0214709 0.00609397 0.0166873 0.0100163 0.00330934 0.0265599 0.0175269 0.00362155 0.114686 0.118060
0.119748 0.0222271 0.0141323 0.00317998 0.0214943 0.0139624 0.00326764 0.0374116 0.0215469 0.00609744 0.0184549 0.0111429 0.00360388 0.0294508 0.0186896 0.00399868 0.118060 0.121435
0.123123 0.0245263 0.0159765 0.00285506 0.0237268 0.0159883 0.00292069 0.0410945 0.0226446 0.00592689 0.0206428 0.0120996 0.00344781 0.0319632 0.0199645 0.0035292 0.121435 0.124811
0.126498 0.0269109 0.0167103 0.00275681 0.0260489 0.0167098 0.00260091 0.0447732 0.0239026 0.00571323 0.022739 0.0127533 0.00368769 0.0349001 0.0213708 0.00292158 0.124811 0.128185
0.129873 0.0294925 0.0175119 0.00285468 0.0285854 0.016873 0.00284667 0.0482907 0.0259117 0.00535865 0.025126 0.0132106 0.00402093 0.0378546 0.0222105 0.0029759 0.128185 0.131561
0.133248 0.031946 0.0174889 0.00292637 0.0309856 0.0168839 0.00286394 0.051849 0.0267048 0.00592333 0.0271891 0.0133906 0.00428317 0.0410556 0.0226051 0.00346431 0.131561 0.134935
0.137045 0.034528 0.0187919 0.00280743 0.0335714 0.0175172 0.00284305 0.0543506 0.0291393 0.00360162 0.0295522 0.0142016 0.00418396 0.0440566 0.0239513 0.00322559 0.134935 0.139154
0.141685 0.0378928 0.0198449 0.00340868 0.0368123 0.0189473 0.00328984 0.0602849 0.0297998 0.00380148 0.0327792 0.0151823 0.00410003 0.0476856 0.0249385 0.00312469 0.139154 0.144217
0.146748 0.0408134 0.0210599 0.00256909 0.0396893 0.0204803 0.0026003 0.0641061 0.0308393 0.00361506 0.0356138 0.0172494 0.00363531 0.0507706 0.026236 0.0019747 0.144217 0.149279
0.151810 0.0433726 0.0214478 0.00253746 0.0422156 0.0210868 0.00282781 0.0673479 0.0306127 0.00385654 0.0379365 0.0167244 0.00379484 0.0537827 0.0273129 0.00249511 0.149279 0.154342
