#Peak halo mass range: 11.125 < log10(Mh/Msun) < 11.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 347235
#Bestfit SF halos in bin: 323967
#Bestfit Q halos in bin: 23268
#Bestfit central halos in bin: 251137
#Bestfit satellite halos in bin: 96098
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 8.07665e-07 3.00525e-06 8.0194e-07 8.64854e-07 6.04818e-07 8.61546e-07 1.14053e-08 3.77274e-05 1.14053e-08 0 0 0 2.91837e-06 9.16799e-06 2.89979e-06 0.057873 0.061248
0.062373 3.2777e-06 5.22275e-06 3.19023e-06 3.02878e-06 3.6037e-06 2.95674e-06 6.7434e-06 2.01969e-05 6.57013e-06 6.60373e-07 7.54956e-08 6.47123e-07 1.01177e-05 1.46441e-05 9.88957e-06 0.061248 0.063498
0.064623 1.37266e-05 6.82923e-06 1.31438e-05 1.25333e-05 6.1145e-06 1.19873e-05 3.03408e-05 1.8166e-05 2.90506e-05 4.37999e-06 1.71097e-06 4.21387e-06 3.81526e-05 1.74585e-05 3.69067e-05 0.063498 0.065748
0.066873 3.92664e-05 3.1263e-05 3.50515e-05 3.57171e-05 2.63806e-05 3.19692e-05 8.86834e-05 9.28422e-05 7.71935e-05 9.90131e-06 7.27326e-06 8.51864e-06 0.000116007 7.99915e-05 0.000104947 0.065748 0.067998
0.069123 7.74623e-05 3.80402e-05 6.27786e-05 6.38202e-05 3.16365e-05 5.14476e-05 0.000267406 0.000123573 0.000216402 2.34424e-05 1.43445e-05 1.85939e-05 0.000218635 7.60396e-05 0.00018295 0.067998 0.070248
0.071373 0.000140084 7.75884e-05 0.000101974 0.000117831 6.55624e-05 8.74236e-05 0.000449917 0.000274815 0.000312304 5.0178e-05 2.95886e-05 3.71558e-05 0.000375038 0.000172977 0.000280442 0.070248 0.072498
0.073623 0.000230478 0.000165026 0.000146512 0.000203353 0.000122759 0.000133416 0.00060814 0.000674501 0.000358174 9.9028e-05 5.57138e-05 6.79006e-05 0.000574002 0.00036088 0.000378199 0.072498 0.074748
0.075873 0.000382969 0.000323541 0.000221346 0.000330923 0.000233741 0.000202151 0.00110763 0.00140216 0.000553393 0.000171099 0.000111901 0.000109811 0.000936659 0.000718545 0.000549066 0.074748 0.076998
0.078123 0.000589545 0.000507698 0.000324108 0.000497354 0.000368297 0.000285259 0.00187315 0.00236701 0.000904613 0.000261978 0.00020891 0.000153914 0.00144559 0.00115326 0.000820157 0.076998 0.079248
