#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00328365 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 11748
#Bestfit SF galaxies in bin: 3463
#Bestfit Q galaxies in bin: 8285
#Bestfit central galaxies in bin: 9156
#Bestfit satellite galaxies in bin: 2592
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.79843e-06 0.000729305 1.79837e-06 8.54125e-10 5.4237e-05 8.54078e-10 2.54978e-06 0.000945572 2.54971e-06 2.30751e-06 0.000774752 2.30743e-06 1.45531e-10 0.000662297 1.45528e-10 0.000000 0.057873
0.059561 0.000508699 0.00672367 0.000501846 0.000244757 0.00250744 0.000242665 0.000619022 0.00858712 0.000609986 0.000503353 0.00669289 0.000495649 0.000527581 0.00609162 0.000520871 0.057873 0.061248
0.062373 0.00331867 0.013359 0.00315502 0.00137153 0.00536849 0.00130663 0.00413255 0.0168233 0.00393801 0.00337222 0.012789 0.00320371 0.00312951 0.0149582 0.00302152 0.061248 0.063498
0.064623 0.00930706 0.0288701 0.00844999 0.00448216 0.0135515 0.00394158 0.0113238 0.0333995 0.0102405 0.00952983 0.0271455 0.00864033 0.00852016 0.0324597 0.0075954 0.063498 0.065748
0.066873 0.0224313 0.0370919 0.0192652 0.0110248 0.0176667 0.00938561 0.027199 0.0439795 0.0234234 0.0230083 0.0331838 0.0199847 0.0203929 0.0479669 0.0171704 0.065748 0.067998
0.069123 0.0482957 0.0390233 0.0401367 0.0236453 0.017154 0.0199874 0.0585991 0.0475358 0.0487163 0.0485895 0.0341894 0.0405183 0.0472578 0.0552037 0.0388014 0.067998 0.070248
0.071373 0.0818599 0.0410475 0.0629142 0.0414544 0.0202725 0.0321125 0.0987487 0.0502381 0.0758615 0.0796856 0.0380494 0.0616447 0.0895403 0.0529385 0.0690942 0.070248 0.072498
0.073623 0.124786 0.0532044 0.0861297 0.0618396 0.020994 0.0442521 0.151096 0.0707139 0.10441 0.119706 0.0552989 0.084391 0.142729 0.0630229 0.10235 0.072498 0.074748
0.075873 0.175171 0.0589507 0.106938 0.0873877 0.0305232 0.0556606 0.211863 0.0752676 0.130472 0.170971 0.0617237 0.103739 0.19001 0.0930527 0.120408 0.074748 0.076998
0.078123 0.243215 0.0956989 0.140029 0.124132 0.0393518 0.0752149 0.29299 0.105199 0.169101 0.23866 0.0888182 0.137655 0.259306 0.0929472 0.151778 0.076998 0.079248
0.080373 0.31857 0.110267 0.171689 0.177927 0.0452149 0.100169 0.377357 0.128313 0.202375 0.309147 0.118935 0.166708 0.351858 0.10901 0.201589 0.079248 0.081498
0.082904 0.359087 0.112108 0.182211 0.195047 0.0583177 0.102043 0.427653 0.13902 0.215229 0.351049 0.112082 0.175068 0.38748 0.129432 0.20624 0.081498 0.084311
0.085998 0.523954 0.164701 0.23728 0.282445 0.0963074 0.12863 0.624901 0.184033 0.286083 0.513587 0.17067 0.232347 0.560576 0.156021 0.269032 0.084311 0.087685
0.089373 0.689078 0.211128 0.292828 0.37918 0.0986798 0.153859 0.818611 0.248282 0.341804 0.688954 0.21443 0.284416 0.689517 0.207601 0.311358 0.087685 0.091061
0.092748 0.86869 0.246553 0.315803 0.451627 0.126075 0.157636 1.04302 0.281256 0.38887 0.867388 0.248126 0.315988 0.873287 0.236147 0.33982 0.091061 0.094435
0.096123 1.0789 0.287846 0.351727 0.566553 0.173615 0.171184 1.29305 0.320653 0.425708 1.07902 0.292782 0.340751 1.07847 0.270017 0.375994 0.094435 0.097811
0.099498 1.34064 0.309981 0.392843 0.674394 0.182564 0.202063 1.61912 0.365792 0.482466 1.33256 0.323378 0.376044 1.36919 0.307999 0.454766 0.097811 0.101186
0.102873 1.63071 0.349079 0.452187 0.838948 0.190638 0.228788 1.96166 0.384923 0.56161 1.63625 0.360089 0.449171 1.61113 0.345462 0.475313 0.101186 0.104560
0.106248 1.94682 0.334516 0.542901 1.03578 0.178811 0.269626 2.32762 0.406526 0.634724 1.93251 0.350548 0.507307 1.99738 0.297657 0.613346 0.104560 0.107936
0.109623 2.28009 0.334182 0.575644 1.22388 0.174981 0.323505 2.72157 0.37398 0.70856 2.27801 0.3276 0.554001 2.28742 0.335483 0.647835 0.107936 0.111310
0.112998 2.62512 0.32775 0.659149 1.37342 0.21589 0.319459 3.14831 0.375352 0.810555 2.60762 0.333314 0.611942 2.68691 0.310882 0.779856 0.111310 0.114686
0.116373 3.03863 0.290722 0.75391 1.56062 0.208234 0.333935 3.65642 0.337208 0.920437 2.99821 0.3339 0.687827 3.1814 0.214837 0.918629 0.114686 0.118060
0.119748 3.44494 0.325349 0.778057 1.77554 0.205391 0.37211 4.14272 0.391285 0.935919 3.41837 0.377349 0.729958 3.53879 0.273737 0.955466 0.118060 0.121435
0.123123 3.85768 0.351313 0.820785 1.91185 0.24384 0.385177 4.671 0.382109 1.01435 3.81684 0.396051 0.758709 4.00192 0.219843 1.08469 0.121435 0.124811
0.126498 4.25118 0.338514 0.876065 2.08522 0.253786 0.389432 5.15651 0.40926 1.11176 4.20082 0.434396 0.79212 4.42904 0.178147 1.20232 0.124811 0.128185
0.129873 4.68787 0.340643 0.961105 2.25805 0.256392 0.435588 5.7035 0.468057 1.25661 4.66666 0.415885 0.893518 4.7628 0.198742 1.21681 0.128185 0.131561
0.133248 5.19502 0.391243 1.09095 2.57282 0.225105 0.504305 6.29106 0.485432 1.3798 5.17108 0.405782 1.03612 5.27958 0.378856 1.28171 0.131561 0.134935
0.137045 5.57303 0.487407 1.10982 2.78649 0.247936 0.54561 6.73777 0.586146 1.44719 5.55597 0.513801 1.08368 5.63333 0.406827 1.37203 0.134935 0.139154
0.141685 6.34801 0.459445 1.31046 3.08534 0.231173 0.628374 7.71175 0.545602 1.68426 6.27517 0.447635 1.19589 6.60529 0.469625 1.59281 0.139154 0.144217
0.146748 7.1802 0.46047 1.45733 3.36472 0.289617 0.675697 8.77502 0.62349 1.86561 7.05282 0.479156 1.35705 7.63017 0.475732 1.90706 0.144217 0.149279
0.151810 7.94349 0.523196 1.59457 3.72824 0.273644 0.744461 9.7054 0.791219 2.04515 7.82484 0.546177 1.50086 8.36263 0.662423 1.95678 0.149279 0.154342
0.156873 8.91549 0.442357 1.90647 4.1919 0.238961 0.868105 10.8899 0.571195 2.44128 8.73395 0.541511 1.76476 9.55678 0.370156 2.48103 0.154342 0.159404
0.161935 10.0321 0.341534 2.22558 4.54002 0.231622 0.915349 12.3277 0.534718 2.90489 9.74091 0.428563 2.06847 11.0607 0.227621 2.881 0.159404 0.164467
0.166998 11.0797 0.346682 2.42684 5.01673 0.163833 1.01142 13.6139 0.500629 3.23054 10.8309 0.45532 2.27872 11.9585 0.353636 3.21924 0.164467 0.169529
0.172060 12.0975 0.372898 2.7713 5.55558 0.242664 1.13921 14.8319 0.500957 3.57727 11.7492 0.498999 2.49801 13.3277 0.203209 3.75292 0.169529 0.174591
0.177123 13.2927 0.375098 3.05063 6.08242 0.105553 1.31017 16.3065 0.628637 3.91508 12.8982 0.488048 2.74497 14.6863 0.274969 4.12769 0.174591 0.179654
0.182185 14.7717 0.631616 3.37808 6.5112 0.162023 1.38675 18.2245 0.747677 4.42918 14.358 0.757601 3.2543 16.2331 0.318121 4.66919 0.179654 0.184716
0.187248 15.8303 0.787395 3.65553 7.07276 0.142461 1.43789 19.4908 0.900075 4.84539 15.2193 0.87891 3.40789 17.9885 0.660168 5.04499 0.184716 0.189779
0.192310 17.1049 1.11735 3.84164 7.45704 0.197379 1.55874 21.1375 1.4766 5.01931 16.3143 1.26016 3.48361 19.8977 1.1883 5.11516 0.189779 0.194842
0.197373 18.6413 1.26941 4.34208 8.20989 0.179582 1.71399 23.0014 1.64243 5.45778 17.8932 1.29018 3.97571 21.2839 1.32842 5.43383 0.194842 0.199904
0.202435 19.9969 1.29982 4.54548 9.00413 0.166207 1.96286 24.5918 1.82036 5.98308 19.2454 1.28068 4.28715 22.6516 1.52498 5.70787 0.199904 0.204967
0.207498 21.1626 1.58023 4.63382 9.82716 0.0645696 2.22881 25.9006 2.20332 6.06845 20.3459 1.48802 4.41592 24.0474 2.00435 5.68727 0.204967 0.210029
0.212560 22.52 2.07159 4.78049 10.5801 -0.0511919 2.48693 27.5107 2.81762 6.14211 21.7074 1.84941 4.53604 25.3905 2.89272 5.61781 0.210029 0.215091
0.217623 23.9729 2.1169 4.9908 11.4488 -0.123798 2.66131 29.2078 3.21175 6.39194 22.9694 2.09506 4.6761 27.5178 2.48364 6.22081 0.215091 0.220154
0.222685 25.0353 2.36901 5.10032 11.7552 0 2.65878 30.5861 3.3654 6.40521 23.8804 2.23878 4.81636 29.1147 3.05825 6.43179 0.220154 0.225217
0.227748 26.2943 2.815 5.18693 12.4094 0.288053 2.61396 32.098 3.68033 6.58194 24.9395 2.73024 4.86883 31.0799 2.99057 6.76088 0.225217 0.230279
0.232810 27.5806 3.11622 5.3248 13.0405 0.484835 2.62075 33.6581 4.41146 6.84397 26.1338 3.02519 4.95407 32.6912 3.44756 7.01281 0.230279 0.235342
0.237873 28.6731 3.84661 5.05332 13.8126 0.717463 2.57324 34.8845 5.54062 6.59918 27.4125 3.72924 4.72119 33.1259 4.4611 6.52288 0.235342 0.240404
0.242935 29.9002 4.67456 5.07481 15.096 0.911712 2.83356 36.0881 6.22371 6.42521 28.7684 4.59056 4.6861 33.8979 5.09889 6.20897 0.240404 0.245467
0.247998 31.2824 5.09175 5.08684 15.7913 1.22192 2.77807 37.7574 6.73481 6.56312 30.2206 4.9617 4.82746 35.033 5.39339 6.31933 0.245467 0.250529
0.253060 32.4094 5.35326 5.20542 16.3502 1.66464 2.59416 39.1219 6.83351 6.78353 31.3746 5.21306 4.87914 36.0647 6.07095 6.18694 0.250529 0.255592
0.258123 34.1534 5.67066 5.47024 17.4365 1.77412 2.78717 41.1408 7.01611 6.91311 33.0346 5.47515 5.18534 38.1056 6.17732 6.63451 0.255592 0.260654
0.263185 35.4375 6.10931 5.41627 19.3094 1.95177 3.16246 42.1788 7.55796 6.80835 33.9418 5.86885 5.08429 40.721 6.30426 7.10514 0.260654 0.265716
0.268248 36.7603 6.58621 5.41897 19.9013 2.39843 2.99038 43.8072 8.0586 6.7814 35.1255 6.2424 5.14151 42.5354 6.81978 6.99707 0.265716 0.270779
0.273310 39.2095 6.35873 5.61843 21.7742 2.47275 3.48018 46.4972 8.09651 6.87855 37.3148 6.12389 5.4526 45.9023 6.42933 7.70799 0.270779 0.275842
0.278373 40.2416 6.59091 5.56556 22.7346 3.00131 3.5521 47.5592 8.41332 6.88117 38.1671 6.11583 5.40592 47.5695 6.64339 7.75186 0.275842 0.280904
0.283435 41.7461 6.62212 6.09525 24.2976 3.31134 4.05312 49.0393 8.42358 7.15076 39.4291 6.41815 5.69398 49.9307 6.72383 8.04203 0.280904 0.285967
0.288498 43.105 6.5562 6.11337 25.517 3.54983 4.14427 50.4566 8.37791 7.48704 40.8653 6.56167 5.83096 51.0167 6.668 8.01244 0.285967 0.291029
