#Observed stellar mass range: 12 < log10(M*/Msun) < 12.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0125437 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 0
#Bestfit SF galaxies in bin: 0
#Bestfit Q galaxies in bin: 0
#Bestfit central galaxies in bin: 0
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0.00209753 0 0 0 0 0 0.00207213 0 0 0.00305709 0 0 0 0 0.061248 0.063498
0.064623 0 0.0169315 0 0 0 0 0 0.0103321 0 0 0.0169315 0 0 0 0 0.063498 0.065748
0.066873 0 0.0359396 0 0 0 0 0 0.0284183 0 0 0.0399325 0 0 0 0 0.065748 0.067998
0.069123 0 0.110325 0 0 0 0 0 0.110133 0 0 0.110325 0 0 0 0 0.067998 0.070248
0.071373 0 0.215411 0 0 0 0 0 0.215411 0 0 0.21551 0 0 0 0 0.070248 0.072498
0.073623 0 0.381477 0 0 0 0 0 0.381477 0 0 0.381477 0 0 0 0 0.072498 0.074748
0.075873 0 0.37759 0 0 0 0 0 0.37759 0 0 0.37759 0 0 0 0 0.074748 0.076998
0.078123 0 0.568804 0 0 0 0 0 0.568804 0 0 0.568804 0 0 0 0 0.076998 0.079248
0.080373 0 0.766318 0 0 0 0 0 0.766318 0 0 0.769061 0 0 0 0 0.079248 0.081498
0.082904 0 1.34428 0 0 0 0 0 1.34428 0 0 1.34428 0 0 0 0 0.081498 0.084311
0.085998 0 2.10965 0 0 0 0 0 2.10965 0 0 2.10965 0 0 0 0 0.084311 0.087685
0.089373 0 3.76258 0 0 0 0 0 3.76258 0 0 3.76258 0 0 0 0 0.087685 0.091061
0.092748 0 7.59481 0 0 0 0 0 7.59481 0 0 7.59481 0 0 0 0 0.091061 0.094435
0.096123 0 8.76486 0 0 0 0 0 8.76486 0 0 8.76486 0 0 0 0 0.094435 0.097811
0.099498 0 21.8212 0 0 0 0 0 21.8212 0 0 21.8212 0 0 0 0 0.097811 0.101186
0.102873 0 26.7856 0 0 0 0 0 26.7856 0 0 26.7856 0 0 0 0 0.101186 0.104560
0.106248 0 32.8387 0 0 0 0 0 32.8387 0 0 32.8387 0 0 0 0 0.104560 0.107936
0.109623 0 21.728 0 0 0 0 0 21.728 0 0 21.728 0 0 0 0 0.107936 0.111310
0.112998 0 45.2782 0 0 0 0 0 45.2782 0 0 45.2782 0 0 0 0 0.111310 0.114686
0.116373 0 43.7947 0 0 0 0 0 43.7947 0 0 44.5177 0 0 0 0 0.114686 0.118060
0.119748 0 56.0847 0 0 0 0 0 56.0847 0 0 56.5582 0 0 0 0 0.118060 0.121435
0.123123 0 38.0569 0 0 0 0 0 38.0569 0 0 38.5357 0 0 0 0 0.121435 0.124811
0.126498 0 35.4135 0 0 0 0 0 35.4135 0 0 35.5482 0 0 0 0 0.124811 0.128185
0.129873 0 44.3155 0 0 0 0 0 44.3155 0 0 44.3956 0 0 0 0 0.128185 0.131561
0.133248 0 49.7053 0 0 0 0 0 49.7053 0 0 49.7053 0 0 0 0 0.131561 0.134935
