#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0129882 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 4823
#Bestfit SF galaxies in bin: 2536
#Bestfit Q galaxies in bin: 2287
#Bestfit central galaxies in bin: 4094
#Bestfit satellite galaxies in bin: 729
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 7.04662e-07 0.00292906 7.04625e-07 1.29896e-06 0.00230199 1.29891e-06 4.56597e-08 0.00313164 4.56506e-08 8.30114e-07 0.00308503 8.3007e-07 1.3574e-10 0.00216487 1.35674e-10 0.000000 0.057873
0.059561 0.00104316 0.0187227 0.00102495 0.000601665 0.0105155 0.000592717 0.00153272 0.0294226 0.00150843 0.00108165 0.0197783 0.00106101 0.000826994 0.0159146 0.000823457 0.057873 0.061248
0.062373 0.00601758 0.0351189 0.00570473 0.0032749 0.0146582 0.00308919 0.00905887 0.0544564 0.00863478 0.00602689 0.0352657 0.00571318 0.00596526 0.0274461 0.00570995 0.061248 0.063498
0.064623 0.0168985 0.0627735 0.0149969 0.00872255 0.0272156 0.00778035 0.0259646 0.100535 0.0229963 0.016945 0.0613962 0.0149694 0.0166372 0.0603191 0.015176 0.063498 0.065748
0.066873 0.0419853 0.0861296 0.0357185 0.0218856 0.0337214 0.018574 0.0642734 0.13145 0.0553627 0.041736 0.0841362 0.0355889 0.0433857 0.0908579 0.0376199 0.065748 0.067998
0.069123 0.085122 0.0824877 0.0707824 0.0419827 0.0372181 0.0343063 0.132958 0.136051 0.110821 0.0866917 0.0880012 0.0716184 0.0763067 0.0691315 0.0640515 0.067998 0.070248
0.071373 0.138231 0.0919781 0.108384 0.0733969 0.0431949 0.0570153 0.210123 0.123699 0.166396 0.142448 0.0842356 0.110706 0.114544 0.0650965 0.0885394 0.070248 0.072498
0.073623 0.201905 0.100069 0.144424 0.113267 0.037377 0.0808413 0.300193 0.152035 0.218081 0.208064 0.105062 0.148806 0.167316 0.064808 0.122308 0.072498 0.074748
0.075873 0.291642 0.117403 0.190818 0.156043 0.0576786 0.100957 0.442005 0.172396 0.296964 0.301077 0.127548 0.196972 0.238656 0.0587135 0.160172 0.074748 0.076998
0.078123 0.369318 0.124548 0.218114 0.180228 0.0901245 0.0987616 0.578995 0.182281 0.351007 0.374208 0.125188 0.218825 0.341858 0.0932552 0.208933 0.076998 0.079248
0.080373 0.490296 0.204904 0.259154 0.251482 0.117018 0.130679 0.75511 0.282108 0.426854 0.486979 0.216957 0.254685 0.508925 0.0992372 0.301393 0.079248 0.081498
0.082904 0.539679 0.21697 0.259559 0.288478 0.124519 0.139527 0.818229 0.303025 0.390844 0.543652 0.222873 0.253562 0.517364 0.114607 0.276575 0.081498 0.084311
0.085998 0.796648 0.270722 0.356948 0.428403 0.162241 0.188971 1.20499 0.383563 0.556413 0.809041 0.284942 0.355522 0.72705 0.180894 0.3447 0.084311 0.087685
0.089373 1.04787 0.283697 0.433433 0.536936 0.168382 0.208751 1.61443 0.373333 0.729547 1.07668 0.294324 0.44316 0.886065 0.185426 0.400557 0.087685 0.091061
