#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.014618 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 2710
#Bestfit SF galaxies in bin: 1590
#Bestfit Q galaxies in bin: 1120
#Bestfit central galaxies in bin: 2372
#Bestfit satellite galaxies in bin: 338
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 9.90418e-09 0.00264898 9.90287e-09 5.91838e-09 0.00181447 5.91791e-09 1.55626e-08 0.00330071 1.55603e-08 1.13155e-08 0.00304387 1.1314e-08 0 7.98892e-05 0 0.000000 0.057873
0.059561 0.00100694 0.0220049 0.000995068 0.000343085 0.0144361 0.000339646 0.00194937 0.029821 0.00193144 0.000949713 0.0226011 0.000938947 0.00140853 0.0137111 0.00140669 0.057873 0.061248
0.062373 0.00632229 0.0450643 0.00601051 0.0036336 0.0252655 0.00345709 0.0101393 0.0678718 0.00966903 0.006378 0.0441315 0.00607434 0.00593134 0.0416977 0.00561895 0.061248 0.063498
0.064623 0.0187113 0.0683367 0.0166602 0.0116962 0.041832 0.0105431 0.0286703 0.103357 0.0256516 0.0188305 0.0680642 0.0167698 0.0178745 0.0630434 0.0161649 0.063498 0.065748
0.066873 0.0481813 0.0876476 0.0412838 0.0294152 0.0450929 0.0259761 0.0748225 0.126254 0.0637027 0.0485807 0.0813245 0.0419999 0.0453784 0.0579419 0.0410824 0.065748 0.067998
0.069123 0.105983 0.10462 0.0887974 0.0694173 0.0498231 0.0590758 0.157893 0.169593 0.13241 0.106046 0.109741 0.0884648 0.105542 0.0737572 0.0938075 0.067998 0.070248
0.071373 0.170688 0.107292 0.132486 0.105043 0.0520929 0.0832019 0.26388 0.184499 0.206403 0.172593 0.115027 0.133352 0.157318 0.0865355 0.128027 0.070248 0.072498
0.073623 0.247927 0.131491 0.179171 0.146839 0.0861368 0.103392 0.391435 0.165028 0.288492 0.248796 0.137631 0.179521 0.241827 0.0960797 0.181153 0.072498 0.074748
0.075873 0.351607 0.144628 0.234696 0.219572 0.082648 0.140896 0.539049 0.230018 0.371438 0.349945 0.155846 0.232891 0.36327 0.122593 0.251539 0.074748 0.076998
0.078123 0.459106 0.147918 0.273587 0.283463 0.091204 0.164533 0.708457 0.239529 0.445281 0.468237 0.145861 0.280744 0.39503 0.1941 0.224866 0.076998 0.079248
