#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00283915 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 23200
#Bestfit SF galaxies in bin: 9346
#Bestfit Q galaxies in bin: 13854
#Bestfit central galaxies in bin: 17362
#Bestfit satellite galaxies in bin: 5838
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 7.66259e-07 0.000235446 7.66257e-07 0 1.9132e-20 0 1.28318e-06 0.000375242 1.28318e-06 1.02391e-06 0.000197196 1.02391e-06 9.72236e-12 0.00035208 8.5986e-12 0.000000 0.057873
0.059561 0.000195366 0.00333984 0.00019211 9.77816e-05 0.000725726 9.58116e-05 0.000261197 0.00493801 0.000256397 0.000179053 0.00279794 0.000176277 0.000243879 0.00476321 0.000240487 0.057873 0.061248
0.062373 0.00131606 0.00676933 0.00125083 0.000560089 0.00178727 0.000536813 0.00182604 0.0100373 0.00173412 0.00112755 0.00604677 0.00107675 0.00187666 0.00982257 0.00179604 0.061248 0.063498
0.064623 0.00423112 0.01282 0.00384199 0.00210343 0.00242143 0.00194086 0.00566647 0.0189895 0.00508475 0.00391203 0.011301 0.00355127 0.00518006 0.0157685 0.00466841 0.063498 0.065748
0.066873 0.0112021 0.0155485 0.00977736 0.00555155 0.00626059 0.00485023 0.0150141 0.0215467 0.0131865 0.0102096 0.0122949 0.00899396 0.014154 0.0251822 0.0122595 0.065748 0.067998
0.069123 0.0233595 0.0172333 0.0194261 0.0106509 0.00853282 0.00866537 0.0319328 0.0203766 0.0268722 0.0212742 0.0152081 0.0175378 0.0295611 0.0217814 0.0249273 0.067998 0.070248
0.071373 0.0392364 0.0225827 0.0294379 0.0196331 0.00708013 0.0149022 0.0524609 0.0282159 0.0394432 0.036081 0.016312 0.027279 0.0486204 0.0386324 0.0372589 0.070248 0.072498
0.073623 0.0610562 0.0319874 0.0418997 0.0296021 0.0148752 0.020441 0.0822754 0.0415079 0.0567927 0.0558456 0.0247962 0.0389924 0.0765527 0.0516351 0.0520388 0.072498 0.074748
0.075873 0.0849426 0.0337128 0.0507488 0.0425488 0.0214359 0.0253558 0.113542 0.0449898 0.0675176 0.0794924 0.029161 0.0483516 0.101151 0.0549262 0.0594984 0.074748 0.076998
0.078123 0.114466 0.0467146 0.06347 0.0564433 0.0293122 0.0290393 0.153608 0.0560142 0.0857968 0.105967 0.0457144 0.0598699 0.139741 0.0657105 0.0764438 0.076998 0.079248
0.080373 0.141489 0.0648045 0.0730327 0.0738446 0.0358684 0.0363143 0.187122 0.0813234 0.0961387 0.131795 0.0611677 0.0675906 0.170318 0.0751793 0.088502 0.079248 0.081498
0.082904 0.169252 0.0629187 0.0831767 0.0900752 0.0416474 0.0433967 0.222665 0.0801516 0.109758 0.159504 0.0620283 0.0794496 0.198244 0.0669011 0.0977074 0.081498 0.084311
0.085998 0.244655 0.0980465 0.108735 0.132587 0.0587919 0.0579354 0.320257 0.117337 0.141218 0.234684 0.100876 0.104709 0.274307 0.0947656 0.120795 0.084311 0.087685
0.089373 0.321975 0.121651 0.126359 0.183125 0.0706653 0.068544 0.415643 0.155999 0.160632 0.309149 0.118478 0.121533 0.360118 0.13345 0.145213 0.087685 0.091061
0.092748 0.417261 0.144032 0.139375 0.23872 0.088951 0.0805853 0.537706 0.179083 0.184034 0.403694 0.142273 0.135066 0.457608 0.148721 0.154803 0.091061 0.094435
0.096123 0.529693 0.156678 0.158678 0.308244 0.111796 0.0911823 0.679084 0.187204 0.207065 0.516404 0.159721 0.157136 0.569216 0.158398 0.169272 0.094435 0.097811
0.099498 0.65581 0.169318 0.182486 0.362344 0.120101 0.101035 0.853784 0.202665 0.251941 0.632375 0.174958 0.183249 0.725503 0.178187 0.210807 0.097811 0.101186
0.102873 0.800006 0.199304 0.216527 0.434698 0.136723 0.118438 1.04644 0.230268 0.277147 0.771298 0.201552 0.203168 0.885381 0.199729 0.245696 0.101186 0.104560
0.106248 0.94923 0.206931 0.238534 0.519536 0.156115 0.130475 1.2391 0.244817 0.320623 0.904599 0.203627 0.224268 1.08196 0.197959 0.295172 0.104560 0.107936
