#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00987683 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 17284
#Bestfit SF galaxies in bin: 8803
#Bestfit Q galaxies in bin: 8481
#Bestfit central galaxies in bin: 13720
#Bestfit satellite galaxies in bin: 3564
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.21497e-06 0.000844939 1.21496e-06 4.60821e-13 9.76676e-05 4.60806e-13 2.47607e-06 0.00159334 2.47606e-06 1.52989e-06 0.000866154 1.52988e-06 2.65129e-09 0.000559523 2.65099e-09 0.000000 0.057873
0.059561 0.00033756 0.00621841 0.00033078 9.38126e-05 0.00157367 9.24764e-05 0.000590562 0.010893 0.000577671 0.000323783 0.00626492 0.000315515 0.000390594 0.00672902 0.000388898 0.057873 0.061248
0.062373 0.00244502 0.0124513 0.00233949 0.000886275 0.00343017 0.000860009 0.00406295 0.0206108 0.00388117 0.00234536 0.0115508 0.00224203 0.00282867 0.0161734 0.0027093 0.061248 0.063498
0.064623 0.00738761 0.0207532 0.00663718 0.00309086 0.0054744 0.00278362 0.0118475 0.0347667 0.0105195 0.00711484 0.0208172 0.00636039 0.00843768 0.021565 0.00765053 0.063498 0.065748
0.066873 0.0187039 0.0286932 0.0162026 0.00824377 0.00831179 0.00730932 0.0295612 0.0493664 0.0256041 0.0182381 0.028689 0.0157688 0.0204972 0.0286881 0.0179596 0.065748 0.067998
0.069123 0.0372563 0.0306492 0.0308043 0.0156873 0.0116643 0.0128833 0.0596442 0.0479293 0.0499771 0.0365032 0.0300591 0.0301384 0.0401555 0.0308562 0.0336064 0.067998 0.070248
0.071373 0.0647249 0.0347236 0.0503596 0.0281803 0.0139024 0.0217746 0.102657 0.0549041 0.0809517 0.0626079 0.03632 0.047917 0.0728748 0.036567 0.0588022 0.070248 0.072498
0.073623 0.0964782 0.0437402 0.0673223 0.0435578 0.0203216 0.0302313 0.151408 0.0695898 0.10755 0.0967273 0.0453641 0.0672061 0.0955193 0.0445226 0.0673304 0.072498 0.074748
0.075873 0.130515 0.0507899 0.0810129 0.0615667 0.024964 0.0384047 0.202082 0.0781423 0.127278 0.132131 0.0549174 0.0811298 0.124294 0.0438317 0.0801993 0.074748 0.076998
0.078123 0.172218 0.0743561 0.0962263 0.0811023 0.0343736 0.0445433 0.266793 0.10587 0.151024 0.17523 0.0762617 0.099477 0.160623 0.0698714 0.092075 0.076998 0.079248
0.080373 0.215712 0.0947065 0.111769 0.104142 0.0474967 0.0538812 0.331518 0.129309 0.175319 0.218546 0.0915778 0.114511 0.204802 0.0971645 0.109568 0.079248 0.081498
0.082904 0.251076 0.0940445 0.123848 0.123898 0.0519934 0.061301 0.383082 0.127894 0.190646 0.253459 0.0892594 0.125639 0.2419 0.107114 0.120195 0.081498 0.084311
0.085998 0.364849 0.130543 0.155327 0.181904 0.0744252 0.0785275 0.554741 0.167566 0.239794 0.370117 0.128282 0.157643 0.34457 0.141921 0.147148 0.084311 0.087685
0.089373 0.471484 0.161824 0.174708 0.242031 0.0907471 0.0906124 0.709648 0.23526 0.261841 0.478173 0.163247 0.175509 0.445732 0.16565 0.174414 0.087685 0.091061
0.092748 0.588989 0.185044 0.19031 0.300137 0.115434 0.0932036 0.888807 0.246512 0.273687 0.596815 0.189357 0.188995 0.558859 0.17346 0.19319 0.091061 0.094435
0.096123 0.757087 0.196272 0.212255 0.391156 0.131505 0.115797 1.13691 0.275432 0.326375 0.76988 0.201219 0.215394 0.70784 0.184486 0.214089 0.094435 0.097811
0.099498 0.949235 0.225474 0.245316 0.490502 0.142876 0.140078 1.42539 0.264611 0.381103 0.965481 0.231928 0.248892 0.886693 0.194364 0.268371 0.097811 0.101186
0.102873 1.1376 0.252771 0.281441 0.59592 0.164101 0.164546 1.69985 0.309698 0.42133 1.15819 0.253432 0.284603 1.05833 0.216966 0.294254 0.101186 0.104560
0.106248 1.34579 0.256074 0.310392 0.699792 0.157696 0.17394 2.01632 0.327028 0.493129 1.35554 0.268498 0.305773 1.3083 0.234535 0.3551 0.104560 0.107936
0.109623 1.60437 0.27016 0.357252 0.820899 0.168183 0.190041 2.4176 0.384625 0.578836 1.57846 0.301842 0.328816 1.70413 0.213325 0.469852 0.107936 0.111310
0.112998 1.78588 0.287761 0.350062 0.941935 0.187395 0.188602 2.66186 0.43803 0.568737 1.78837 0.29883 0.336731 1.7763 0.257672 0.426348 0.111310 0.114686
0.116373 2.02319 0.327934 0.394493 1.05705 0.224029 0.181395 3.02602 0.462359 0.622924 2.02524 0.337339 0.364799 2.01531 0.286487 0.463295 0.114686 0.118060
0.119748 2.3005 0.348347 0.41206 1.18722 0.236324 0.203694 3.45605 0.516372 0.708736 2.30555 0.359321 0.401522 2.28106 0.308745 0.487197 0.118060 0.121435
0.123123 2.5917 0.375124 0.445423 1.33849 0.24328 0.21544 3.8925 0.541957 0.756684 2.60271 0.404473 0.45728 2.54933 0.347407 0.531531 0.121435 0.124811
0.126498 2.88438 0.397208 0.472582 1.48203 0.247576 0.235332 4.33996 0.55742 0.886758 2.90257 0.427262 0.469723 2.81432 0.365293 0.582261 0.124811 0.128185
0.129873 3.24105 0.402504 0.561021 1.59873 0.244169 0.281487 4.94573 0.55653 1.02786 3.22648 0.423987 0.549692 3.29715 0.320573 0.726063 0.128185 0.131561
0.133248 3.55894 0.446808 0.622356 1.77657 0.248851 0.319403 5.40898 0.600769 1.08318 3.55197 0.459926 0.598153 3.58575 0.326894 0.752578 0.131561 0.134935
0.137045 3.91834 0.432648 0.685099 1.95176 0.238223 0.33389 5.95959 0.608404 1.21765 3.94642 0.457086 0.677435 3.81024 0.346635 0.789271 0.134935 0.139154
