#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00205015 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 128
#Bestfit SF galaxies in bin: 6
#Bestfit Q galaxies in bin: 122
#Bestfit central galaxies in bin: 120
#Bestfit satellite galaxies in bin: 8
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.12584e-07 0.0293147 3.12552e-07 1.23128e-06 0.0217727 1.23128e-06 2.67402e-07 0.0285141 2.67373e-07 3.33423e-07 0.0303542 3.33395e-07 0 0.000221947 0 0.000000 0.057873
0.059561 0.0161303 0.298402 0.0160393 0.0675777 0.562007 0.0675777 0.0136001 0.272558 0.0135142 0.0154531 0.302652 0.0153554 0.0262885 0.167009 0.0262813 0.057873 0.061248
0.062373 0.0780789 0.487139 0.075492 0.284 1.67739 0.284 0.0679517 0.463041 0.0653151 0.0740649 0.494186 0.0717673 0.13829 0.488991 0.135968 0.061248 0.063498
0.064623 0.188191 0.646125 0.168618 0.527912 1.50702 0.5279 0.171484 0.615712 0.153257 0.17951 0.658734 0.160797 0.318412 0.590727 0.308673 0.063498 0.065748
0.066873 0.435987 0.931543 0.367037 1.68157 1.09399 1.67789 0.374729 0.931168 0.309254 0.432297 0.917975 0.36323 0.491339 1.02604 0.442205 0.065748 0.067998
0.069123 1.01924 0.775927 0.855947 3.37891 0.504241 3.3383 0.903193 0.888486 0.747188 1.01121 0.803738 0.848418 1.13974 1.10704 0.980404 0.067998 0.070248
0.071373 1.636 0.870881 1.30026 4.56531 0.247562 4.46268 1.49194 0.914853 1.15395 1.63042 0.881551 1.28513 1.71974 0.69614 1.42602 0.070248 0.072498
0.073623 2.47259 1.24848 1.71859 6.60499 1.66333 6.32455 2.26936 1.34709 1.55792 2.44863 1.33598 1.6988 2.83207 0.629821 2.24689 0.072498 0.074748
0.075873 3.40947 1.81757 2.15289 9.10759 0.470053 8.54476 3.12923 2.0101 1.88309 3.43057 1.91079 2.16218 3.09289 1.04745 2.1791 0.074748 0.076998
0.078123 4.35529 2.12031 2.38746 10.8011 -0.600789 9.97699 4.03828 2.36737 2.08794 4.35296 2.35882 2.38246 4.39025 2.05321 2.7774 0.076998 0.079248
