#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0158032 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 2763
#Bestfit SF galaxies in bin: 1813
#Bestfit Q galaxies in bin: 950
#Bestfit central galaxies in bin: 2469
#Bestfit satellite galaxies in bin: 294
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.20456e-06 0.00437886 1.20446e-06 1.9451e-08 0.00192748 1.94491e-08 3.46626e-06 0.00925054 3.46604e-06 1.34799e-06 0.00419249 1.34787e-06 1.1466e-10 0.00370716 1.14626e-10 0.000000 0.057873
0.059561 0.00145132 0.027583 0.00143285 0.000898871 0.0144596 0.000884713 0.00250561 0.0564978 0.00247945 0.0014606 0.029785 0.00144202 0.00137338 0.00719632 0.00136193 0.057873 0.061248
0.062373 0.00708835 0.0589233 0.00673996 0.00445647 0.0362946 0.00426839 0.0121111 0.0944086 0.0116007 0.00720883 0.0614341 0.00684422 0.00607654 0.0250719 0.0059249 0.061248 0.063498
0.064623 0.0194237 0.0915358 0.0173342 0.0118449 0.0596211 0.0105175 0.0338873 0.154189 0.0309688 0.0205232 0.100855 0.0183018 0.0101901 0.0289336 0.00914897 0.063498 0.065748
0.066873 0.0466686 0.122652 0.0386271 0.0293373 0.0826373 0.0237757 0.0797439 0.192416 0.0676572 0.0485367 0.125985 0.0400539 0.0309799 0.0674779 0.0259567 0.065748 0.067998
0.069123 0.0973333 0.139489 0.0788282 0.0593573 0.0879068 0.0460466 0.169807 0.240037 0.13779 0.101526 0.146198 0.0824665 0.0621229 0.0791757 0.0507574 0.067998 0.070248
0.071373 0.162573 0.133138 0.123918 0.103352 0.0805771 0.0764789 0.27559 0.222901 0.215114 0.17058 0.140104 0.131082 0.0953315 0.0680085 0.0714407 0.070248 0.072498
0.073623 0.247486 0.133279 0.179146 0.169934 0.0675441 0.122494 0.395486 0.283326 0.286898 0.260797 0.135642 0.190569 0.135697 0.12295 0.0900807 0.072498 0.074748
0.075873 0.352836 0.163841 0.235586 0.265777 0.0678968 0.179569 0.518981 0.316692 0.331922 0.37189 0.14658 0.250367 0.192819 0.208213 0.108917 0.074748 0.076998
0.078123 0.46312 0.148954 0.287132 0.326112 0.0948049 0.194516 0.724591 0.258431 0.454497 0.485565 0.133614 0.303876 0.274629 0.223519 0.13634 0.076998 0.079248
0.080373 0.584253 0.172311 0.328922 0.413743 0.119135 0.223744 0.909659 0.28717 0.522067 0.608831 0.174246 0.346245 0.377851 0.220004 0.182588 0.079248 0.081498
0.082904 0.65865 0.182597 0.33026 0.467046 0.13345 0.24011 1.02431 0.340356 0.539525 0.675648 0.186611 0.339663 0.515907 0.154468 0.262128 0.081498 0.084311
0.085998 0.931107 0.208895 0.420247 0.69355 0.148041 0.316251 1.38447 0.3937 0.626259 0.953726 0.21117 0.43303 0.741164 0.211927 0.322817 0.084311 0.087685
0.089373 1.18577 0.260549 0.485821 0.874476 0.169356 0.362915 1.77986 0.55508 0.692246 1.2018 0.258569 0.486026 1.05119 0.236555 0.433982 0.087685 0.091061
0.092748 1.52629 0.397085 0.537686 1.09045 0.317467 0.362698 2.35805 0.611723 0.869771 1.55102 0.389583 0.544711 1.31861 0.317984 0.460931 0.091061 0.094435
0.096123 1.94099 0.395868 0.64284 1.35909 0.331835 0.453815 3.05149 0.692463 1.05694 1.97015 0.440432 0.650117 1.69608 0.310987 0.593998 0.094435 0.097811
0.099498 2.42125 0.41281 0.738908 1.68416 0.317243 0.521242 3.82794 1.01176 1.22214 2.4698 0.458103 0.751129 2.01353 0.271107 0.676193 0.097811 0.101186
0.102873 3.02332 0.46967 0.891791 1.97064 0.280256 0.613579 5.03229 1.0088 1.61655 3.0857 0.486521 0.886188 2.49947 0.301879 0.877662 0.101186 0.104560
0.106248 3.58378 0.419716 1.01803 2.41411 0.232634 0.735419 5.816 1.06424 1.78577 3.63125 0.467257 1.02119 3.18515 0.302804 1.12562 0.104560 0.107936
0.109623 4.26174 0.607497 1.16996 2.88743 0.265855 0.803785 6.88449 1.70202 1.94111 4.3038 0.662184 1.13103 3.90851 0.165008 1.44773 0.107936 0.111310
0.112998 4.95534 0.547252 1.26371 3.39773 0.354239 0.87158 7.92793 1.47517 2.19189 5.06072 0.572921 1.32443 4.0704 0.46348 1.07549 0.111310 0.114686
0.116373 5.84332 0.3829 1.57193 4.05059 0.291714 1.0872 9.26458 1.17871 2.66854 5.93258 0.405536 1.61014 5.09366 0.483643 1.50856 0.114686 0.118060
0.119748 6.9115 0.434286 1.88719 4.96408 0.144298 1.43709 10.628 1.32548 2.84701 6.97103 0.457564 1.88114 6.41161 0.458113 1.98742 0.118060 0.121435
0.123123 7.95312 0.330172 2.12702 5.61129 0.271857 1.5818 12.4223 1.24231 3.40289 7.99602 0.370179 2.07673 7.59284 0.0197345 2.56587 0.121435 0.124811
0.126498 8.89566 0.266571 2.25195 6.35773 0.269204 1.72419 13.7391 1.34667 3.4931 8.83884 0.377897 2.11742 9.37291 -0.395472 3.5067 0.124811 0.128185
0.129873 9.91536 0.174397 2.41676 6.93699 0.244856 1.76868 15.5994 1.12994 4.02274 9.96689 0.197926 2.40014 9.48262 0.389155 2.7773 0.128185 0.131561
0.133248 10.9451 0.168921 2.65629 7.3753 0.156955 1.85673 17.7576 1.13659 4.44898 11.024 0.224551 2.64779 10.2821 0.200662 3.06003 0.131561 0.134935
0.137045 12.0245 0.148967 2.84613 7.81788 0.27203 1.83547 20.0525 1.08906 5.14553 12.1783 0.182588 2.90374 10.7331 0.413536 2.92803 0.134935 0.139154
0.141685 13.8525 0.124208 3.45024 9.05858 0.238265 2.21713 23.0012 1.37785 5.91798 13.9378 0.164971 3.3695 13.1361 0.352502 3.88832 0.139154 0.144217
0.146748 15.9652 -0.0931881 4.0915 10.3196 0.300355 2.54208 26.7394 0.67387 7.09306 16.1672 -0.0969309 4.17217 14.2686 1.41791 3.50873 0.144217 0.149279
0.151810 18.528 0.0438095 4.78488 11.9842 0.390841 2.97706 31.0164 1.2612 7.75023 18.728 -0.00690248 4.98567 16.8487 2.00652 3.53833 0.149279 0.154342
0.156873 20.7906 0.347259 5.06966 13.4154 0.290174 3.48989 34.8658 2.33163 8.29855 20.8297 0.128613 5.22232 20.463 2.12417 4.44254 0.154342 0.159404
0.161935 23.9359 0.329532 5.94596 15.8202 0.167212 4.56055 39.424 3.24372 8.98111 23.9006 0.142017 6.10257 24.2321 1.95651 5.16713 0.159404 0.164467
0.166998 26.6885 0.618989 6.71256 18.1 0.0643515 5.51721 43.079 4.42306 10.2161 26.6125 0.309047 6.97416 27.3268 3.26693 4.99692 0.164467 0.169529
0.172060 31.3238 0.721588 8.06299 20.9534 0 6.46946 51.115 5.06955 11.8506 30.9441 0.367915 8.18671 34.5123 3.93421 6.78742 0.169529 0.174591
0.177123 33.787 1.61445 8.19239 22.7789 0.739474 6.231 54.7952 5.79021 12.3706 33.3961 1.23618 8.21463 37.0701 4.46508 7.29645 0.174591 0.179654
0.182185 36.9754 2.13227 8.91595 25.2276 1.18603 6.82154 59.3951 7.03569 14.1427 36.49 2.05176 8.97527 41.0514 3.03944 9.14118 0.179654 0.184716
0.187248 39.624 2.59919 9.30994 27.4286 1.59441 7.19233 62.898 9.43215 14.3935 39.4895 2.2172 9.56124 40.7539 5.31591 8.13349 0.184716 0.189779
0.192310 43.5039 2.89957 10.1443 30.855 1.7323 8.33193 67.6433 9.67562 16.0975 43.3857 2.75994 10.2826 44.4964 5.1109 9.84708 0.189779 0.194842
0.197373 46.5221 4.03588 10.4558 33.4788 1.99625 8.5879 71.4142 11.445 16.4106 46.4853 3.78651 10.5821 46.8314 5.53326 10.5869 0.194842 0.199904
0.202435 48.554 5.42923 9.90771 35.6536 2.26689 8.80621 73.1736 14.7137 14.4868 48.6022 5.61254 9.88387 48.1492 5.13134 11.4585 0.199904 0.204967
0.207498 49.3154 8.06273 8.52514 37.894 3.0098 8.43861 71.1124 19.1823 10.5627 49.2239 7.77063 8.06249 50.0841 7.32576 10.9749 0.204967 0.210029
0.212560 53.8171 8.33695 9.42665 42.5069 3.44032 9.45931 75.4015 20.2521 11.4602 53.9664 7.81996 9.11283 52.563 10.3659 9.94378 0.210029 0.215091
0.217623 56.5055 9.78318 8.44234 46.0097 5.50946 8.93253 76.5357 20.5726 10.5484 56.4243 9.9406 7.99411 57.1873 8.51477 11.5057 0.215091 0.220154
0.222685 59.0534 11.149 8.72721 49.6787 5.83529 9.01026 76.9442 22.9827 9.42014 59.1595 10.7365 8.49316 58.1621 13.3946 8.28451 0.220154 0.225217
0.227748 60.8566 11.7275 8.25906 51.9169 7.33614 8.19655 77.9174 22.9605 10.6531 61.0928 12.0084 8.28976 58.8732 13.3197 8.33866 0.225217 0.230279
0.232810 63.4742 12.4831 7.65645 56.4211 8.57913 8.68652 76.9345 23.1433 9.47897 63.7557 12.7946 7.48808 61.1105 12.3609 8.85464 0.230279 0.235342
0.237873 66.8928 11.9153 8.29595 63.3196 8.84985 9.26583 73.7121 21.897 8.17939 67.8881 12.0287 8.55393 58.5352 13.9298 7.32498 0.235342 0.240404
0.242935 69.8049 12.3201 8.78471 69.2652 10.6572 9.28996 70.835 19.3126 9.16002 70.486 12.9725 8.9261 64.0854 12.2452 10.7674 0.240404 0.245467
0.247998 71.8088 13.4708 8.67062 76.2515 11.4421 9.32815 63.3303 16.6856 8.8791 72.4442 13.739 8.464 66.4734 11.2941 11.1496 0.245467 0.250529
0.253060 71.3131 14.4497 8.13945 81.032 14.2385 9.84237 52.7653 14.2024 7.35536 72.5441 14.874 7.8254 60.9753 10.185 9.24356 0.250529 0.255592
0.258123 73.0333 15.7186 8.25086 88.9392 18.5017 10.5138 42.6781 10.8423 7.32963 74.076 16.4291 8.23462 64.2768 10.3172 10.3371 0.255592 0.260654
0.263185 71.4979 16.7551 9.16044 93.5052 20.0925 12.9868 29.4986 8.33304 5.56175 72.6735 16.8006 9.03422 61.6256 12.8332 9.28354 0.260654 0.265716
0.268248 69.8411 16.9138 8.75573 96.744 22.1443 13.3032 18.499 6.73235 3.33176 70.9501 17.4725 8.70814 60.5277 10.252 10.165 0.265716 0.270779
