#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00646911 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 10581
#Bestfit SF galaxies in bin: 3599
#Bestfit Q galaxies in bin: 6982
#Bestfit central galaxies in bin: 8353
#Bestfit satellite galaxies in bin: 2228
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.95651e-09 0.00113322 3.94016e-09 1.08954e-13 1.10581e-05 1.08954e-13 5.99591e-09 0.00153219 5.97075e-09 3.86589e-09 0.00082741 3.8495e-09 4.29625e-09 0.00175596 4.29591e-09 0.000000 0.057873
0.059561 0.000624075 0.00987339 0.000616727 0.000301619 0.00201581 0.000299454 0.000790292 0.0137126 0.00078095 0.000636093 0.0101962 0.000628312 0.00057902 0.00849819 0.000577005 0.057873 0.061248
0.062373 0.00396173 0.0199403 0.00378346 0.00164392 0.00564985 0.00157795 0.00515649 0.0259087 0.00493189 0.0040086 0.0178877 0.00382687 0.00378601 0.0231143 0.00364586 0.061248 0.063498
0.064623 0.0118291 0.0359726 0.0106945 0.00567798 0.0088538 0.00523794 0.0149997 0.0488145 0.0135123 0.0119358 0.0340658 0.0108202 0.0114288 0.0405258 0.0102311 0.063498 0.065748
0.066873 0.0297782 0.0427249 0.0259778 0.0150679 0.0135211 0.01342 0.0373609 0.0557352 0.0324522 0.0298075 0.0418827 0.0261509 0.0296684 0.0398189 0.0259463 0.065748 0.067998
0.069123 0.0598341 0.0427182 0.0504022 0.0277729 0.0154406 0.023465 0.0763607 0.0548838 0.0635901 0.0580981 0.0418083 0.0485391 0.0663426 0.0621354 0.0552203 0.067998 0.070248
0.071373 0.101271 0.0416161 0.0796396 0.0482847 0.00943144 0.0383556 0.128584 0.0534617 0.101803 0.0988368 0.0445573 0.0774034 0.110396 0.0413823 0.0887395 0.070248 0.072498
0.073623 0.146275 0.0632434 0.103815 0.0732342 0.0270824 0.0531766 0.183925 0.0773762 0.130228 0.14579 0.0625001 0.103727 0.148093 0.0501973 0.108659 0.072498 0.074748
0.075873 0.200167 0.073849 0.124293 0.100789 0.0361793 0.0655405 0.251394 0.0925884 0.156464 0.200349 0.0796436 0.124251 0.199488 0.0619742 0.12942 0.074748 0.076998
0.078123 0.269771 0.101362 0.155204 0.12323 0.0435921 0.0709183 0.345309 0.122261 0.198724 0.273341 0.104816 0.156025 0.256388 0.0728853 0.150829 0.076998 0.079248
0.080373 0.342148 0.130914 0.184917 0.156895 0.0616885 0.0844859 0.43764 0.157163 0.233136 0.343766 0.129678 0.183762 0.336083 0.0950118 0.19224 0.079248 0.081498
0.082904 0.395829 0.127137 0.20048 0.183652 0.0698347 0.0909891 0.505199 0.151725 0.257816 0.397578 0.132243 0.198337 0.389272 0.107781 0.209676 0.081498 0.084311
0.085998 0.575084 0.187823 0.248388 0.280723 0.0950188 0.123265 0.726818 0.205633 0.320658 0.584581 0.192831 0.249386 0.539479 0.169528 0.24948 0.084311 0.087685
0.089373 0.756242 0.216186 0.314618 0.378741 0.114387 0.148131 0.950831 0.23656 0.386906 0.768307 0.225741 0.313673 0.711008 0.168457 0.314724 0.087685 0.091061
0.092748 0.960556 0.23201 0.36364 0.482571 0.123917 0.184692 1.20694 0.289836 0.454234 0.978064 0.242822 0.359806 0.894913 0.198953 0.367635 0.091061 0.094435
0.096123 1.18822 0.299453 0.384494 0.621044 0.150936 0.216376 1.48057 0.347527 0.490138 1.21813 0.303746 0.379098 1.07605 0.21904 0.393436 0.094435 0.097811
0.099498 1.4695 0.333089 0.437945 0.763313 0.138811 0.259079 1.83351 0.365079 0.55061 1.50613 0.351225 0.450744 1.33214 0.254172 0.454017 0.097811 0.101186
