#Observed stellar mass range: 8 < log10(M*/Msun) < 8.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00427258 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 352549
#Bestfit SF galaxies in bin: 337115
#Bestfit Q galaxies in bin: 15434
#Bestfit central galaxies in bin: 261982
#Bestfit satellite galaxies in bin: 90567
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 5.22003e-08 0 0 3.07811e-08 0 0 7.30527e-08 0 0 0 0 0 1.24279e-07 0 0.070248 0.072498
0.073623 0 5.4271e-08 0 0 1.64828e-08 0 0 3.07452e-07 0 0 0 0 0 1.33944e-07 0 0.072498 0.074748
0.075873 4.63393e-08 7.45696e-07 9.37468e-09 4.56567e-09 3.47612e-07 -8.08229e-09 9.58774e-07 7.77616e-06 6.1719e-07 0 8.60088e-08 0 1.80384e-07 2.14471e-06 4.91103e-08 0.074748 0.076998
0.078123 4.00189e-07 1.0384e-06 2.10836e-07 1.43195e-07 6.5804e-07 6.06078e-08 6.01354e-06 1.69884e-05 3.38057e-06 2.26404e-08 2.04362e-07 9.57034e-09 1.49232e-06 3.24257e-06 8.68399e-07 0.076998 0.079248
0.080373 9.0721e-07 2.79141e-06 3.69562e-07 7.29263e-07 1.98497e-06 3.38725e-07 4.79398e-06 2.86609e-05 3.58767e-07 2.64603e-07 9.49183e-07 1.25721e-07 2.76607e-06 7.14546e-06 1.22158e-06 0.079248 0.081498
0.082904 2.86741e-06 6.71198e-06 1.02349e-06 2.24607e-06 5.14672e-06 8.13234e-07 1.6439e-05 5.13073e-05 2.69433e-06 1.01865e-06 2.40245e-06 4.18502e-07 8.21531e-06 1.71611e-05 2.93028e-06 0.081498 0.084311
0.085998 9.56959e-06 1.41097e-05 3.90014e-06 6.5806e-06 1.36998e-05 2.09235e-06 7.48561e-05 0.00010316 3.63203e-05 3.33193e-06 7.26304e-06 9.75149e-07 2.76132e-05 2.9647e-05 1.31949e-05 0.084311 0.087685
0.089373 2.13161e-05 3.41776e-05 6.75391e-06 1.85216e-05 3.02622e-05 6.81078e-06 8.23546e-05 0.000211122 1.93537e-05 1.16264e-05 1.91147e-05 3.71921e-06 4.93455e-05 7.1689e-05 1.62994e-05 0.087685 0.091061
0.092748 5.05116e-05 7.73134e-05 1.53278e-05 4.6232e-05 7.15263e-05 1.32577e-05 0.000143988 0.000312214 3.24189e-05 3.08366e-05 4.83067e-05 9.29621e-06 0.000107425 0.000147808 3.50936e-05 0.091061 0.094435
0.096123 9.69248e-05 0.000145634 2.55002e-05 8.70412e-05 0.000135643 2.51387e-05 0.000312805 0.000498168 7.44641e-05 6.26276e-05 9.73643e-05 1.83318e-05 0.000196136 0.000254101 5.6962e-05 0.094435 0.097811
