#Peak halo mass range: 11.875 < log10(Mh/Msun) < 12.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 69413
#Bestfit SF halos in bin: 45379
#Bestfit Q halos in bin: 24034
#Bestfit central halos in bin: 52385
#Bestfit satellite halos in bin: 17028
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.8495e-08 2.57278e-06 1.84926e-08 2.68664e-08 3.5036e-06 2.68631e-08 2.68886e-09 1.15275e-06 2.68825e-09 2.32733e-08 3.11641e-06 2.32703e-08 3.79517e-09 1.40034e-06 3.79438e-09 0.000000 0.057873
0.059561 2.05653e-05 8.27252e-05 2.03537e-05 1.16665e-05 5.3323e-05 1.14902e-05 3.73673e-05 0.000139451 3.72542e-05 1.76741e-05 4.80725e-05 1.75e-05 2.94598e-05 0.000179284 2.93807e-05 0.057873 0.061248
0.062373 0.000149209 0.000539231 0.000143299 9.56574e-05 0.000144607 9.3798e-05 0.000250321 0.00115663 0.000240165 0.000104128 0.000355901 9.99313e-05 0.000287898 0.000968392 0.000279608 0.061248 0.063498
0.064623 0.000473481 0.000769962 0.000434043 0.000371054 0.000303984 0.000350396 0.000666875 0.00159325 0.000592177 0.000340763 0.000357572 0.00031808 0.000881775 0.00159136 0.000804247 0.063498 0.065748
0.066873 0.00130091 0.00090534 0.00117321 0.000941637 0.000637866 0.000853059 0.00197925 0.00144542 0.00177968 0.00096154 0.00064536 0.000875542 0.00234493 0.00161134 0.00211049 0.065748 0.067998
0.069123 0.00262808 0.00101106 0.00220831 0.00203928 0.000710451 0.00170952 0.0037398 0.00162453 0.00311138 0.00200761 0.0007531 0.00168928 0.0045369 0.0015207 0.00381791 0.067998 0.070248
0.071373 0.00461486 0.00190039 0.0035501 0.00365488 0.00129132 0.00280802 0.0064274 0.00318902 0.00484985 0.00354064 0.00124981 0.00272348 0.00791959 0.00313434 0.00611671 0.070248 0.072498
0.073623 0.00695465 0.00324739 0.00461538 0.00550726 0.00241256 0.00375603 0.0096875 0.00544541 0.00621152 0.0051376 0.00237518 0.0034708 0.0125446 0.00565847 0.00840428 0.072498 0.074748
0.075873 0.00995743 0.00519548 0.00616233 0.00775485 0.0039001 0.00491503 0.0141162 0.00795312 0.00848661 0.00756244 0.00400988 0.00477429 0.0173254 0.00807779 0.0106446 0.074748 0.076998
0.078123 0.0141762 0.00809655 0.00805064 0.0106692 0.00611252 0.00626504 0.020798 0.0119593 0.0116147 0.0107664 0.00642019 0.00628955 0.0246664 0.0126236 0.0141516 0.076998 0.079248
0.080373 0.0192557 0.0114391 0.0101214 0.0153272 0.00878805 0.00807205 0.0266733 0.0166344 0.0138332 0.0151395 0.00865005 0.00801759 0.0319189 0.0170741 0.016992 0.079248 0.081498
0.082904 0.0240555 0.014259 0.0118147 0.0195786 0.0110497 0.00993762 0.0325085 0.0188526 0.0152425 0.0191343 0.0108715 0.00970325 0.0391953 0.0203203 0.0191423 0.081498 0.084311
0.085998 0.0365042 0.0187171 0.0158229 0.0301258 0.014869 0.0135291 0.0485474 0.0258752 0.020548 0.0293916 0.0152099 0.0130968 0.0583855 0.0260146 0.0258048 0.084311 0.087685
0.089373 0.0520197 0.0251394 0.0187908 0.0427647 0.0218083 0.0160489 0.0694942 0.0326874 0.0241179 0.0425114 0.0216117 0.0160701 0.0812709 0.0356831 0.0301395 0.087685 0.091061
0.092748 0.0698644 0.0344029 0.0229001 0.0573247 0.0295829 0.0205167 0.0935407 0.0417904 0.0293731 0.0570803 0.0290971 0.0202809 0.109194 0.0410636 0.0353666 0.091061 0.094435
0.096123 0.0890971 0.0422156 0.0277929 0.0741827 0.0368934 0.0248434 0.117257 0.0544321 0.0318738 0.0735879 0.0355904 0.0257168 0.13681 0.0541467 0.0407206 0.094435 0.097811
0.099498 0.109001 0.0467346 0.0339978 0.0918926 0.0396887 0.0315812 0.141305 0.0632244 0.0390681 0.0914159 0.039243 0.0315657 0.163102 0.0628285 0.0483293 0.097811 0.101186
0.102873 0.133813 0.0494504 0.0408895 0.113156 0.0429981 0.0357374 0.172818 0.0678974 0.045956 0.112385 0.0434559 0.0357748 0.199736 0.0648054 0.0573969 0.101186 0.104560
0.106248 0.158126 0.0529897 0.0443139 0.133745 0.0461997 0.0389128 0.20416 0.0699898 0.051563 0.133158 0.0460712 0.0393274 0.234935 0.0699009 0.0649991 0.104560 0.107936
0.109623 0.185346 0.0561421 0.0469554 0.157123 0.0503511 0.0407155 0.238633 0.0730379 0.0549347 0.15588 0.0492648 0.0417254 0.275995 0.0715974 0.0692306 0.107936 0.111310
0.112998 0.212458 0.0616475 0.0498907 0.180546 0.0516456 0.0426595 0.272711 0.0758753 0.0575074 0.180249 0.0511814 0.0438096 0.311545 0.0737343 0.0731393 0.111310 0.114686
0.116373 0.236744 0.0589776 0.0522446 0.202255 0.0530612 0.0469226 0.301862 0.0768731 0.0564395 0.201144 0.0526683 0.045875 0.346263 0.0701486 0.0725871 0.114686 0.118060
0.119748 0.264798 0.0634078 0.0530038 0.22533 0.0562323 0.047381 0.339319 0.0808948 0.0569406 0.222741 0.0557872 0.0469822 0.394185 0.0759956 0.0740062 0.118060 0.121435
0.123123 0.293761 0.0649011 0.0524328 0.250016 0.0555823 0.0516887 0.376355 0.0894862 0.055069 0.245345 0.0577947 0.0500572 0.442705 0.0793565 0.0808182 0.121435 0.124811
0.126498 0.323198 0.0688466 0.0527836 0.27298 0.057336 0.0489812 0.418016 0.093244 0.054934 0.266918 0.0569388 0.0523988 0.496339 0.0814827 0.0907004 0.124811 0.128185
0.129873 0.351518 0.0735304 0.0529959 0.29872 0.0625829 0.0504795 0.451206 0.100231 0.0590872 0.293723 0.0601087 0.0515512 0.529316 0.0907518 0.0856337 0.128185 0.131561
0.133248 0.379627 0.0763104 0.05624 0.323337 0.0639586 0.0542076 0.48591 0.103432 0.060672 0.317681 0.0632171 0.0538991 0.570199 0.0932937 0.0902164 0.131561 0.134935
0.137045 0.409005 0.0809778 0.0563332 0.347543 0.068085 0.056869 0.525053 0.107017 0.0594343 0.341168 0.0656958 0.0561993 0.6177 0.0961684 0.0926781 0.134935 0.139154
0.141685 0.445975 0.0800686 0.0596728 0.375834 0.068976 0.0561202 0.578409 0.108776 0.0625604 0.37108 0.0661944 0.0575399 0.67638 0.100145 0.100059 0.139154 0.144217
0.146748 0.487943 0.0829941 0.0617498 0.410171 0.0685868 0.0613675 0.634785 0.115687 0.0681805 0.401936 0.0658587 0.0614401 0.752533 0.105137 0.106676 0.144217 0.149279
0.151810 0.533621 0.0838437 0.0696589 0.445745 0.0677471 0.0651253 0.699541 0.120422 0.0794613 0.43401 0.0660148 0.0647107 0.840064 0.106058 0.126371 0.149279 0.154342
0.156873 0.578634 0.0870194 0.075911 0.481768 0.0684913 0.0667625 0.761529 0.128431 0.0849736 0.464073 0.0690901 0.0697567 0.931071 0.116148 0.143825 0.154342 0.159404
0.161935 0.626643 0.0935996 0.0869001 0.514921 0.068988 0.0767737 0.837588 0.130016 0.0980946 0.496152 0.0675894 0.0754724 1.02809 0.115212 0.168841 0.159404 0.164467
0.166998 0.660556 0.0943063 0.093428 0.546959 0.073735 0.0883608 0.875041 0.138151 0.104332 0.528365 0.0713897 0.0852391 1.06723 0.110181 0.176651 0.164467 0.169529
0.172060 0.692606 0.0888979 0.106991 0.573042 0.0755143 0.0972984 0.918357 0.134036 0.118059 0.553946 0.0710917 0.0940716 1.11918 0.101482 0.187826 0.169529 0.174591
0.177123 0.742051 0.0855954 0.119973 0.604487 0.0661936 0.103775 1.00179 0.135636 0.130252 0.584153 0.0682495 0.103865 1.22781 0.108302 0.212989 0.174591 0.179654
0.182185 0.781201 0.0867003 0.12658 0.638601 0.0661351 0.112019 1.05045 0.144594 0.132634 0.616192 0.0664461 0.108955 1.28884 0.112273 0.224834 0.179654 0.184716
0.187248 0.828884 0.0891306 0.13999 0.674144 0.0625733 0.122966 1.12105 0.136973 0.157645 0.645779 0.0621469 0.116406 1.39219 0.114471 0.252806 0.184716 0.189779
0.192310 0.875495 0.0946488 0.149791 0.707108 0.0680137 0.133187 1.19343 0.148095 0.174873 0.677382 0.059792 0.127713 1.48497 0.126098 0.273319 0.189779 0.194842
0.197373 0.913619 0.0896454 0.159737 0.738542 0.0737087 0.144156 1.24418 0.152956 0.181347 0.707409 0.0607401 0.139304 1.548 0.13199 0.290118 0.194842 0.199904
0.202435 0.965797 0.0839872 0.168996 0.772244 0.061218 0.152172 1.33125 0.163031 0.203951 0.739575 0.0611143 0.151965 1.66175 0.138473 0.319759 0.199904 0.204967
0.207498 1.03066 0.0829293 0.178332 0.804842 0.0538645 0.157047 1.45704 0.198212 0.237781 0.772521 0.0538889 0.162419 1.82482 0.146243 0.356491 0.204967 0.210029
0.212560 1.0919 0.084355 0.197556 0.845465 0.0515272 0.171355 1.55719 0.210378 0.253322 0.805983 0.0482149 0.166238 1.97148 0.15355 0.392363 0.210029 0.215091
