#Observed stellar mass range: 12.4 < log10(M*/Msun) < 12.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00405033 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 0
#Bestfit SF galaxies in bin: 0
#Bestfit Q galaxies in bin: 0
#Bestfit central galaxies in bin: 0
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0.00151805 0 0 0.000218704 0 0 0 0 0 0.00151805 0 0 0 0 0.057873 0.061248
0.062373 0 0.0210797 0 0 0.00873649 0 0 0 0 0 0.0210797 0 0 0 0 0.061248 0.063498
0.064623 0 0.151521 0 0 0.0398109 0 0 0 0 0 0.151521 0 0 0 0 0.063498 0.065748
0.066873 0 0.716917 0 0 0.362757 0 0 0 0 0 0.716917 0 0 0 0 0.065748 0.067998
0.069123 0 1.64445 0 0 0.83571 0 0 0 0 0 1.64445 0 0 0 0 0.067998 0.070248
0.071373 0 3.44125 0 0 2.07587 0 0 0 0 0 3.44125 0 0 0 0 0.070248 0.072498
0.073623 0 5.29494 0 0 3.16361 0 0 0 0 0 5.29494 0 0 0 0 0.072498 0.074748
0.075873 0 8.44672 0 0 5.52233 0 0 0 0 0 8.44672 0 0 0 0 0.074748 0.076998
0.078123 0 11.9151 0 0 10.5242 0 0 0 0 0 11.9151 0 0 0 0 0.076998 0.079248
0.080373 0 13.2883 0 0 12.4915 0 0 0 0 0 13.2883 0 0 0 0 0.079248 0.081498
0.082904 0 17.1135 0 0 16.3278 0 0 0 0 0 17.1135 0 0 0 0 0.081498 0.084311
0.085998 0 29.4077 0 0 27.8087 0 0 0 0 0 29.4077 0 0 0 0 0.084311 0.087685
0.089373 0 41.3917 0 0 39.8131 0 0 0 0 0 41.3917 0 0 0 0 0.087685 0.091061
0.092748 0 49.5677 0 0 44.2371 0 0 0 0 0 49.5677 0 0 0 0 0.091061 0.094435
0.096123 0 60.343 0 0 51.3558 0 0 0 0 0 60.343 0 0 0 0 0.094435 0.097811
0.099498 0 81.1269 0 0 65.7695 0 0 0 0 0 81.1269 0 0 0 0 0.097811 0.101186
0.102873 0 100.922 0 0 83.2589 0 0 0 0 0 100.922 0 0 0 0 0.101186 0.104560
0.106248 0 104.933 0 0 90.3883 0 0 0 0 0 104.933 0 0 0 0 0.104560 0.107936
0.109623 0 121.959 0 0 103.405 0 0 0 0 0 121.959 0 0 0 0 0.107936 0.111310
0.112998 0 144.48 0 0 144.48 0 0 0 0 0 144.48 0 0 0 0 0.111310 0.114686
0.116373 0 172.999 0 0 187.77 0 0 0 0 0 172.999 0 0 0 0 0.114686 0.118060
0.119748 0 219.352 0 0 235.62 0 0 0 0 0 219.352 0 0 0 0 0.118060 0.121435
0.123123 0 225.976 0 0 209.612 0 0 0 0 0 225.976 0 0 0 0 0.121435 0.124811
0.126498 0 266.621 0 0 259.582 0 0 0 0 0 266.621 0 0 0 0 0.124811 0.128185
0.129873 0 294.971 0 0 253.909 0 0 0 0 0 294.971 0 0 0 0 0.128185 0.131561
0.133248 0 323.152 0 0 264.114 0 0 0 0 0 323.152 0 0 0 0 0.131561 0.134935
0.137045 0 330.336 0 0 251.407 0 0 0 0 0 330.336 0 0 0 0 0.134935 0.139154
0.141685 0 431.522 0 0 329.472 0 0 0 0 0 431.522 0 0 0 0 0.139154 0.144217
0.146748 0 502.237 0 0 441.05 0 0 0 0 0 502.237 0 0 0 0 0.144217 0.149279
0.151810 0 559.111 0 0 593.262 0 0 0 0 0 559.111 0 0 0 0 0.149279 0.154342
0.156873 0 627.69 0 0 715.083 0 0 0 0 0 627.69 0 0 0 0 0.154342 0.159404
0.161935 0 660.934 0 0 716.478 0 0 0 0 0 660.934 0 0 0 0 0.159404 0.164467
0.166998 0 805.873 0 0 844.686 0 0 0 0 0 805.873 0 0 0 0 0.164467 0.169529
0.172060 0 837.164 0 0 901.268 0 0 0 0 0 837.164 0 0 0 0 0.169529 0.174591
0.177123 0 1167.96 0 0 1164.1 0 0 0 0 0 1167.96 0 0 0 0 0.174591 0.179654
0.182185 0 1428.93 0 0 1521.12 0 0 0 0 0 1428.93 0 0 0 0 0.179654 0.184716
0.187248 0 1827.11 0 0 2219.63 0 0 0 0 0 1827.11 0 0 0 0 0.184716 0.189779
0.192310 0 1928.18 0 0 2410.29 0 0 0 0 0 1928.18 0 0 0 0 0.189779 0.194842
0.197373 0 2193.69 0 0 2711.84 0 0 0 0 0 2193.69 0 0 0 0 0.194842 0.199904
0.202435 0 1747.11 0 0 1992.5 0 0 0 0 0 1747.11 0 0 0 0 0.199904 0.204967
0.207498 0 1841.69 0 0 1816.19 0 0 0 0 0 1841.69 0 0 0 0 0.204967 0.210029
0.212560 0 1685.79 0 0 1512.29 0 0 0 0 0 1685.79 0 0 0 0 0.210029 0.215091
0.217623 0 1886.74 0 0 1767.7 0 0 0 0 0 1886.74 0 0 0 0 0.215091 0.220154
