#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00271687 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 150
#Bestfit SF galaxies in bin: 5
#Bestfit Q galaxies in bin: 145
#Bestfit central galaxies in bin: 145
#Bestfit satellite galaxies in bin: 5
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.9731e-08 0.0499167 4.97255e-08 1.47981e-06 0.0757823 1.47981e-06 4.18008e-10 0.0472224 4.16076e-10 5.14458e-08 0.0516681 5.14402e-08 0 0 0 0.000000 0.057873
0.059561 0.0114937 0.358784 0.0113667 0.102243 0.553749 0.102243 0.0083644 0.333432 0.00824743 0.0107593 0.368324 0.0106313 0.0327898 0.0308653 0.0327898 0.057873 0.061248
0.062373 0.0652777 0.623994 0.0626551 0.398541 0.690557 0.398512 0.0537859 0.611047 0.0512645 0.066941 0.638714 0.0642714 0.017042 0.156341 0.0170276 0.061248 0.063498
0.064623 0.189476 0.720835 0.171856 0.747586 1.74638 0.744859 0.170231 0.691578 0.15408 0.192407 0.721946 0.17447 0.104485 0.338008 0.100149 0.063498 0.065748
0.066873 0.484817 0.69051 0.430602 2.07368 1.68932 2.02404 0.430029 0.691838 0.381691 0.494287 0.685245 0.44142 0.210198 0.740724 0.189405 0.065748 0.067998
0.069123 1.08142 0.636989 0.940001 3.82907 1.57624 3.68785 0.986671 0.616537 0.857474 1.10764 0.634089 0.964309 0.320903 0.824068 0.263531 0.067998 0.070248
0.071373 1.7415 0.779331 1.40116 5.03271 2.01367 4.66002 1.62801 0.805458 1.31134 1.78464 0.770766 1.43952 0.490534 1.25976 0.356856 0.070248 0.072498
0.073623 2.46887 1.28507 1.77658 7.25516 4.8692 6.39094 2.30382 1.15423 1.66014 2.51748 1.17667 1.8206 1.05895 1.60666 0.799451 0.072498 0.074748
0.075873 3.6151 1.92517 2.30149 9.07868 8.32341 7.74714 3.4267 1.85421 2.19194 3.68417 1.76602 2.36178 1.61233 2.34266 1.04968 0.074748 0.076998
0.078123 4.63913 2.03794 2.58307 10.492 4.52918 8.30007 4.43731 2.08737 2.48338 4.69798 1.9663 2.60979 2.93243 2.68167 1.99211 0.076998 0.079248
0.080373 5.90789 2.40353 2.96544 14.5261 3.95356 11.047 5.61071 2.61682 2.77531 5.93498 2.32126 2.98602 5.12253 2.01055 3.71765 0.079248 0.081498
0.082904 6.46458 1.95322 3.09947 14.1675 4.42494 10.1826 6.19896 2.12495 2.92805 6.39874 2.02457 2.9985 8.37375 1.77052 6.97478 0.081498 0.084311
0.085998 8.95429 2.62639 3.67704 16.4655 7.58933 11.0865 8.69528 3.01512 3.51589 8.94562 2.77617 3.67699 9.20546 4.62769 6.88151 0.084311 0.087685
0.089373 12.0963 4.00182 4.24938 20.521 9.95967 13.2505 11.8058 4.28849 4.07277 12.01 4.13221 4.16607 14.598 2.40971 11.3257 0.087685 0.091061
0.092748 15.3547 6.08958 4.09891 29.7309 14.3566 20.215 14.8589 6.49696 3.78076 15.3943 6.04352 4.07756 14.2035 3.12549 9.36764 0.091061 0.094435
0.096123 19.8363 4.64319 5.48619 39.4622 16.8429 27.1974 19.1595 5.28081 5.15242 19.8574 4.61047 5.4704 19.2233 3.64256 13.6753 0.094435 0.097811
