#Peak halo mass range: 11.375 < log10(Mh/Msun) < 11.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 62239
#Bestfit SF halos in bin: 61937
#Bestfit Q halos in bin: 302
#Bestfit central halos in bin: 54768
#Bestfit satellite halos in bin: 7471
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.62773e-10 2.32647e-05 1.62611e-10 1.63567e-10 1.95087e-05 1.63403e-10 0 5.20922e-06 0 1.84976e-10 8.15932e-06 1.849e-10 1.13776e-14 0.000132031 9.30406e-16 0.000000 0.057873
0.059561 7.39142e-05 0.00068762 7.32298e-05 7.42746e-05 0.000583044 7.35902e-05 0 0.000646811 0 4.89864e-05 0.000254872 4.87261e-05 0.000256653 0.00313098 0.000254163 0.057873 0.061248
0.062373 0.000483841 0.00194074 0.000460342 0.000474194 0.00177146 0.000451396 0.00246222 0.00115717 0.00246222 0.000350919 0.00126986 0.000336449 0.00145826 0.00716043 0.00139024 0.061248 0.063498
0.064623 0.00168278 0.00360619 0.00151996 0.00166896 0.0036116 0.00150613 0.0045174 0.00182947 0.0045174 0.00134716 0.00234175 0.00122703 0.00414309 0.0127252 0.00378306 0.063498 0.065748
0.066873 0.00442633 0.00467447 0.00389306 0.00437276 0.00456141 0.00383949 0.0154138 -0.00238113 0.0154138 0.00368131 0.00355048 0.00327269 0.00988791 0.0138153 0.00862135 0.065748 0.067998
0.069123 0.00941248 0.00546667 0.00784246 0.00926891 0.00539077 0.00770256 0.0388564 -0.0142816 0.0388564 0.00809576 0.00421222 0.00671877 0.019065 0.0147585 0.0158128 0.067998 0.070248
0.071373 0.0159207 0.00751585 0.012237 0.0157852 0.00689921 0.0121015 0.0437106 -0.00263644 0.0437106 0.0140297 0.00626289 0.010616 0.029783 0.0154507 0.022914 0.070248 0.072498
0.073623 0.0248022 0.00942622 0.0173891 0.0247046 0.00862216 0.0172897 0.0448287 0.0025157 0.0448287 0.0221695 0.00895991 0.0153158 0.0441022 0.0149388 0.0310883 0.072498 0.074748
0.075873 0.0343676 0.0148323 0.0215352 0.0342802 0.0131844 0.0214477 0.0522953 0.0413356 0.0522953 0.0307716 0.0145718 0.0195233 0.060729 0.0207831 0.0390064 0.074748 0.076998
0.078123 0.0470102 0.0238333 0.027146 0.0469481 0.0234697 0.0270897 0.0597368 0.0498033 0.0597368 0.0424971 0.022738 0.0245658 0.0800945 0.0283075 0.045334 0.076998 0.079248
0.080373 0.0583939 0.0302655 0.0311611 0.0583195 0.0299822 0.0311271 0.073648 0.0548214 0.073648 0.0530609 0.0291456 0.0284434 0.0974888 0.0447226 0.0508206 0.079248 0.081498
0.082904 0.0683602 0.0323811 0.0338033 0.0681897 0.0306788 0.0336332 0.103322 0.0634581 0.103322 0.0622422 0.0308917 0.0309298 0.113209 0.0466898 0.0556986 0.081498 0.084311
0.085998 0.0966922 0.0437136 0.0423599 0.0964741 0.041841 0.0421418 0.141443 0.132913 0.141443 0.089123 0.0404885 0.0400067 0.15218 0.0641112 0.0658832 0.084311 0.087685
0.089373 0.12756 0.0480564 0.0502447 0.127277 0.0481902 0.0499622 0.185486 0.168506 0.185486 0.117837 0.048583 0.0466058 0.198836 0.0711082 0.0765964 0.087685 0.091061
0.092748 0.164744 0.0602497 0.0548297 0.164166 0.0598631 0.0556231 0.283146 0.504527 0.283146 0.152287 0.0575573 0.0510709 0.256059 0.0744773 0.084243 0.091061 0.094435
0.096123 0.203273 0.0683488 0.0599933 0.202572 0.0686142 0.0634503 0.347007 0.817319 0.347007 0.1887 0.064424 0.0583288 0.310104 0.0845011 0.0901081 0.094435 0.097811
0.099498 0.244302 0.0735219 0.0680903 0.243414 0.0743055 0.0728969 0.426402 0.460061 0.426402 0.22695 0.0673544 0.0656086 0.371505 0.0926175 0.0994935 0.097811 0.101186
0.102873 0.293089 0.0796146 0.0752396 0.291815 0.0761784 0.0818925 0.554213 0.750626 0.554213 0.271161 0.0720918 0.0732229 0.453837 0.104304 0.0997238 0.101186 0.104560
0.106248 0.344765 0.0800961 0.0823577 0.343364 0.0764218 0.0899357 0.631959 1.42353 0.631959 0.316671 0.0733725 0.0814903 0.550711 0.10043 0.122145 0.104560 0.107936
0.109623 0.40661 0.0839753 0.0905538 0.40479 0.0787267 0.0923588 0.779792 2.03482 0.779792 0.370959 0.0776134 0.0863589 0.667957 0.103948 0.128949 0.107936 0.111310
0.112998 0.465399 0.0834203 0.0918737 0.46306 0.0831363 0.0999469 0.945039 1.84925 0.945039 0.424828 0.0797057 0.0924344 0.762816 0.114461 0.133388 0.111310 0.114686
0.116373 0.528042 0.0846106 0.100371 0.524583 0.0828943 0.101387 1.2374 2.85866 1.2374 0.477809 0.0768166 0.0980916 0.89629 0.130619 0.151489 0.114686 0.118060
0.119748 0.593911 0.0967589 0.0988487 0.589569 0.0982977 0.103286 1.48433 3.3186 1.48433 0.53636 0.0822127 0.0998273 1.0158 0.15552 0.143765 0.118060 0.121435
0.123123 0.663704 0.103913 0.104412 0.659754 0.106278 0.106814 1.47399 3.18122 1.47399 0.600267 0.0954013 0.103192 1.12875 0.169407 0.154168 0.121435 0.124811
0.126498 0.73046 0.112159 0.106641 0.725714 0.109776 0.11436 1.70371 2.94172 1.70371 0.659465 0.0952569 0.109607 1.25091 0.184469 0.171671 0.124811 0.128185
0.129873 0.80641 0.118208 0.114168 0.800841 0.118677 0.115644 1.94864 2.42232 1.94864 0.727302 0.107207 0.11395 1.38634 0.194552 0.196252 0.128185 0.131561
0.133248 0.876463 0.117907 0.12153 0.871312 0.119787 0.12402 1.93299 2.34946 1.93299 0.789706 0.104345 0.12207 1.51246 0.225443 0.214486 0.131561 0.134935
0.137045 0.949946 0.127689 0.126542 0.944022 0.128265 0.128854 2.165 1.44716 2.165 0.853868 0.106727 0.123673 1.65427 0.239498 0.234016 0.134935 0.139154
0.141685 1.06201 0.128023 0.139128 1.0559 0.12865 0.152147 2.31427 2.70558 2.31427 0.942615 0.107808 0.136135 1.93725 0.258864 0.268727 0.139154 0.144217
0.146748 1.1822 0.134491 0.169632 1.17507 0.129012 0.164042 2.64405 1.82426 2.64405 1.04939 0.117026 0.156538 2.15583 0.278924 0.310835 0.144217 0.149279
0.151810 1.30108 0.14068 0.187163 1.29363 0.142102 0.186908 2.82729 3.86039 2.82729 1.15797 0.120311 0.173858 2.35012 0.27712 0.354589 0.149279 0.154342
0.156873 1.42319 0.139544 0.212666 1.41615 0.14444 0.212838 2.86812 2.16691 2.86812 1.27187 0.126714 0.19211 2.53247 0.229525 0.406883 0.154342 0.159404
0.161935 1.55695 0.137783 0.234846 1.54919 0.144645 0.247808 3.1497 0.996929 3.1497 1.40131 0.13449 0.216497 2.69794 0.201918 0.44824 0.159404 0.164467
0.166998 1.6778 0.133965 0.260116 1.67048 0.14043 0.266971 3.17911 0.962106 3.17911 1.51893 0.135337 0.230749 2.84245 0.177923 0.49187 0.164467 0.169529
0.172060 1.80012 0.131108 0.290335 1.79323 0.137638 0.294326 3.21236 0.935529 3.21236 1.64793 0.12787 0.264556 2.91575 0.180809 0.51393 0.169529 0.174591
0.177123 1.93449 0.128708 0.319743 1.92762 0.133027 0.31457 3.34173 0.185702 3.34173 1.7917 0.124199 0.296702 2.98122 0.17094 0.552001 0.174591 0.179654
0.182185 2.06392 0.140746 0.351046 2.05739 0.136425 0.354384 3.40271 0.0472374 3.40271 1.92964 0.135813 0.329421 3.04828 0.158492 0.580675 0.179654 0.184716
0.187248 2.19548 0.148863 0.386422 2.18965 0.14554 0.385103 3.3911 0.00253344 3.3911 2.07103 0.151153 0.365765 3.10784 0.151491 0.648519 0.184716 0.189779
0.192310 2.32708 0.157399 0.424075 2.32394 0.157312 0.421046 2.96928 0.20462 2.96928 2.21502 0.15876 0.395493 3.14852 0.123125 0.682624 0.189779 0.194842
0.197373 2.45289 0.15755 0.462804 2.45346 0.156982 0.454791 2.33634 0.0889273 2.33634 2.3577 0.159118 0.438486 3.15067 0.0881886 0.705065 0.194842 0.199904
