#Observed stellar mass range: 10.4 < log10(M*/Msun) < 10.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00249465 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 44591
#Bestfit SF galaxies in bin: 24540
#Bestfit Q galaxies in bin: 20051
#Bestfit central galaxies in bin: 30958
#Bestfit satellite galaxies in bin: 13633
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.75085e-08 4.9398e-06 2.75085e-08 0 0 0 6.11756e-08 1.06085e-05 6.11756e-08 0 0 0 8.99752e-08 1.53438e-05 8.99752e-08 0.000000 0.057873
0.059561 1.29253e-05 0.000267195 1.25641e-05 1.9032e-06 0.000111021 1.81818e-06 2.64149e-05 0.000376197 2.61078e-05 4.32455e-06 0.000169492 4.11738e-06 3.24558e-05 0.000310581 3.21208e-05 0.057873 0.061248
0.062373 0.000182076 0.00092942 0.000172724 6.44862e-05 0.000151809 6.1894e-05 0.000325993 0.00190754 0.000316737 0.000127676 0.000848336 0.000117035 0.000305611 0.000852805 0.000298531 0.061248 0.063498
0.064623 0.000553649 0.00132195 0.000497381 0.000294282 0.000354337 0.000270591 0.000871084 0.0022793 0.000789254 0.000451903 0.000970592 0.000400594 0.000784696 0.00178522 0.000709945 0.063498 0.065748
0.066873 0.00171024 0.00143812 0.00152455 0.000855891 0.000655422 0.000758356 0.00275586 0.00223008 0.00245114 0.00130885 0.00112664 0.00117702 0.00262173 0.00217058 0.00232843 0.065748 0.067998
0.069123 0.00392988 0.00193346 0.00330254 0.00205133 0.000964397 0.00170638 0.006229 0.00292772 0.00530474 0.00307913 0.00173375 0.00258658 0.00586178 0.00231537 0.00496675 0.067998 0.070248
0.071373 0.00677309 0.00323689 0.00518725 0.00386172 0.00166376 0.00297574 0.0103363 0.00477123 0.00802052 0.00528641 0.00243155 0.003998 0.0101491 0.00455624 0.0078985 0.070248 0.072498
0.073623 0.0103476 0.00467379 0.00695884 0.00590784 0.00302575 0.00398146 0.0157814 0.00665263 0.0106677 0.00813275 0.00343291 0.00562226 0.0153773 0.00800316 0.0102435 0.072498 0.074748
0.075873 0.0149034 0.00930521 0.00890906 0.0090898 0.00561198 0.00533332 0.0220185 0.0128899 0.0129885 0.0119918 0.00737689 0.00727065 0.0215151 0.0131316 0.0125157 0.074748 0.076998
0.078123 0.020738 0.013335 0.0112937 0.0127761 0.00752834 0.00718022 0.0304824 0.0175949 0.0170785 0.0166667 0.0106457 0.00913567 0.029983 0.0173207 0.0165595 0.076998 0.079248
