#Observed stellar mass range: 10.2 < log10(M*/Msun) < 10.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0141735 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 14526
#Bestfit SF galaxies in bin: 11068
#Bestfit Q galaxies in bin: 3458
#Bestfit central galaxies in bin: 11680
#Bestfit satellite galaxies in bin: 2846
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.26995e-09 0.000225542 1.26959e-09 0 2.31722e-05 0 5.33468e-09 0.00086547 5.33298e-09 1.0148e-09 0.000174955 1.01459e-09 2.3171e-09 0.000220765 2.31649e-09 0.000000 0.057873
0.059561 0.000143698 0.00315978 0.000139238 8.48554e-05 0.00174857 8.32732e-05 0.000332034 0.00860002 0.000319781 0.000114348 0.0034466 0.000111185 0.000264148 0.00296661 0.000257357 0.057873 0.061248
0.062373 0.00123715 0.00709653 0.00116953 0.000803197 0.00366434 0.000762336 0.00262611 0.0184533 0.00247771 0.000994877 0.00660964 0.000948145 0.00223145 0.00918733 0.00213327 0.061248 0.063498
0.064623 0.00410749 0.013176 0.0036955 0.0028793 0.00768423 0.00255659 0.00803854 0.0301897 0.00733048 0.0038941 0.012555 0.00354353 0.00498322 0.015019 0.0044136 0.063498 0.065748
0.066873 0.010732 0.0136037 0.00941999 0.00742712 0.00934682 0.00646894 0.0213101 0.0329739 0.0186454 0.0101612 0.0134745 0.00889335 0.0130747 0.014652 0.0115018 0.065748 0.067998
0.069123 0.0225191 0.0138799 0.0190601 0.0175931 0.00992992 0.0149191 0.038286 0.0336911 0.031829 0.020697 0.0126695 0.0174192 0.0299971 0.0176548 0.0257123 0.067998 0.070248
0.071373 0.0369446 0.0170707 0.0287873 0.0280147 0.0128895 0.0216197 0.0655266 0.0351037 0.0492358 0.0359546 0.0149256 0.0281491 0.0410075 0.0285161 0.0315541 0.070248 0.072498
0.073623 0.0542014 0.0244326 0.0380197 0.0424026 0.0178604 0.0296218 0.0919657 0.0503064 0.0630832 0.0518009 0.0201162 0.0368194 0.064053 0.0426925 0.043436 0.072498 0.074748
0.075873 0.0763873 0.0311814 0.0471885 0.0586891 0.0243462 0.0353088 0.133034 0.0573768 0.0833167 0.0726411 0.0277199 0.0451035 0.0917619 0.0451436 0.0551032 0.074748 0.076998
0.078123 0.109897 0.0395048 0.062569 0.0838235 0.0343657 0.04649 0.19335 0.0670462 0.110773 0.103618 0.0369645 0.0598891 0.135665 0.0500103 0.0771782 0.076998 0.079248
0.080373 0.131424 0.0609148 0.0660301 0.0985263 0.0526412 0.049866 0.236721 0.100103 0.118096 0.124883 0.0623022 0.0630822 0.158269 0.0682571 0.0800476 0.079248 0.081498
