#Peak halo mass range: 11.875 < log10(Mh/Msun) < 12.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 46287
#Bestfit SF halos in bin: 36988
#Bestfit Q halos in bin: 9299
#Bestfit central halos in bin: 38294
#Bestfit satellite halos in bin: 7993
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.0687e-09 1.86326e-05 2.0681e-09 2.5867e-09 8.22326e-06 2.58624e-09 8.28698e-12 6.6438e-05 8.25888e-12 1.68758e-09 7.15931e-07 1.68719e-09 3.89463e-09 0.000102021 3.89345e-09 0.000000 0.057873
0.059561 5.57613e-05 0.000901643 5.48768e-05 4.95081e-05 0.000719364 4.88654e-05 8.06342e-05 0.00182795 7.84669e-05 4.31079e-05 0.000675635 4.25075e-05 0.000116383 0.00189675 0.000114485 0.057873 0.061248
0.062373 0.000419725 0.00285841 0.000395113 0.000345929 0.00152372 0.000327009 0.000713257 0.00800137 0.00066215 0.000324186 0.0015423 0.000308274 0.000877448 0.00790279 0.000813311 0.061248 0.063498
0.064623 0.00147617 0.00391443 0.00130504 0.00125035 0.00322044 0.00110399 0.00237442 0.00596019 0.00209314 0.00118847 0.00254848 0.00106921 0.00285451 0.0101092 0.00250791 0.063498 0.065748
0.066873 0.00387156 0.00538349 0.00332548 0.00330085 0.00467832 0.002838 0.00614162 0.00957368 0.00517573 0.00310091 0.00413831 0.00268921 0.00756372 0.0115105 0.00653201 0.065748 0.067998
0.069123 0.00876454 0.00557013 0.0072312 0.00797415 0.0046183 0.00662976 0.0119084 0.011565 0.00922573 0.00732637 0.00412499 0.00607774 0.0156547 0.013197 0.0128072 0.067998 0.070248
0.071373 0.0151961 0.00746318 0.011626 0.0138146 0.00564969 0.0106044 0.0206912 0.0143844 0.0150129 0.0129742 0.00502388 0.00992502 0.0258414 0.015855 0.019348 0.070248 0.072498
0.073623 0.0231415 0.01057 0.0157739 0.0210285 0.00835873 0.0143915 0.0315465 0.0222632 0.0194301 0.0194585 0.0076798 0.0133132 0.0407868 0.0253623 0.0265764 0.072498 0.074748
0.075873 0.0334871 0.0148347 0.0201509 0.0301468 0.0134821 0.0179925 0.0467737 0.02699 0.0265373 0.0282646 0.0131792 0.0176993 0.0585079 0.0277896 0.0341503 0.074748 0.076998
0.078123 0.046189 0.0230659 0.0262355 0.0417339 0.0216777 0.0240268 0.0639095 0.0363855 0.0335108 0.0387909 0.0200575 0.0225291 0.0816328 0.0338546 0.0457329 0.076998 0.079248
0.080373 0.0590916 0.0307404 0.0308664 0.0538877 0.025723 0.0285704 0.0797911 0.0513445 0.0376704 0.050646 0.0255025 0.0268661 0.0995541 0.0454723 0.0521332 0.079248 0.081498
0.082904 0.0696113 0.0325898 0.0342482 0.0633956 0.0305226 0.0311601 0.0943354 0.0491652 0.0439962 0.0605525 0.0300648 0.0304851 0.113012 0.045595 0.0566189 0.081498 0.084311
0.085998 0.101339 0.042382 0.0451763 0.0917782 0.0376706 0.0411299 0.139367 0.0632566 0.0573644 0.0888335 0.0374482 0.0395559 0.161251 0.0598431 0.0746621 0.084311 0.087685
0.089373 0.138042 0.0530138 0.055499 0.124011 0.0529367 0.0491875 0.19385 0.0766615 0.0682272 0.120508 0.0499122 0.0484929 0.222048 0.0730436 0.0931197 0.087685 0.091061
0.092748 0.179046 0.0612568 0.0613618 0.158655 0.0598317 0.0539324 0.260153 0.090578 0.0797998 0.157932 0.0562642 0.0538441 0.2802 0.0782675 0.100942 0.091061 0.094435
0.096123 0.2229 0.0690726 0.0663337 0.198856 0.0715161 0.0647746 0.318539 0.111751 0.076652 0.197113 0.0648771 0.0625138 0.346443 0.0961373 0.104639 0.094435 0.097811
0.099498 0.270724 0.0809553 0.0772783 0.243603 0.0770727 0.0753278 0.378599 0.130942 0.0827781 0.240126 0.0744388 0.0753788 0.417317 0.0994285 0.108671 0.097811 0.101186
0.102873 0.326853 0.0865317 0.0878516 0.297905 0.0824375 0.0865861 0.441998 0.149804 0.0850334 0.292101 0.079915 0.0861355 0.493348 0.112148 0.11913 0.101186 0.104560
0.106248 0.385494 0.0883872 0.0957837 0.352193 0.0837041 0.0952497 0.517953 0.162605 0.0926892 0.346691 0.0816783 0.0932713 0.571397 0.114895 0.12959 0.104560 0.107936
0.109623 0.45121 0.0928285 0.107554 0.411114 0.0878414 0.1019 0.610699 0.172628 0.0993185 0.402076 0.0859814 0.104344 0.686608 0.106139 0.145004 0.107936 0.111310
0.112998 0.519722 0.0924404 0.115618 0.473164 0.0860429 0.111466 0.704914 0.181669 0.110353 0.460386 0.0870098 0.110747 0.803998 0.110775 0.171072 0.111310 0.114686
0.116373 0.592648 0.0995035 0.123054 0.538853 0.0903874 0.114891 0.806622 0.201407 0.113082 0.524207 0.0890763 0.116185 0.920544 0.113096 0.188094 0.114686 0.118060
0.119748 0.675052 0.102959 0.13097 0.608016 0.0950202 0.118615 0.941696 0.232568 0.106135 0.59252 0.0912138 0.119606 1.07046 0.12865 0.209589 0.118060 0.121435
0.123123 0.750878 0.105318 0.130871 0.673748 0.098937 0.119772 1.05767 0.261139 0.126132 0.654905 0.0897623 0.121157 1.21068 0.134402 0.2208 0.121435 0.124811
0.126498 0.827592 0.113738 0.144164 0.737511 0.0960183 0.130812 1.1859 0.277954 0.132391 0.715249 0.0965936 0.126358 1.36582 0.14892 0.235769 0.124811 0.128185
0.129873 0.898688 0.119268 0.15253 0.80436 0.104619 0.140162 1.27389 0.284814 0.130665 0.782168 0.0995125 0.143371 1.45693 0.171805 0.243526 0.128185 0.131561
0.133248 0.977675 0.126346 0.162228 0.87792 0.10439 0.145862 1.37446 0.312111 0.146457 0.854412 0.0997079 0.149815 1.56822 0.193446 0.254157 0.131561 0.134935
0.137045 1.05521 0.12292 0.175091 0.949497 0.108259 0.162371 1.47569 0.335887 0.153774 0.916621 0.101624 0.157929 1.71917 0.217011 0.277071 0.134935 0.139154
0.141685 1.18506 0.138819 0.186278 1.05365 0.118686 0.177023 1.70776 0.377792 0.176515 1.0203 0.0987611 0.178292 1.97442 0.197802 0.315226 0.139154 0.144217
0.146748 1.30929 0.146472 0.205179 1.1616 0.118548 0.191534 1.89674 0.420545 0.181561 1.12179 0.108442 0.193553 2.20755 0.225224 0.354421 0.144217 0.149279
0.151810 1.45051 0.158789 0.22821 1.27973 0.129431 0.212041 2.12978 0.457785 0.224448 1.22267 0.117919 0.215159 2.54203 0.259706 0.411011 0.149279 0.154342
0.156873 1.59622 0.161528 0.259535 1.40317 0.141306 0.24021 2.36407 0.505069 0.25976 1.33998 0.111002 0.231646 2.82383 0.272864 0.444706 0.154342 0.159404
0.161935 1.74557 0.17949 0.289006 1.53229 0.137439 0.271072 2.59394 0.60493 0.264867 1.45426 0.114659 0.265122 3.14124 0.331894 0.489189 0.159404 0.164467
0.166998 1.8953 0.169867 0.306465 1.65168 0.142061 0.291909 2.86435 0.601412 0.34649 1.5656 0.117463 0.285933 3.47487 0.291633 0.615473 0.164467 0.169529
0.172060 2.03566 0.155444 0.352656 1.76903 0.147444 0.316316 3.09618 0.650305 0.377134 1.67176 0.115646 0.305142 3.77909 0.323075 0.670135 0.169529 0.174591
0.177123 2.22248 0.16074 0.38147 1.91289 0.143467 0.346235 3.45394 0.754169 0.441931 1.80357 0.125628 0.334753 4.2295 0.318782 0.791429 0.174591 0.179654
0.182185 2.40994 0.186755 0.430242 2.09384 0.156593 0.384715 3.66727 0.777498 0.448074 1.96196 0.128475 0.375053 4.55618 0.293711 0.886757 0.179654 0.184716
0.187248 2.59264 0.195371 0.468863 2.25967 0.131515 0.425388 3.91706 0.833348 0.496269 2.10238 0.117739 0.410131 4.9414 0.3046 0.966849 0.184716 0.189779
0.192310 2.78054 0.200277 0.52644 2.41217 0.11482 0.47763 4.24577 0.908112 0.553056 2.24175 0.13116 0.451894 5.36185 0.28164 1.11087 0.189779 0.194842
0.197373 2.96382 0.168573 0.573665 2.58478 0.126851 0.52583 4.47149 0.888885 0.605758 2.40418 0.122818 0.485726 5.64501 0.304718 1.19981 0.194842 0.199904
0.202435 3.1699 0.177206 0.635433 2.75875 0.121719 0.569409 4.80534 0.95472 0.666058 2.55383 0.118172 0.550876 6.12148 0.265553 1.39554 0.199904 0.204967
0.207498 3.42079 0.199259 0.68719 2.95937 0.13952 0.617137 5.25615 1.11072 0.759576 2.72728 0.123139 0.610691 6.74335 0.324238 1.55945 0.204967 0.210029
0.212560 3.67281 0.180906 0.751774 3.16769 0.167019 0.674454 5.68199 1.26527 0.791094 2.9229 0.136772 0.663969 7.26557 0.425609 1.69125 0.210029 0.215091
0.217623 3.8766 0.216072 0.805331 3.37773 0.165057 0.713245 5.86092 1.20986 0.873747 3.1318 0.162959 0.721069 7.44489 0.512426 1.6799 0.215091 0.220154
0.222685 4.14363 0.242906 0.87142 3.61717 0.200423 0.798589 6.23769 1.31664 0.912933 3.34782 0.169758 0.767088 7.95628 0.606115 1.81582 0.220154 0.225217
0.227748 4.33891 0.282543 0.913641 3.82125 0.22356 0.825643 6.39796 1.32764 0.955055 3.54183 0.205193 0.807542 8.15768 0.711774 1.84405 0.225217 0.230279
0.232810 4.58604 0.351173 0.957256 4.08013 0.292245 0.888929 6.59834 1.45644 0.943345 3.80879 0.229272 0.869226 8.3098 0.817276 1.76039 0.230279 0.235342
0.237873 4.86485 0.385706 1.02279 4.33114 0.347754 0.960082 6.98775 1.49961 0.980665 4.04358 0.257668 0.933912 8.79953 0.929647 1.83462 0.235342 0.240404
0.242935 5.14666 0.430622 1.05228 4.62229 0.3937 0.992029 7.23238 1.5697 0.944665 4.32529 0.335519 0.960587 9.08177 1.13035 1.82893 0.240404 0.245467
0.247998 5.46144 0.547867 1.09916 4.90946 0.431314 1.03634 7.65701 1.63309 1.02649 4.63184 0.410313 0.995897 9.43599 1.21641 1.85814 0.245467 0.250529
0.253060 5.79831 0.623913 1.17295 5.22921 0.482538 1.10835 8.06197 1.77452 1.06893 4.98375 0.486105 1.09345 9.7008 1.24286 1.95204 0.250529 0.255592
0.258123 6.15452 0.686329 1.28344 5.57937 0.555754 1.19196 8.44228 1.88225 1.09522 5.32203 0.515905 1.19552 10.1429 1.29079 2.00643 0.255592 0.260654
0.263185 6.51566 0.732925 1.33325 5.92106 0.629268 1.24084 8.88075 1.8272 1.17591 5.69694 0.567313 1.25767 10.4381 1.40858 2.02578 0.260654 0.265716
0.268248 6.96269 0.795826 1.33984 6.34377 0.662178 1.29363 9.42453 1.8553 1.16605 6.08178 0.606692 1.29049 11.1831 1.35998 2.19838 0.265716 0.270779
0.273310 7.35611 0.853419 1.41901 6.78707 0.714971 1.353 9.61955 1.87988 1.18529 6.5077 0.667444 1.32956 11.4208 1.36077 2.22303 0.270779 0.275842
0.278373 7.77991 0.865749 1.4452 7.22623 0.809962 1.42743 9.98225 1.966 1.21271 6.91906 0.759733 1.36697 11.9042 1.33372 2.25124 0.275842 0.280904
0.283435 8.27203 1.01241 1.52251 7.76087 0.869988 1.47854 10.3052 2.00703 1.26678 7.44442 0.77574 1.4517 12.237 1.47484 2.24082 0.280904 0.285967
0.288498 8.81858 1.04231 1.66454 8.33652 0.933184 1.67782 10.736 2.11691 1.39062 8.01448 0.87259 1.50895 12.671 1.53247 2.40687 0.285967 0.291029
0.293560 9.38728 1.12491 1.76777 8.95063 1.03286 1.76362 11.1241 2.12515 1.45223 8.64153 1.03772 1.67831 12.9601 1.52457 2.48682 0.291029 0.296091
0.298623 10.003 1.26131 1.93905 9.61517 1.16661 1.92248 11.5455 2.13544 1.63955 9.29424 1.20935 1.83823 13.3985 1.58639 2.61073 0.296091 0.301154
0.303685 10.7455 1.37029 2.13272 10.4299 1.29452 2.1712 12.0006 2.15285 1.79093 9.99579 1.25123 2.01344 14.337 1.57274 2.89409 0.301154 0.306217
0.308748 11.5217 1.34817 2.31017 11.3113 1.26888 2.35026 12.3582 2.08337 1.81182 10.8577 1.32783 2.22754 14.7024 1.33676 3.07679 0.306217 0.311279
0.313810 12.4153 1.34941 2.55924 12.4273 1.28894 2.7177 12.3677 1.90388 2.03416 11.7633 1.35438 2.50967 15.5389 1.26807 3.39641 0.311279 0.316341
0.318873 13.3761 1.33146 2.79894 13.78 1.27383 3.13157 11.7696 1.54737 2.05305 12.8147 1.35447 2.79857 16.0656 1.29704 3.53843 0.316341 0.321404
0.323935 14.2576 1.32135 3.07335 15.1333 1.27107 3.61315 10.7742 1.37456 1.88832 13.7765 1.39685 3.0145 16.5624 1.18704 3.66973 0.321404 0.326466
0.328997 15.2942 1.22339 3.39357 16.7332 1.30314 4.09817 9.57057 1.06184 1.71902 14.9695 1.4196 3.30123 16.8497 1.21662 3.80466 0.326466 0.331528
0.334060 16.3597 1.24743 3.60811 18.4249 1.36954 4.52042 8.14512 0.799859 1.54933 16.2408 1.40951 3.61406 16.9291 0.964272 4.00385 0.331528 0.336591
0.339122 17.5907 1.29354 3.84195 20.3743 1.37568 4.99483 6.51866 0.529777 1.23022 17.6618 1.47272 3.92455 17.2498 0.96158 4.19383 0.336591 0.341653
0.344185 18.799 1.24243 4.04083 22.2866 1.1993 5.61697 4.92656 0.21394 1.0163 19.0688 1.50737 4.17712 17.5066 0.81185 4.33946 0.341653 0.346716
0.349247 19.9928 1.20173 4.31179 24.3061 1.06087 6.19235 2.83603 0.161003 0.583337 20.52 1.36376 4.5467 17.4671 0.543242 4.405 0.346716 0.351779
