#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0158032 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 15436
#Bestfit SF galaxies in bin: 13865
#Bestfit Q galaxies in bin: 1571
#Bestfit central galaxies in bin: 12584
#Bestfit satellite galaxies in bin: 2852
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.80211e-11 8.47706e-05 3.7985e-11 4.2286e-11 4.01709e-05 4.22815e-11 3.81526e-13 2.56442e-05 3.81526e-13 0 1.73989e-06 0 2.05783e-10 0.000231852 2.05783e-10 0.000000 0.057873
0.059561 0.000105708 0.0017535 0.00010318 8.51441e-05 0.0014586 8.32292e-05 0.000287202 0.00315166 0.00028488 0.00010336 0.00145562 0.000100908 0.00011607 0.00278128 0.000113641 0.057873 0.061248
0.062373 0.00102205 0.00524399 0.000963971 0.000895121 0.00392784 0.00085544 0.00214228 0.0138011 0.00203653 0.000890792 0.00310576 0.000858447 0.00160121 0.0127045 0.00154553 0.061248 0.063498
0.064623 0.00339732 0.0071805 0.00311069 0.00294149 0.00661598 0.00265721 0.00742022 0.0189693 0.00675344 0.00286738 0.00633038 0.00261629 0.00573557 0.010174 0.00537888 0.063498 0.065748
0.066873 0.00777213 0.00891331 0.00671555 0.00700715 0.00821964 0.00598439 0.0145235 0.0205732 0.0126509 0.00699135 0.00774507 0.00603565 0.0112172 0.0149214 0.00985713 0.065748 0.067998
0.069123 0.0170829 0.010534 0.014159 0.015683 0.0103217 0.0129588 0.0294379 0.0258783 0.0238082 0.0154719 0.00847205 0.0129173 0.0241908 0.0189746 0.0202311 0.067998 0.070248
0.071373 0.0276347 0.0138966 0.0212226 0.0254346 0.0129388 0.0190771 0.0470525 0.0294658 0.034803 0.0256607 0.00973741 0.0197277 0.0363448 0.0252765 0.0274027 0.070248 0.072498
0.073623 0.0424229 0.0192032 0.0289166 0.0384536 0.0171817 0.0261679 0.0774539 0.0482419 0.0521901 0.0398071 0.015066 0.0274654 0.0539646 0.0358108 0.0357166 0.072498 0.074748
0.075873 0.0628568 0.0245247 0.0377761 0.0569609 0.0254658 0.0347625 0.114892 0.0720024 0.0654929 0.0600389 0.0217225 0.0368949 0.0752903 0.0428576 0.0437269 0.074748 0.076998
0.078123 0.0831696 0.0384579 0.0450605 0.0746529 0.036197 0.0391521 0.158335 0.098423 0.0778925 0.0784408 0.036733 0.0432615 0.104035 0.055897 0.0524801 0.076998 0.079248
0.080373 0.107012 0.0561062 0.0520325 0.0954322 0.0542516 0.0466946 0.209214 0.149004 0.0912764 0.100352 0.054142 0.0504357 0.136399 0.0625246 0.06309 0.079248 0.081498
0.082904 0.129261 0.0551629 0.0619311 0.115868 0.0547713 0.0538737 0.247468 0.125538 0.104015 0.12154 0.0499667 0.0606028 0.163329 0.0663257 0.0710399 0.081498 0.084311
0.085998 0.181309 0.0736191 0.0798107 0.160727 0.0704986 0.0674521 0.36296 0.146985 0.13484 0.172149 0.0690018 0.0772088 0.221726 0.095003 0.0901685 0.084311 0.087685
0.089373 0.232102 0.0818531 0.0939929 0.209429 0.0786923 0.0811946 0.432203 0.194481 0.139105 0.220106 0.0737567 0.0879464 0.285033 0.101133 0.106455 0.087685 0.091061
0.092748 0.290873 0.0937059 0.100957 0.263201 0.09078 0.0841942 0.535095 0.270388 0.145693 0.280596 0.0869055 0.101053 0.336217 0.113192 0.105985 0.091061 0.094435
