#Observed stellar mass range: 10.2 < log10(M*/Msun) < 10.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.000716716 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 51822
#Bestfit SF galaxies in bin: 32403
#Bestfit Q galaxies in bin: 19419
#Bestfit central galaxies in bin: 35762
#Bestfit satellite galaxies in bin: 16060
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 1.20617e-05 0.000117155 1.19124e-05 8.74422e-06 2.91277e-05 8.68809e-06 1.75973e-05 0.000212094 1.75202e-05 1.113e-05 9.73758e-05 1.10256e-05 1.41364e-05 9.79218e-05 1.41013e-05 0.057873 0.061248
0.062373 7.18724e-05 0.000357292 6.93029e-05 6.84284e-05 9.16498e-05 6.70977e-05 7.76193e-05 0.000695893 7.48121e-05 6.72312e-05 0.000247163 6.58069e-05 8.22075e-05 0.000448921 8.01784e-05 0.061248 0.063498
0.064623 0.000282712 0.000513157 0.000260191 0.000205641 0.000284836 0.000189313 0.000411316 0.000960765 0.000381539 0.000240809 0.000250171 0.000225106 0.000376022 0.00103377 0.000343324 0.063498 0.065748
0.066873 0.000722838 0.000584717 0.00063004 0.000499419 0.000319604 0.000438035 0.00109564 0.00104179 0.000952834 0.000562136 0.000426067 0.000497475 0.00108069 0.000936724 0.000933072 0.065748 0.067998
0.069123 0.00162595 0.000908135 0.00131807 0.00112216 0.000553256 0.000918195 0.00246658 0.00149613 0.0019895 0.00142927 0.000598268 0.00119881 0.0020639 0.00159091 0.00160917 0.067998 0.070248
0.071373 0.00287699 0.00146165 0.00212494 0.00194342 0.00102776 0.00143456 0.00443477 0.00221844 0.00321934 0.00236377 0.0010449 0.00177146 0.0040198 0.00238395 0.00290204 0.070248 0.072498
0.073623 0.0047477 0.00251283 0.0030404 0.00347118 0.00184819 0.00235286 0.00687772 0.00416725 0.00417083 0.003659 0.001902 0.00238789 0.00717197 0.00411212 0.00452223 0.072498 0.074748
0.075873 0.00736979 0.00490287 0.00432812 0.00520158 0.00331824 0.00319629 0.0109877 0.00684608 0.00637892 0.00566584 0.00348508 0.0034535 0.0111641 0.00693267 0.00674146 0.074748 0.076998
0.078123 0.0101659 0.00746165 0.00554954 0.00675144 0.00495597 0.00378195 0.0158634 0.0102621 0.00882858 0.0079464 0.00569508 0.00445938 0.0151083 0.00916009 0.00853117 0.076998 0.079248
