#Observed stellar mass range: 11.2 < log10(M*/Msun) < 11.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0134327 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 1516
#Bestfit SF galaxies in bin: 757
#Bestfit Q galaxies in bin: 759
#Bestfit central galaxies in bin: 1309
#Bestfit satellite galaxies in bin: 207
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.14722e-10 0.00242458 3.141e-10 3.05037e-11 0.00110373 3.05027e-11 5.98191e-10 0.00365121 5.97057e-10 3.16256e-10 0.00170941 3.15592e-10 3.05019e-10 0.0058382 3.05018e-10 0.000000 0.057873
0.059561 0.000937641 0.018329 0.000924205 0.000508224 0.00926946 0.000504947 0.00136593 0.0240395 0.00134502 0.00102989 0.0135437 0.00101461 0.000354315 0.0316987 0.000351919 0.057873 0.061248
0.062373 0.00631099 0.0388012 0.00601926 0.00284684 0.0143659 0.00266807 0.00976601 0.0619718 0.00934032 0.00642671 0.0332011 0.00610247 0.00557916 0.0740109 0.00545567 0.061248 0.063498
0.064623 0.0196429 0.0693404 0.0175773 0.010555 0.0249874 0.00926117 0.0287068 0.106761 0.025649 0.0209071 0.0614817 0.0187451 0.0116484 0.098333 0.0102323 0.063498 0.065748
0.066873 0.0469445 0.153564 0.0380191 0.0276743 0.0699265 0.0225854 0.0661639 0.201136 0.0546497 0.050516 0.142164 0.0412862 0.0243598 0.166701 0.0186081 0.065748 0.067998
0.069123 0.0906221 0.138933 0.0711973 0.0512349 0.116586 0.0381225 0.129906 0.165523 0.104261 0.0948408 0.128907 0.0737768 0.0639447 0.154269 0.0504327 0.067998 0.070248
0.071373 0.157013 0.15538 0.11248 0.0965409 0.142499 0.0656324 0.217325 0.163502 0.165403 0.16329 0.162217 0.118018 0.117315 0.120801 0.0866304 0.070248 0.072498
0.073623 0.221466 0.18421 0.148282 0.137098 0.136062 0.0862174 0.305612 0.234321 0.210052 0.234787 0.187035 0.158426 0.137228 0.13258 0.0915781 0.072498 0.074748
0.075873 0.330848 0.244209 0.204676 0.20452 0.132164 0.122774 0.456843 0.315081 0.286724 0.354684 0.274866 0.22122 0.18012 0.17894 0.0921458 0.074748 0.076998
0.078123 0.415907 0.253357 0.223051 0.250247 0.116633 0.133992 0.581131 0.377081 0.315529 0.437829 0.273933 0.234857 0.27728 0.170042 0.143479 0.076998 0.079248
