#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00558015 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 10992
#Bestfit SF galaxies in bin: 3476
#Bestfit Q galaxies in bin: 7516
#Bestfit central galaxies in bin: 8727
#Bestfit satellite galaxies in bin: 2265
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.13109e-07 0.000895975 3.13103e-07 9.65689e-09 3.09368e-05 9.65555e-09 4.5345e-07 0.00133784 4.53441e-07 3.93428e-07 0.00077206 3.93421e-07 3.64548e-09 0.00128113 3.639e-09 0.000000 0.057873
0.059561 0.000527408 0.00977398 0.000514659 0.00025855 0.00308204 0.000250718 0.000651749 0.0124117 0.000638587 0.000479682 0.00998551 0.000469071 0.000711295 0.0112367 0.000702323 0.057873 0.061248
0.062373 0.0038579 0.0198447 0.00371183 0.00203701 0.00662209 0.00196813 0.00470003 0.0249767 0.00453314 0.00365411 0.0168578 0.00349068 0.00464313 0.0241879 0.00451289 0.061248 0.063498
0.064623 0.0109991 0.0346081 0.00990218 0.00616409 0.0127183 0.00557329 0.0132351 0.0456464 0.0117892 0.0105199 0.0313582 0.00938509 0.0128451 0.044165 0.0116999 0.063498 0.065748
0.066873 0.0260085 0.0450845 0.0224713 0.0153751 0.0183088 0.0135023 0.0309263 0.0545814 0.0266342 0.0255183 0.0406994 0.022012 0.0278974 0.0586755 0.0236089 0.065748 0.067998
0.069123 0.0561792 0.0461821 0.0464512 0.0289528 0.0231005 0.023671 0.0687709 0.057059 0.0574014 0.0547253 0.0425071 0.0453262 0.061781 0.0597408 0.051686 0.067998 0.070248
0.071373 0.0924532 0.0510652 0.0714646 0.051461 0.0215098 0.0406081 0.111411 0.066974 0.08518 0.0898982 0.0470746 0.0693778 0.102297 0.0759783 0.0803687 0.070248 0.072498
0.073623 0.13348 0.0770825 0.0905138 0.0748402 0.0291992 0.0532739 0.1606 0.0960425 0.107024 0.131018 0.0715706 0.0897017 0.142968 0.0981301 0.09913 0.072498 0.074748
0.075873 0.183286 0.0859367 0.110249 0.0955722 0.037967 0.0576926 0.223852 0.0979098 0.133788 0.182544 0.0735562 0.109943 0.186145 0.10126 0.112549 0.074748 0.076998
0.078123 0.248129 0.117822 0.137251 0.123181 0.0585078 0.0606283 0.305914 0.12871 0.170523 0.246442 0.11219 0.135151 0.254627 0.101275 0.143043 0.076998 0.079248
0.080373 0.326759 0.133234 0.170565 0.160634 0.0751023 0.0737094 0.403588 0.153214 0.209529 0.321073 0.131534 0.164912 0.348667 0.140226 0.187553 0.079248 0.081498
0.082904 0.37878 0.139849 0.184775 0.19394 0.0768581 0.0913339 0.464264 0.1707 0.227253 0.371029 0.139478 0.179167 0.408643 0.146624 0.21061 0.081498 0.084311
0.085998 0.549225 0.179043 0.241191 0.273255 0.104531 0.116735 0.676856 0.21539 0.300665 0.540689 0.190697 0.23283 0.582115 0.162025 0.278054 0.084311 0.087685
0.089373 0.705487 0.221883 0.27708 0.360396 0.106889 0.141222 0.865086 0.264999 0.341913 0.704389 0.235627 0.271919 0.709722 0.178005 0.305502 0.087685 0.091061
0.092748 0.893987 0.258042 0.312039 0.444412 0.133295 0.154255 1.10191 0.31206 0.378483 0.884465 0.29202 0.295228 0.930676 0.160415 0.386846 0.091061 0.094435
0.096123 1.14515 0.303638 0.362321 0.572629 0.168828 0.188505 1.40993 0.347492 0.431336 1.13688 0.322876 0.347176 1.17699 0.172287 0.44661 0.094435 0.097811
0.099498 1.40929 0.343775 0.409121 0.719815 0.174024 0.225889 1.72816 0.411348 0.484302 1.4006 0.387632 0.376155 1.44279 0.20666 0.503195 0.097811 0.101186
0.102873 1.74898 0.36745 0.482395 0.880377 0.184005 0.255085 2.15068 0.43079 0.573678 1.75146 0.401066 0.450075 1.73941 0.224203 0.596758 0.101186 0.104560
0.106248 2.06547 0.357254 0.531047 1.04187 0.198489 0.268121 2.53887 0.419481 0.653637 2.059 0.390225 0.505204 2.09041 0.211189 0.660449 0.104560 0.107936
0.109623 2.43835 0.332494 0.597815 1.25706 0.215591 0.30065 2.98467 0.434187 0.716822 2.40035 0.392475 0.543172 2.58477 0.14936 0.81668 0.107936 0.111310
0.112998 2.8687 0.350331 0.6872 1.47521 0.255321 0.335824 3.51316 0.412159 0.822804 2.86832 0.402565 0.629306 2.87016 0.175707 0.861376 0.111310 0.114686
0.116373 3.29496 0.336401 0.784145 1.6481 0.226583 0.359778 4.05659 0.43198 0.927591 3.27587 0.386249 0.720548 3.36849 0.163016 1.00111 0.114686 0.118060
0.119748 3.74219 0.350316 0.849808 1.81083 0.347123 0.375675 4.6354 0.4469 1.03419 3.70421 0.422676 0.773298 3.88852 0.0545206 1.16951 0.118060 0.121435
0.123123 4.18727 0.3873 0.89346 2.05187 0.292302 0.427872 5.17485 0.502418 1.14582 4.14403 0.485235 0.785721 4.35386 0 1.30393 0.121435 0.124811
0.126498 4.57117 0.392929 0.901544 2.27206 0.241074 0.489778 5.63446 0.559072 1.19469 4.51368 0.531787 0.809928 4.79267 0 1.39382 0.124811 0.128185
0.129873 5.01606 0.454625 0.971449 2.55289 0.203956 0.566663 6.15523 0.665453 1.20207 4.94914 0.596868 0.84557 5.27393 -0.0154208 1.54073 0.128185 0.131561
0.133248 5.4968 0.538217 1.04345 2.75617 0.217067 0.622251 6.7643 0.706494 1.34707 5.39748 0.612518 0.90673 5.8795 0.0195827 1.68637 0.131561 0.134935
0.137045 6.07792 0.521946 1.22405 2.96732 0.286203 0.668532 7.51651 0.657562 1.53719 5.93507 0.664447 1.03402 6.62832 0 1.93171 0.134935 0.139154
0.141685 6.96029 0.49526 1.42655 3.31124 0.235572 0.743402 8.6479 0.685247 1.83051 6.77873 0.721685 1.23089 7.65984 -0.0576518 2.402 0.139154 0.144217
0.146748 7.85482 0.540121 1.58675 3.72163 0.290076 0.758845 9.76634 0.728886 2.01477 7.71626 0.692679 1.34821 8.38871 -0.0433099 2.50109 0.144217 0.149279
0.151810 8.70088 0.677471 1.68651 4.02443 0.350238 0.841017 10.8636 0.899566 2.25959 8.47662 0.874965 1.41475 9.56492 -0.218272 2.90746 0.149279 0.154342
0.156873 9.75159 0.638026 1.9949 4.5008 0.282169 1.01914 12.18 0.99265 2.60311 9.58425 0.791369 1.84752 10.3963 -0.112222 3.0142 0.154342 0.159404
0.161935 10.7438 0.556695 2.33253 4.95189 0.240853 1.0946 13.4224 0.806271 3.02541 10.499 0.732364 2.06507 11.6869 -0.0941885 3.42216 0.159404 0.164467
0.166998 11.9165 0.536183 2.76296 5.49873 0.250633 1.19001 14.8847 0.766228 3.59401 11.6577 0.693804 2.45438 12.9137 -0.179824 3.94216 0.164467 0.169529
0.172060 13.1841 0.516258 3.03939 6.00079 0.281555 1.30322 16.5062 0.876184 3.99347 13.0106 0.726113 2.81679 13.8522 -0.11686 4.19976 0.169529 0.174591
0.177123 14.7656 0.536821 3.54945 6.58726 0.281128 1.41169 18.5479 0.923635 4.52425 14.6078 0.794134 3.2164 15.3738 -0.170521 4.75085 0.174591 0.179654
0.182185 16.2707 0.813237 3.90391 7.2999 0.341489 1.50501 20.4196 1.24506 4.90002 16.1739 0.963711 3.66852 16.6441 0.244492 4.86978 0.179654 0.184716
0.187248 17.402 1.21986 3.94864 7.82053 0.477609 1.58798 21.8333 1.74309 5.21027 17.0674 1.42586 3.69831 18.6912 0.353812 5.42491 0.184716 0.189779
0.192310 18.846 1.29217 4.41844 8.42905 0.366174 1.82799 23.6637 1.9007 5.65039 18.0977 1.74335 3.86771 21.7294 0.157603 6.40658 0.189779 0.194842
0.197373 20.2848 1.71037 4.59505 9.17306 0.395253 1.91028 25.4237 2.35493 6.10522 19.4449 1.91805 4.10309 23.5207 0.376078 6.87293 0.194842 0.199904
0.202435 21.517 2.13727 4.75736 9.92578 0.509276 2.0627 26.8777 2.85005 6.13401 20.5241 2.25239 4.11383 25.3424 0.512563 7.30425 0.199904 0.204967
0.207498 22.5638 2.48756 4.70327 10.5097 0.415021 2.10678 28.1386 3.51714 6.06504 21.471 2.99017 3.97972 26.7742 0.513631 7.74235 0.204967 0.210029
