#Observed stellar mass range: 10.2 < log10(M*/Msun) < 10.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0103213 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 32288
#Bestfit SF galaxies in bin: 22945
#Bestfit Q galaxies in bin: 9343
#Bestfit central galaxies in bin: 23922
#Bestfit satellite galaxies in bin: 8366
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.46952e-10 6.851e-06 2.46952e-10 0 4.07795e-06 0 8.53428e-10 3.32514e-06 8.53428e-10 3.08654e-10 4.8528e-07 3.08654e-10 7.05194e-11 1.49213e-05 7.05194e-11 0.000000 0.057873
0.059561 2.37877e-05 0.000628413 2.338e-05 1.00341e-05 0.00029929 9.7573e-06 5.75643e-05 0.00147078 5.71276e-05 2.15015e-05 0.000521874 2.10711e-05 3.03249e-05 0.00101472 3.01214e-05 0.057873 0.061248
0.062373 0.000294432 0.00194874 0.000274132 0.000146189 0.00139026 0.00012985 0.000658494 0.00352044 0.000635653 0.000260942 0.00163322 0.000241866 0.000390193 0.00259729 0.000374721 0.061248 0.063498
0.064623 0.00119262 0.00355967 0.00106915 0.000696778 0.00148548 0.000619165 0.00241032 0.00769584 0.00216229 0.0010399 0.00238385 0.000934008 0.0016293 0.00563085 0.00146169 0.063498 0.065748
0.066873 0.00321816 0.00320974 0.00281136 0.00183428 0.00157383 0.0016011 0.00661675 0.00790026 0.00568647 0.00279267 0.00233456 0.00248976 0.00443481 0.00603535 0.00377466 0.065748 0.067998
0.069123 0.00701186 0.00322151 0.00586935 0.00415792 0.00184968 0.00342011 0.0140207 0.00613005 0.011797 0.00588646 0.00244806 0.00495324 0.0102299 0.00446859 0.00848044 0.067998 0.070248
0.071373 0.0114996 0.00451408 0.00870296 0.00729967 0.00324501 0.00557169 0.0218142 0.0112107 0.0164591 0.00981447 0.00333277 0.00741821 0.0163183 0.00731264 0.0123003 0.070248 0.072498
0.073623 0.0176528 0.00713562 0.0118758 0.0108736 0.00549118 0.00730401 0.0343014 0.0153962 0.0233793 0.0153548 0.00595144 0.0103481 0.0242237 0.0105045 0.0164611 0.072498 0.074748
0.075873 0.0262501 0.0125983 0.0160555 0.0168786 0.00804017 0.0103403 0.049265 0.020683 0.030972 0.0230835 0.0113024 0.0142476 0.0353046 0.0162605 0.0216993 0.074748 0.076998
0.078123 0.0377295 0.0211938 0.0215255 0.0252666 0.015119 0.0142217 0.0683365 0.0311311 0.0383289 0.0327374 0.0192438 0.018546 0.0520039 0.0215493 0.0300839 0.076998 0.079248
0.080373 0.0466719 0.0261813 0.0239122 0.0328131 0.0179327 0.0173959 0.080707 0.0458752 0.0422139 0.0422553 0.0237247 0.0215381 0.059301 0.0329281 0.030917 0.079248 0.081498
0.082904 0.0574733 0.0277575 0.0281426 0.0410457 0.0218446 0.0203566 0.0978171 0.0460209 0.0484929 0.0527051 0.0243194 0.0260493 0.0711078 0.0370094 0.0345371 0.081498 0.084311
0.085998 0.0845279 0.0412651 0.0369131 0.0614125 0.0304521 0.0266972 0.141296 0.0692103 0.0628309 0.0759967 0.0361695 0.033898 0.108923 0.0525303 0.0485499 0.084311 0.087685
0.089373 0.115676 0.0482009 0.044117 0.0845421 0.036757 0.0311611 0.192135 0.0830482 0.0713159 0.103499 0.0443115 0.0393525 0.150495 0.056365 0.0598408 0.087685 0.091061
0.092748 0.149751 0.0583546 0.0476724 0.107436 0.045781 0.0361346 0.253669 0.0990576 0.078536 0.135762 0.054209 0.0446079 0.189751 0.0728202 0.060882 0.091061 0.094435
0.096123 0.192744 0.0698049 0.0568332 0.135142 0.0576543 0.0412172 0.334204 0.11357 0.101646 0.176376 0.0650362 0.0548541 0.239546 0.0822175 0.0720373 0.094435 0.097811
0.099498 0.233563 0.0804638 0.063887 0.167753 0.061837 0.0512921 0.395182 0.12787 0.110096 0.213895 0.0712731 0.0623872 0.289802 0.0846629 0.0768216 0.097811 0.101186
0.102873 0.275164 0.0846697 0.0716666 0.197376 0.0676227 0.0548486 0.466199 0.143901 0.119817 0.25388 0.0754189 0.0752283 0.336026 0.0957209 0.0812219 0.101186 0.104560
0.106248 0.3255 0.0939611 0.0856438 0.237358 0.0755574 0.0610444 0.541965 0.154513 0.135794 0.299852 0.0842674 0.0824919 0.39884 0.104719 0.0947306 0.104560 0.107936
0.109623 0.376973 0.106336 0.0901871 0.275675 0.0762923 0.0640895 0.625745 0.166468 0.135887 0.347466 0.0946164 0.0848866 0.461345 0.111814 0.0996906 0.107936 0.111310
0.112998 0.431867 0.100975 0.0915893 0.312477 0.0739183 0.0710928 0.725072 0.177644 0.137166 0.395135 0.0920068 0.0866999 0.5369 0.109192 0.109919 0.111310 0.114686
0.116373 0.483013 0.108441 0.0859367 0.351233 0.0777887 0.0713246 0.806644 0.189345 0.129011 0.4442 0.102772 0.0859766 0.593995 0.125641 0.108778 0.114686 0.118060
0.119748 0.546688 0.116294 0.0907515 0.397627 0.0793043 0.0707234 0.912759 0.211508 0.129219 0.502005 0.102964 0.0919558 0.674455 0.147555 0.104889 0.118060 0.121435
0.123123 0.613542 0.120168 0.103035 0.439621 0.087842 0.0704968 1.04066 0.214956 0.157013 0.562687 0.104106 0.0990957 0.758955 0.153457 0.118473 0.121435 0.124811
0.126498 0.672725 0.121812 0.102222 0.480719 0.0957613 0.0684531 1.14426 0.225157 0.158358 0.616813 0.102077 0.104384 0.832599 0.170819 0.114697 0.124811 0.128185
0.129873 0.735297 0.132973 0.101706 0.521518 0.104021 0.0716872 1.26031 0.244937 0.184857 0.680066 0.104587 0.113666 0.893229 0.182909 0.113056 0.128185 0.131561
0.133248 0.799001 0.135248 0.111755 0.562769 0.111881 0.073576 1.37915 0.243933 0.205308 0.737526 0.112447 0.123121 0.974783 0.202439 0.123155 0.131561 0.134935
0.137045 0.865049 0.14145 0.118786 0.612695 0.11548 0.0796426 1.48479 0.249152 0.223095 0.793793 0.112767 0.131678 1.0688 0.212649 0.126705 0.134935 0.139154
0.141685 0.965428 0.144007 0.129236 0.673112 0.11232 0.0846762 1.68331 0.278498 0.246424 0.874668 0.124893 0.138524 1.22495 0.215697 0.154407 0.139154 0.144217
0.146748 1.06741 0.155157 0.144637 0.730242 0.118733 0.0934259 1.89543 0.275483 0.281924 0.963247 0.12275 0.153195 1.36524 0.230543 0.156694 0.144217 0.149279
0.151810 1.17744 0.149818 0.165674 0.798492 0.120522 0.106551 2.10808 0.238985 0.33947 1.06086 0.133511 0.168464 1.51079 0.217643 0.205206 0.149279 0.154342
0.156873 1.28058 0.158274 0.178074 0.87333 0.126794 0.119681 2.28072 0.282356 0.365311 1.14918 0.143187 0.175093 1.65629 0.256 0.220825 0.154342 0.159404
0.161935 1.37889 0.157332 0.188513 0.933702 0.134795 0.128066 2.4722 0.302823 0.426281 1.23806 0.144349 0.190861 1.78157 0.253638 0.249402 0.159404 0.164467
0.166998 1.49743 0.16037 0.212415 1.00575 0.1273 0.138407 2.70493 0.330767 0.479757 1.34585 0.128466 0.222356 1.93086 0.272473 0.278304 0.164467 0.169529
0.172060 1.61657 0.162737 0.233829 1.07703 0.129088 0.155958 2.9416 0.366243 0.546559 1.44092 0.125308 0.24005 2.11881 0.262758 0.323816 0.169529 0.174591
0.177123 1.74653 0.16787 0.264557 1.14798 0.130679 0.169893 3.21645 0.366628 0.602917 1.53066 0.118881 0.264786 2.36378 0.294455 0.401797 0.174591 0.179654
0.182185 1.85633 0.196091 0.283847 1.22073 0.131083 0.181843 3.41727 0.417885 0.610508 1.63075 0.128427 0.271544 2.50136 0.317592 0.398969 0.179654 0.184716
0.187248 1.96232 0.210177 0.320648 1.28367 0.128484 0.191523 3.62896 0.436798 0.641467 1.72266 0.113008 0.308363 2.6476 0.37775 0.42993 0.184716 0.189779
0.192310 2.08565 0.213597 0.36005 1.36804 0.127821 0.203836 3.84798 0.438431 0.689796 1.82399 0.118841 0.346895 2.83384 0.388213 0.460158 0.189779 0.194842
0.197373 2.18715 0.217884 0.384246 1.42102 0.136841 0.211031 4.06865 0.518978 0.760824 1.92089 0.123554 0.374874 2.94849 0.445022 0.459982 0.194842 0.199904
0.202435 2.29878 0.227108 0.396477 1.49874 0.145407 0.232063 4.26355 0.563618 0.782879 2.02807 0.138225 0.399884 3.07285 0.55329 0.458348 0.199904 0.204967
0.207498 2.45388 0.248411 0.45766 1.59091 0.138311 0.266283 4.57318 0.607547 0.857417 2.13811 0.148616 0.426861 3.35677 0.534578 0.581485 0.204967 0.210029
0.212560 2.62208 0.26759 0.513545 1.67957 0.134758 0.305139 4.93673 0.648721 0.965172 2.28122 0.172448 0.472458 3.59672 0.537222 0.643024 0.210029 0.215091
0.217623 2.75904 0.288898 0.541621 1.76468 0.144494 0.324691 5.20104 0.703882 1.06744 2.4278 0.178427 0.517604 3.7062 0.583504 0.681932 0.215091 0.220154
0.222685 2.88381 0.314096 0.55212 1.8498 0.146996 0.332897 5.42319 0.826098 1.06446 2.52695 0.201698 0.546177 3.90425 0.661827 0.694405 0.220154 0.225217
0.227748 3.02465 0.371877 0.583621 1.93575 0.164973 0.359127 5.69882 1.01307 1.11439 2.6566 0.244021 0.566829 4.07706 0.724614 0.694234 0.225217 0.230279
0.232810 3.1613 0.395013 0.588229 2.02925 0.187372 0.362671 5.94145 1.02772 1.1666 2.80761 0.277619 0.600565 4.17265 0.817967 0.694134 0.230279 0.235342
0.237873 3.29796 0.444709 0.607686 2.1063 0.217602 0.377287 6.22449 1.01796 1.22501 2.94569 0.298362 0.633 4.30525 0.845772 0.703506 0.235342 0.240404
0.242935 3.44428 0.52262 0.632524 2.20569 0.251619 0.394979 6.48607 1.14355 1.2735 3.09077 0.315124 0.664682 4.45514 0.950201 0.674728 0.240404 0.245467
0.247998 3.59486 0.564842 0.6307 2.31119 0.282692 0.408327 6.74735 1.2396 1.28463 3.22932 0.346216 0.687067 4.64009 1.03167 0.668499 0.245467 0.250529
0.253060 3.70728 0.640625 0.606598 2.43176 0.306902 0.4065 6.83979 1.45741 1.20227 3.3313 0.418974 0.670791 4.78238 1.10414 0.630703 0.250529 0.255592
0.258123 3.88892 0.661207 0.67241 2.57007 0.328763 0.432221 7.12783 1.49193 1.28744 3.5054 0.426657 0.729586 4.98558 1.19751 0.677245 0.255592 0.260654
0.263185 4.04452 0.701731 0.694603 2.70083 0.339487 0.455827 7.34439 1.58608 1.25983 3.6314 0.47206 0.72477 5.2258 1.20215 0.749147 0.260654 0.265716
0.268248 4.21612 0.744181 0.71161 2.83547 0.382265 0.45531 7.60678 1.78919 1.30246 3.79999 0.518283 0.703146 5.40602 1.26315 0.774613 0.265716 0.270779
0.273310 4.37559 0.795943 0.735838 2.97438 0.418393 0.461806 7.81676 1.81286 1.36731 3.9654 0.563075 0.716123 5.54851 1.25432 0.732131 0.270779 0.275842
0.278373 4.53166 0.848835 0.729365 3.12611 0.479888 0.47687 7.98348 1.89805 1.37267 4.14248 0.597782 0.741933 5.64449 1.35948 0.631349 0.275842 0.280904
0.283435 4.78454 0.921209 0.715921 3.31686 0.538559 0.462149 8.38895 1.97683 1.43596 4.3572 0.634349 0.752 6.00649 1.38284 0.665055 0.280904 0.285967
0.288498 4.98244 0.997603 0.762701 3.49877 0.573258 0.488145 8.62613 2.11507 1.4088 4.59196 0.709409 0.7974 6.099 1.45551 0.701633 0.285967 0.291029
0.293560 5.19948 1.05688 0.772806 3.6715 0.566966 0.499981 8.95195 2.17407 1.46896 4.79074 0.761716 0.816995 6.36824 1.46183 0.802025 0.291029 0.296091
0.298623 5.42717 1.05038 0.78955 3.88522 0.612371 0.520377 9.21398 2.22069 1.58994 5.04988 0.838338 0.860729 6.50601 1.38423 0.832641 0.296091 0.301154
0.303685 5.6029 1.0677 0.840394 4.06945 0.63929 0.529716 9.36882 2.23203 1.55743 5.20932 0.885191 0.910153 6.72829 1.39451 0.884377 0.301154 0.306217
0.308748 5.80419 1.1273 0.821919 4.26375 0.690528 0.556003 9.5873 2.23733 1.49837 5.3976 0.950124 0.856809 6.96681 1.61024 0.855543 0.306217 0.311279
0.313810 6.06735 1.10071 0.886296 4.53444 0.722862 0.591826 9.83193 2.10014 1.60639 5.62656 0.9639 0.894697 7.32775 1.45925 1.04735 0.311279 0.316341
0.318873 6.35793 1.13686 0.938882 4.81432 0.739493 0.625217 10.1488 2.1751 1.63812 5.97391 0.974464 0.961185 7.45601 1.52357 1.03515 0.316341 0.321404
0.323935 6.58554 1.1988 1.01421 5.06188 0.822702 0.683933 10.3274 2.10594 1.72296 6.22957 1.06033 1.00897 7.6034 1.55433 1.05781 0.321404 0.326466
0.328997 6.80878 1.30802 1.00745 5.29559 0.92384 0.664079 10.525 2.09916 1.65522 6.45982 1.15921 1.01271 7.80665 1.5484 1.06268 0.326466 0.331528
0.334060 7.11283 1.31822 1.08682 5.58711 0.996913 0.712646 10.8598 1.99345 1.79437 6.81434 1.15098 1.07198 7.96634 1.54939 1.09756 0.331528 0.336591
0.339122 7.45303 1.32194 1.13074 5.92342 1.05759 0.831401 11.2095 1.90928 1.90041 7.18583 1.19445 1.15244 8.21705 1.58445 1.21139 0.336591 0.341653
0.344185 7.7745 1.34071 1.17722 6.25513 1.09906 0.881513 11.5058 1.88058 1.99123 7.55182 1.27435 1.16759 8.41125 1.50698 1.22598 0.341653 0.346716
0.349247 8.11608 1.33911 1.26243 6.64141 1.10515 0.977447 11.7376 1.86259 2.06533 7.93755 1.3231 1.24507 8.62655 1.48152 1.36738 0.346716 0.351779
0.354310 8.40388 1.33471 1.31281 7.01039 1.13927 1.01846 11.8261 1.87385 2.08425 8.2494 1.34708 1.3095 8.8456 1.42117 1.38833 0.351779 0.356841
0.359372 8.79111 1.3493 1.40978 7.45867 1.13915 1.11748 12.0634 1.74419 2.11817 8.71937 1.32884 1.44326 8.99625 1.41646 1.39032 0.356841 0.361903
0.364435 9.17776 1.37856 1.49518 7.88552 1.15785 1.20839 12.3513 1.71346 2.2168 9.16877 1.31808 1.52023 9.20345 1.35375 1.43633 0.361903 0.366966
0.369497 9.56293 1.3467 1.56102 8.35883 1.19266 1.29343 12.52 1.66374 2.30232 9.57836 1.3523 1.56726 9.51884 1.3037 1.49384 0.366966 0.372028
0.374560 9.89531 1.30797 1.58818 8.75892 1.29357 1.29442 12.6861 1.52483 2.44359 9.94732 1.35886 1.59624 9.7466 1.19954 1.5446 0.372028 0.377091
0.379622 10.2257 1.32557 1.6197 9.20118 1.34504 1.39307 12.7418 1.59173 2.47775 10.3478 1.38193 1.66041 9.87656 1.19855 1.53454 0.377091 0.382154
0.384685 10.6032 1.24561 1.69518 9.69007 1.32806 1.5017 12.8458 1.51277 2.54048 10.7783 1.36547 1.73235 10.1027 1.07833 1.58718 0.382154 0.387216
0.389747 10.931 1.27549 1.75227 10.1409 1.35307 1.51687 12.8711 1.54857 2.51534 11.1426 1.409 1.76303 10.3257 1.04025 1.69471 0.387216 0.392278
0.394810 11.1196 1.30543 1.76296 10.5272 1.28884 1.56094 12.5746 1.6478 2.47499 11.4117 1.47271 1.76551 10.2844 1.08152 1.65093 0.392278 0.397341
0.399872 11.4055 1.29608 1.81837 11.0211 1.28093 1.62983 12.3495 1.6337 2.40349 11.7403 1.52 1.80501 10.4479 1.05746 1.76713 0.397341 0.402404
0.404935 11.6891 1.2945 1.88112 11.5561 1.29765 1.63011 12.0158 1.65192 2.32576 12.0569 1.57712 1.81614 10.6376 0.971142 1.94956 0.402404 0.407466
0.409997 11.9675 1.29629 2.00097 12.1383 1.32907 1.75875 11.5479 1.65017 2.24444 12.4481 1.55538 1.92162 10.593 0.917004 1.92234 0.407466 0.412529
0.415060 12.1886 1.32526 1.97362 12.7615 1.31716 1.9171 10.7815 1.58046 2.09156 12.7845 1.53515 1.98675 10.4847 0.959169 1.92035 0.412529 0.417591
0.420122 12.4134 1.38493 2.0606 13.4287 1.35807 2.07774 9.91997 1.43147 2.07926 13.0977 1.66426 2.00627 10.4569 0.863267 1.95694 0.417591 0.422653
0.425185 12.5717 1.36419 2.06527 14.0288 1.46444 2.1725 8.99338 1.29874 1.91293 13.3298 1.72322 2.00574 10.4041 0.764737 2.04512 0.422653 0.427716
0.430247 12.8047 1.36635 2.08566 14.7357 1.64428 2.27663 8.06254 1.1659 1.74892 13.6563 1.7561 2.03721 10.3698 0.865971 1.99127 0.427716 0.432779
0.435310 12.9353 1.46661 2.08045 15.3988 1.70084 2.42636 6.8851 0.991499 1.55228 13.8623 1.7939 2.09322 10.2843 0.783641 2.02701 0.432779 0.437841
