#Observed stellar mass range: 8 < log10(M*/Msun) < 8.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0123956 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 255601
#Bestfit SF galaxies in bin: 254481
#Bestfit Q galaxies in bin: 1120
#Bestfit central galaxies in bin: 168902
#Bestfit satellite galaxies in bin: 86699
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 3.75973e-07 0 0 3.2004e-07 0 0 0 0 0 0 0 0 9.7079e-07 0 0.057873 0.061248
0.062373 2.79648e-08 1.65929e-06 3.43455e-09 2.80879e-08 1.41545e-06 1.40277e-08 0 2.75198e-05 0 4.23194e-08 3.67163e-08 4.19043e-08 0 3.94932e-06 -4.16013e-09 0.061248 0.063498
0.064623 1.09781e-06 3.62344e-06 9.2127e-07 1.10264e-06 2.80818e-06 9.27423e-07 0 3.20399e-05 0 4.35522e-07 3.76965e-07 4.26945e-07 2.38805e-06 8.14427e-06 1.98388e-06 0.063498 0.065748
0.066873 2.94081e-06 8.83168e-06 1.83471e-06 2.88307e-06 7.43676e-06 1.8946e-06 1.60606e-05 7.3974e-05 1.60606e-05 8.69531e-07 1.38374e-06 6.71647e-07 6.97596e-06 2.0399e-05 4.66469e-06 0.065748 0.067998
0.069123 1.10973e-05 2.0237e-05 6.91614e-06 1.11091e-05 1.81907e-05 7.09623e-06 8.40248e-06 0.000252921 8.40248e-06 3.40809e-06 5.65752e-06 2.02864e-06 2.60769e-05 4.08748e-05 1.8194e-05 0.067998 0.070248
0.071373 2.4697e-05 4.73934e-05 1.14698e-05 2.45625e-05 4.26646e-05 1.15864e-05 5.52611e-05 0.000407061 5.1394e-05 1.42218e-05 8.36041e-06 8.38253e-06 4.51043e-05 0.000102579 2.19175e-05 0.070248 0.072498
0.073623 5.00241e-05 9.20801e-05 2.00446e-05 4.93355e-05 8.4796e-05 2.17621e-05 0.000206478 0.000709556 0.000188635 2.16906e-05 2.31474e-05 8.40562e-06 0.000105222 0.00018304 5.51897e-05 0.072498 0.074748
0.075873 0.000116912 0.000178793 5.71414e-05 0.000115197 0.000165191 5.57812e-05 0.000506454 0.000836027 0.000443376 4.48595e-05 5.05031e-05 2.4696e-05 0.000257279 0.000333788 0.000137131 0.074748 0.076998
0.078123 0.000231119 0.000299715 0.000111587 0.00022911 0.000296176 0.000112004 0.000687678 0.00139216 0.000497423 0.000102023 9.99118e-05 6.02945e-05 0.000482618 0.000583033 0.000237322 0.076998 0.079248
