#Observed stellar mass range: 11.6 < log10(M*/Msun) < 11.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00271687 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 619
#Bestfit SF galaxies in bin: 37
#Bestfit Q galaxies in bin: 582
#Bestfit central galaxies in bin: 570
#Bestfit satellite galaxies in bin: 49
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 9.26081e-08 0.00823213 9.25807e-08 0 1.97963e-05 0 9.84956e-08 0.00852102 9.84663e-08 8.62871e-08 0.00882758 8.62689e-08 1.66139e-07 0.00260235 1.66139e-07 0.000000 0.057873
0.059561 0.00578459 0.0829102 0.0057171 0.00473621 0.0444073 0.0047353 0.00585124 0.0825621 0.00578077 0.00564811 0.0858358 0.00557895 0.00737224 0.0558819 0.00735748 0.057873 0.061248
0.062373 0.0355316 0.217983 0.0340074 0.0348954 0.123688 0.0343176 0.035572 0.222001 0.0340017 0.0354173 0.216227 0.0339817 0.0368606 0.177629 0.0355657 0.061248 0.063498
0.064623 0.105479 0.368305 0.0945856 0.125945 0.108599 0.12051 0.104178 0.378887 0.093261 0.107625 0.368933 0.0960873 0.0805178 0.239405 0.0729383 0.063498 0.065748
0.066873 0.230301 0.657483 0.190284 0.192267 0.132866 0.172385 0.232719 0.688422 0.191484 0.235556 0.689207 0.193999 0.16917 0.381262 0.141819 0.065748 0.067998
0.069123 0.48421 0.518705 0.389414 0.43743 0.133722 0.380907 0.487184 0.542574 0.392574 0.487395 0.509651 0.392793 0.447158 0.571599 0.36983 0.067998 0.070248
0.071373 0.841141 0.562074 0.636876 0.606144 0.189969 0.47023 0.85608 0.593406 0.651238 0.834662 0.558166 0.630657 0.916512 0.459845 0.728972 0.070248 0.072498
0.073623 1.22223 0.615205 0.838863 0.721941 0.42738 0.492029 1.25403 0.634664 0.874497 1.22962 0.582852 0.844879 1.13619 0.934519 0.772425 0.072498 0.074748
0.075873 1.73797 0.737409 1.08802 1.15556 0.770664 0.70306 1.775 0.74632 1.12155 1.76428 0.704667 1.11479 1.4319 0.984874 0.84682 0.074748 0.076998
0.078123 2.45242 0.861943 1.40195 1.54676 1.39286 0.757853 2.51 0.83976 1.4457 2.47691 0.873607 1.4124 2.16765 1.25552 1.16214 0.076998 0.079248
0.080373 3.17208 1.29982 1.67712 1.9307 1.77687 0.723494 3.251 1.27271 1.73943 3.19365 1.29957 1.68464 2.92116 1.52225 1.43733 0.079248 0.081498
0.082904 3.57309 1.51831 1.72769 2.30795 1.7204 0.92095 3.65352 1.46423 1.81067 3.59052 1.54738 1.75889 3.37032 1.72458 1.53813 0.081498 0.084311
0.085998 5.21742 1.50081 2.26985 3.72409 2.00315 1.58991 5.31235 1.5155 2.36227 5.22508 1.38629 2.30989 5.12822 2.23229 2.05304 0.084311 0.087685
0.089373 6.72304 1.77285 2.7164 4.93876 2.23609 2.00415 6.83647 1.7566 2.80382 6.79004 1.80649 2.7307 5.9436 2.95964 2.0971 0.087685 0.091061
0.092748 8.37559 2.26274 3.05933 6.32102 2.951 2.28492 8.50621 2.24156 3.13691 8.48968 2.20416 3.1133 7.04844 3.03418 2.28608 0.091061 0.094435
0.096123 10.5479 2.86762 3.2549 7.47856 4.68714 2.07948 10.743 2.76809 3.45444 10.76 2.79738 3.38931 8.08068 3.72271 2.13499 0.094435 0.097811
