#Observed stellar mass range: 8.8 < log10(M*/Msun) < 9
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0138772 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 87622
#Bestfit SF galaxies in bin: 85847
#Bestfit Q galaxies in bin: 1775
#Bestfit central galaxies in bin: 61513
#Bestfit satellite galaxies in bin: 26109
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 4.00661e-07 0 0 6.68614e-09 0 0 0 0 0 0 0 0 1.16919e-06 0 0.000000 0.057873
0.059561 9.56485e-06 3.02479e-05 9.52451e-06 8.29858e-06 2.78065e-05 8.26084e-06 7.08071e-05 -1.99494e-05 7.08071e-05 3.38271e-06 3.24783e-06 3.37799e-06 2.413e-05 7.93406e-05 2.40644e-05 0.057873 0.061248
0.062373 3.96233e-05 8.53044e-05 3.85317e-05 3.64806e-05 8.09913e-05 3.53904e-05 0.000191614 2.86272e-05 0.000191614 2.02646e-05 1.74826e-05 1.96861e-05 8.52323e-05 0.000224809 8.34422e-05 0.061248 0.063498
0.064623 0.000124512 0.000190608 0.000111857 0.000119066 0.000171692 0.000106814 0.000387859 0.000176655 0.000383713 7.24978e-05 7.42543e-05 6.74149e-05 0.000247056 0.000400214 0.000224683 0.063498 0.065748
0.066873 0.000329977 0.000227686 0.00028349 0.000319109 0.000231003 0.000272502 0.000855614 0.000858504 0.000824121 0.000185406 0.000133352 0.000160685 0.000670589 0.000371953 0.000583381 0.065748 0.067998
0.069123 0.000770944 0.000504836 0.000606721 0.00075769 0.000473114 0.000598592 0.00141196 0.00129457 0.00121949 0.000469534 0.000263155 0.000383011 0.00148107 0.000880448 0.00116981 0.067998 0.070248
0.071373 0.00129703 0.000969761 0.000894182 0.00129047 0.000921376 0.000894909 0.00161412 0.00246289 0.00110526 0.000858681 0.000502519 0.000598564 0.00232977 0.0015836 0.00163974 0.070248 0.072498
0.073623 0.00214882 0.00168689 0.00133015 0.00213854 0.0015189 0.00132788 0.00264614 0.00545855 0.00124695 0.001495 0.000951136 0.00092726 0.00368922 0.00257729 0.00241022 0.072498 0.074748
0.075873 0.00341613 0.00285312 0.0019734 0.00339442 0.00277308 0.0019727 0.00446602 0.00711556 0.00231135 0.00253604 0.00196751 0.00148462 0.00548963 0.00471611 0.00324686 0.074748 0.076998
0.078123 0.00482515 0.0044936 0.00254085 0.00478282 0.00444358 0.00252877 0.00687214 0.0120758 0.00289092 0.00371801 0.00291548 0.00202307 0.00743358 0.00749534 0.00390424 0.076998 0.079248
0.080373 0.00721529 0.00636418 0.00360459 0.00715829 0.006089 0.00363404 0.0099722 0.0127873 0.00359589 0.00556041 0.0043858 0.00293114 0.0111142 0.0103209 0.00555333 0.079248 0.081498
0.082904 0.00978391 0.00761018 0.00450938 0.00967716 0.00765481 0.00443621 0.0149473 0.0168065 0.00528174 0.00762379 0.00583335 0.00364776 0.0148732 0.0116994 0.00695032 0.081498 0.084311
0.085998 0.0154165 0.0121488 0.0060172 0.0153002 0.0118631 0.006037 0.0210415 0.0276944 0.00466743 0.0126026 0.00881016 0.00532302 0.0220462 0.0171315 0.00836095 0.084311 0.087685
0.089373 0.022093 0.0176125 0.00786325 0.0219132 0.0162838 0.00811703 0.0307881 0.030449 0.00690816 0.0184635 0.0130383 0.00716546 0.0306439 0.0247996 0.0103146 0.087685 0.091061
0.092748 0.0303786 0.0210565 0.0102351 0.0299953 0.0211274 0.0106092 0.0489148 0.0335447 0.0152299 0.0255969 0.017224 0.00959857 0.0416443 0.0293767 0.0132776 0.091061 0.094435
0.096123 0.0396594 0.0252397 0.0122543 0.0391736 0.0234167 0.0121795 0.0631511 0.0418169 0.0168326 0.0336551 0.018667 0.0115661 0.0538054 0.0344529 0.0159385 0.094435 0.097811
0.099498 0.0499747 0.0279121 0.0138054 0.0492055 0.0261413 0.0139444 0.0871777 0.0456599 0.025783 0.0429167 0.0229661 0.0137684 0.0666036 0.0378003 0.0175645 0.097811 0.101186
0.102873 0.0604428 0.0330159 0.0158942 0.0595264 0.0299879 0.0155839 0.104762 0.0528902 0.0228921 0.0525385 0.0250923 0.0160188 0.0790653 0.0437753 0.0189343 0.101186 0.104560
0.106248 0.0719472 0.0370039 0.01738 0.070917 0.0367793 0.0174459 0.121771 0.0602284 0.0256717 0.0630447 0.0297781 0.0174234 0.0929215 0.0486233 0.020208 0.104560 0.107936
0.109623 0.0837977 0.0382406 0.0181566 0.082571 0.0368504 0.0175872 0.143125 0.0661614 0.029127 0.073189 0.0322691 0.0171221 0.108792 0.0525035 0.0213987 0.107936 0.111310
0.112998 0.0948174 0.0418769 0.0171239 0.0934891 0.0415311 0.0171211 0.159059 0.0731822 0.0308087 0.082857 0.0336636 0.0180535 0.122996 0.0543957 0.0206366 0.111310 0.114686
