#Peak halo mass range: 12.375 < log10(Mh/Msun) < 12.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 18561
#Bestfit SF halos in bin: 7172
#Bestfit Q halos in bin: 11389
#Bestfit central halos in bin: 15199
#Bestfit satellite halos in bin: 3362
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.14015e-10 0.000167234 1.13912e-10 2.89935e-10 0.000129979 2.89677e-10 3.23233e-12 0.000191956 3.21875e-12 1.36866e-10 0.000134383 1.36747e-10 1.07057e-11 0.000327992 1.06651e-11 0.000000 0.057873
0.059561 0.000222835 0.00252481 0.000220258 0.000111484 0.00140364 0.000110688 0.000292956 0.00298457 0.00028962 0.000169914 0.00198164 0.000167575 0.000462082 0.00377356 0.00045941 0.057873 0.061248
0.062373 0.00136574 0.00507987 0.00132647 0.000687044 0.0030309 0.000661749 0.00179314 0.00609683 0.00173755 0.00109973 0.00371976 0.00106642 0.00256831 0.0110789 0.00247799 0.061248 0.063498
0.064623 0.00426456 0.00748666 0.00391752 0.00284257 0.00629071 0.00259209 0.00516003 0.00863151 0.00474012 0.00364789 0.00579493 0.00337088 0.00705239 0.0176995 0.00637113 0.063498 0.065748
0.066873 0.0112803 0.00941255 0.0101133 0.00900044 0.00830448 0.00801971 0.012716 0.0107062 0.0114155 0.00957823 0.00646974 0.00866767 0.0189749 0.0234744 0.016705 0.065748 0.067998
0.069123 0.023385 0.0121271 0.019835 0.0188334 0.00877236 0.0161943 0.0262513 0.0152162 0.0221093 0.0202724 0.0084016 0.0173532 0.0374569 0.0278494 0.0313912 0.067998 0.070248
0.071373 0.0385788 0.0161248 0.030292 0.0287678 0.013016 0.0221999 0.044757 0.0176749 0.0351217 0.034046 0.0133393 0.0270154 0.0590706 0.0315034 0.0456061 0.070248 0.072498
0.073623 0.0566215 0.0220443 0.0402867 0.0419324 0.014731 0.0290495 0.0658716 0.0263343 0.0466307 0.048852 0.0166571 0.0344244 0.091746 0.0359633 0.0667469 0.072498 0.074748
0.075873 0.0804704 0.0286118 0.0498985 0.0629427 0.0225808 0.039526 0.091508 0.0319247 0.0568599 0.0700709 0.0241307 0.0440255 0.127485 0.0421171 0.0811404 0.074748 0.076998
0.078123 0.10999 0.0411795 0.0628402 0.0867414 0.0352776 0.0511437 0.12463 0.0466707 0.0712151 0.0971151 0.0405496 0.0562565 0.168194 0.0578882 0.0973464 0.076998 0.079248
0.080373 0.137052 0.0612308 0.0718999 0.110406 0.0479911 0.058506 0.153832 0.0665159 0.0800631 0.122596 0.0561941 0.0629562 0.202407 0.0807694 0.111097 0.079248 0.081498
0.082904 0.165385 0.0642205 0.0830675 0.133682 0.0549471 0.0679755 0.185349 0.0714208 0.0938296 0.149026 0.0597452 0.0750643 0.239339 0.078385 0.122805 0.081498 0.084311
0.085998 0.246803 0.0890631 0.112784 0.19699 0.0788376 0.0885537 0.278172 0.099068 0.125764 0.223389 0.0890713 0.100454 0.352654 0.0984295 0.158862 0.084311 0.087685
0.089373 0.317412 0.104963 0.136684 0.252997 0.0963205 0.105478 0.357976 0.119792 0.152411 0.290871 0.106438 0.12395 0.437401 0.119714 0.179335 0.087685 0.091061
0.092748 0.409286 0.119762 0.146365 0.333798 0.106748 0.116965 0.456822 0.136487 0.162615 0.375705 0.118842 0.131436 0.5611 0.133945 0.207272 0.091061 0.094435
0.096123 0.512505 0.134539 0.153229 0.423139 0.117481 0.137188 0.568781 0.152829 0.168236 0.471769 0.132877 0.141538 0.696664 0.149268 0.22495 0.094435 0.097811
0.099498 0.622352 0.148959 0.174684 0.510596 0.130173 0.156617 0.692729 0.171396 0.192549 0.567845 0.143875 0.166098 0.868769 0.163426 0.25267 0.097811 0.101186
0.102873 0.74837 0.176037 0.193904 0.620149 0.145751 0.176715 0.829114 0.197144 0.202839 0.688408 0.167305 0.187022 1.01945 0.197899 0.262263 0.101186 0.104560
0.106248 0.887821 0.190104 0.218355 0.72477 0.154593 0.196807 0.9905 0.222381 0.228084 0.816169 0.173083 0.206183 1.21175 0.220661 0.283643 0.104560 0.107936
0.109623 1.04683 0.184328 0.240737 0.845442 0.143347 0.230251 1.17366 0.204672 0.254245 0.955253 0.172888 0.227697 1.46085 0.239155 0.313687 0.107936 0.111310
0.112998 1.21443 0.170334 0.273082 0.983408 0.132267 0.246033 1.35991 0.209003 0.280927 1.12165 0.161834 0.261743 1.63387 0.219565 0.347304 0.111310 0.114686
0.116373 1.37558 0.170668 0.299478 1.11841 0.155087 0.258348 1.53752 0.206877 0.324656 1.26884 0.166313 0.287702 1.85811 0.202365 0.405228 0.114686 0.118060
0.119748 1.54876 0.185546 0.325196 1.28032 0.145206 0.277418 1.7178 0.231833 0.338308 1.41806 0.175726 0.295054 2.13959 0.224277 0.448673 0.118060 0.121435
0.123123 1.71873 0.19553 0.338927 1.42978 0.159123 0.286099 1.90069 0.258845 0.356894 1.57634 0.172241 0.308742 2.36244 0.244484 0.494231 0.121435 0.124811
