#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00558015 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 51043
#Bestfit SF galaxies in bin: 37897
#Bestfit Q galaxies in bin: 13146
#Bestfit central galaxies in bin: 35556
#Bestfit satellite galaxies in bin: 15487
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 1.03385e-06 0 0 0 0 0 3.98824e-06 0 0 0 0 0 2.9466e-06 0 0.000000 0.057873
0.059561 1.2753e-05 6.2279e-05 1.2572e-05 1.33868e-05 3.4586e-05 1.32569e-05 1.0926e-05 0.000147391 1.07334e-05 1.71643e-05 1.54998e-05 1.70967e-05 2.62519e-06 0.000155887 2.39651e-06 0.057873 0.061248
0.062373 8.2214e-05 0.000199319 7.9693e-05 6.87889e-05 9.9726e-05 6.74394e-05 0.000120916 0.000519024 0.000115851 8.92343e-05 6.12077e-05 8.81887e-05 6.60964e-05 0.000494665 6.12391e-05 0.061248 0.063498
0.064623 0.000262337 0.000388705 0.000243438 0.000236285 0.000162679 0.000225299 0.00033744 0.00104085 0.000294562 0.00021571 0.000195536 0.000204618 0.000369387 0.000740112 0.000333513 0.063498 0.065748
0.066873 0.000614723 0.000576151 0.000540789 0.000464363 0.000402856 0.000418832 0.00104818 0.00106145 0.000903036 0.000514574 0.000350186 0.000463909 0.000844651 0.00105343 0.000728421 0.065748 0.067998
0.069123 0.00152139 0.000682441 0.00124607 0.0010166 0.000529515 0.000821381 0.0029766 0.00111241 0.00247887 0.00124654 0.000485002 0.00105584 0.00215242 0.0011414 0.00173727 0.067998 0.070248
0.071373 0.00252864 0.00142674 0.00182344 0.00166137 0.00100169 0.00120939 0.0050288 0.00273537 0.003665 0.00197178 0.000736197 0.00148537 0.00380712 0.00265761 0.00270021 0.070248 0.072498
0.073623 0.00414432 0.0024366 0.00266286 0.00275011 0.00170666 0.00178345 0.0081635 0.00404856 0.00534913 0.0030862 0.00121203 0.0020784 0.00657362 0.00425587 0.00425137 0.072498 0.074748
0.075873 0.00614654 0.00407914 0.00366234 0.00407699 0.00306876 0.00235628 0.0121126 0.00709845 0.0075807 0.00460685 0.00289968 0.00287337 0.00968145 0.00647161 0.0057539 0.074748 0.076998
0.078123 0.00905262 0.00673167 0.00497542 0.00591001 0.00440092 0.00318125 0.0181121 0.0113128 0.0102976 0.00633465 0.0044354 0.00358467 0.0152927 0.0100511 0.00841864 0.076998 0.079248
0.080373 0.0119713 0.00863071 0.00614354 0.00835848 0.00629431 0.00422326 0.0223861 0.0142235 0.0117363 0.00912997 0.00592679 0.00489712 0.0184945 0.0121981 0.00936754 0.079248 0.081498
0.082904 0.014927 0.0096314 0.00736221 0.0109709 0.00746269 0.00510053 0.0263316 0.016553 0.0127949 0.0117253 0.00765408 0.00579991 0.0222778 0.0135048 0.0110585 0.081498 0.084311
0.085998 0.0234604 0.0138081 0.00968252 0.0175945 0.0115865 0.00725843 0.0403703 0.0208912 0.0173481 0.018922 0.0115541 0.00818161 0.0338798 0.0171991 0.0146591 0.084311 0.087685
0.089373 0.0329048 0.0205569 0.0112285 0.0256836 0.0160247 0.00955799 0.0537218 0.0297665 0.0181056 0.0269295 0.0162014 0.0105472 0.0466233 0.0250359 0.0155405 0.087685 0.091061
0.092748 0.0443557 0.0267536 0.0138999 0.0347972 0.0218833 0.0116885 0.0719108 0.0372748 0.0228227 0.0371325 0.0215904 0.0136613 0.0609393 0.0336378 0.018167 0.091061 0.094435
0.096123 0.0588445 0.0332164 0.0175863 0.0464473 0.0266139 0.0147443 0.0945828 0.047 0.0280204 0.0494184 0.0266956 0.0174801 0.0804854 0.0419796 0.0229125 0.094435 0.097811
0.099498 0.0753783 0.0371385 0.0219259 0.0592796 0.0310789 0.0171078 0.121787 0.0523868 0.0354662 0.0633681 0.0303667 0.0206105 0.102952 0.0483397 0.0290215 0.097811 0.101186
0.102873 0.0922369 0.0407607 0.0243691 0.0731736 0.0363902 0.0198232 0.147192 0.0601001 0.0387263 0.0784129 0.0350634 0.023894 0.123975 0.0527686 0.0315823 0.101186 0.104560
0.106248 0.10773 0.0459968 0.0265304 0.0866481 0.0386264 0.0212999 0.168505 0.0663177 0.0377583 0.0918869 0.0387776 0.0252835 0.144104 0.0590119 0.0310652 0.104560 0.107936
0.109623 0.126446 0.0509614 0.027639 0.10099 0.0419181 0.0230082 0.199831 0.0708491 0.04176 0.108424 0.0408945 0.0268016 0.167823 0.0641548 0.0319758 0.107936 0.111310
0.112998 0.144934 0.0505491 0.0273481 0.116694 0.0449056 0.0236782 0.226345 0.0726262 0.0418073 0.124222 0.0427454 0.0269048 0.192486 0.0630468 0.0347825 0.111310 0.114686
0.116373 0.164804 0.0530932 0.0286501 0.132088 0.045604 0.0240924 0.259114 0.0763506 0.0433208 0.141227 0.0433083 0.0284669 0.218932 0.0688414 0.0384358 0.114686 0.118060
0.119748 0.184798 0.057391 0.0315303 0.147396 0.0491256 0.0248106 0.292622 0.0809351 0.0457292 0.156266 0.0448697 0.0304643 0.250304 0.0709146 0.0414389 0.118060 0.121435
0.123123 0.204136 0.0609305 0.031104 0.163564 0.0516522 0.0260234 0.321096 0.0873345 0.0446041 0.17204 0.048427 0.032942 0.277822 0.0745551 0.0404199 0.121435 0.124811
0.126498 0.222767 0.0626801 0.029554 0.179953 0.0548557 0.0247845 0.34619 0.0929316 0.0430252 0.186752 0.0494173 0.0329467 0.305451 0.0781108 0.0396593 0.124811 0.128185
0.129873 0.243099 0.0661895 0.0290989 0.194945 0.0553027 0.0262194 0.381918 0.0875132 0.0464074 0.203371 0.0512291 0.0319813 0.33431 0.0810487 0.0444945 0.128185 0.131561
