#Peak halo mass range: 9.625 < log10(Mh/Msun) < 9.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 4.4693e+06
#Bestfit SF halos in bin: 4.46928e+06
#Bestfit Q halos in bin: 13
#Bestfit central halos in bin: 4.06632e+06
#Bestfit satellite halos in bin: 402982
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 3.04464e-09 6.73255e-08 3.04407e-09 3.04465e-09 6.73518e-08 3.04408e-09 0 0 0 0 0 0 3.37667e-08 7.42332e-07 3.37605e-08 0.057873 0.061248
0.062373 5.67204e-08 8.13105e-08 5.52758e-08 5.67205e-08 7.46566e-08 5.5276e-08 0 0 0 0 0 0 6.29061e-07 8.86632e-07 6.1325e-07 0.061248 0.063498
0.064623 1.04111e-07 1.60834e-07 9.66366e-08 1.04112e-07 1.72917e-07 9.66368e-08 0 0 0 0 0 0 1.15465e-06 1.76127e-06 1.07267e-06 0.063498 0.065748
0.066873 1.34371e-07 3.26965e-07 1.01049e-07 1.34372e-07 3.26967e-07 1.01049e-07 0 0 0 0 0 0 1.49025e-06 3.4122e-06 1.12655e-06 0.065748 0.067998
0.069123 2.11097e-07 5.50723e-07 1.31653e-07 2.11097e-07 5.40298e-07 1.31653e-07 0 0 0 6.04686e-09 1.22416e-08 4.89154e-09 2.28017e-06 5.85835e-06 1.44929e-06 0.067998 0.070248
0.071373 3.80211e-07 1.14091e-06 1.65642e-07 3.80212e-07 1.12007e-06 1.65642e-07 0 0 0 1.98455e-08 4.51649e-08 1.42483e-08 4.0165e-06 1.19937e-05 1.87126e-06 0.070248 0.072498
0.073623 5.87417e-07 1.92595e-06 1.76691e-07 5.87419e-07 1.79854e-06 1.94641e-07 0 0 0 4.48278e-08 8.4563e-08 3.13781e-08 6.06245e-06 1.99014e-05 1.70906e-06 0.072498 0.074748
0.075873 1.36497e-06 2.58978e-06 5.32813e-07 1.36497e-06 2.52267e-06 5.57155e-07 0 5.07261e-05 0 8.27751e-08 1.30693e-07 5.44974e-08 1.4303e-05 2.67037e-05 5.62863e-06 0.074748 0.076998
0.078123 1.54029e-06 3.63696e-06 4.21578e-07 1.54029e-06 3.52171e-06 5.0761e-07 0 0.000490289 0 1.37908e-07 2.08665e-07 8.51839e-08 1.56911e-05 3.73079e-05 4.23957e-06 0.076998 0.079248
0.080373 1.67977e-06 4.54789e-06 4.23315e-07 1.67978e-06 4.3052e-06 4.41503e-07 0 0.000684418 0 2.79556e-07 4.66834e-07 1.6107e-07 1.58087e-05 4.52292e-05 3.39513e-06 0.079248 0.081498
0.082904 2.64686e-06 5.94943e-06 7.23364e-07 2.64687e-06 5.16415e-06 7.39519e-07 0 0.00140096 0 4.61258e-07 7.01562e-07 2.56995e-07 2.47008e-05 5.63624e-05 5.98774e-06 0.081498 0.084311
0.085998 3.71202e-06 8.36753e-06 7.03789e-07 3.71092e-06 7.67467e-06 7.02682e-07 0.000383424 0.00237694 0.000383424 1.05694e-06 1.33202e-06 5.43299e-07 3.05033e-05 7.64942e-05 3.94096e-06 0.084311 0.087685
0.089373 6.65816e-06 1.19049e-05 1.48401e-06 6.65425e-06 1.14027e-05 1.48009e-06 0.00135142 0.00375256 0.00135142 2.25424e-06 2.80093e-06 1.10144e-06 5.10962e-05 0.00010132 8.14234e-06 0.087685 0.091061
0.092748 1.16193e-05 1.63013e-05 2.98615e-06 1.16082e-05 1.56761e-05 2.9751e-06 0.00380792 0.00589163 0.00380792 4.67341e-06 5.31449e-06 2.12359e-06 8.17068e-05 0.000135948 1.44234e-05 0.091061 0.094435
0.096123 1.81788e-05 2.34829e-05 5.2158e-06 1.81641e-05 2.15717e-05 5.20423e-06 0.0050987 0.00752473 0.0050987 8.99917e-06 9.41895e-06 3.90662e-06 0.000110807 0.000172587 2.07297e-05 0.094435 0.097811
0.099498 2.93401e-05 3.3235e-05 8.08897e-06 2.92742e-05 3.0032e-05 8.02306e-06 0.0226825 0.00578662 0.0225708 1.61551e-05 1.55248e-05 7.01623e-06 0.000162384 0.000216363 3.33067e-05 0.097811 0.101186
