#Observed stellar mass range: 7.2 < log10(M*/Msun) < 7.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00405033 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 687510
#Bestfit SF galaxies in bin: 676848
#Bestfit Q galaxies in bin: 10662
#Bestfit central galaxies in bin: 546963
#Bestfit satellite galaxies in bin: 140547
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 0 4.3403e-10 0 0 4.37455e-10 0 0 0 0 0 5.6181e-10 0 0 0 0 0.076998 0.079248
0.080373 7.06056e-09 1.07653e-08 7.06056e-09 7.17178e-09 1.07434e-08 7.17178e-09 0 0 0 0 8.08831e-10 0 3.4538e-08 4.66981e-08 3.4538e-08 0.079248 0.081498
0.082904 3.8474e-08 9.94882e-08 3.8474e-08 3.90801e-08 6.28284e-08 3.90801e-08 0 4.99884e-06 0 0 8.51195e-08 0 1.88202e-07 1.93386e-07 1.88202e-07 0.081498 0.084311
0.085998 4.37306e-08 1.30571e-07 3.10053e-08 4.44195e-08 9.39976e-08 3.20587e-08 0 6.47985e-06 0 4.30934e-09 1.20822e-07 2.74781e-09 1.97145e-07 2.02894e-07 1.50416e-07 0.084311 0.087685
0.089373 4.21027e-07 3.23999e-07 2.86263e-07 4.27659e-07 3.02101e-07 2.89532e-07 0 5.79988e-06 0 4.25766e-07 3.23302e-07 2.97562e-07 4.02582e-07 4.39463e-07 2.5356e-07 0.087685 0.091061
0.092748 4.89914e-07 8.0315e-07 1.80182e-07 4.59377e-07 7.84203e-07 1.59146e-07 2.42845e-06 7.55088e-06 2.42845e-06 4.77277e-07 4.69081e-07 2.52279e-07 5.3909e-07 1.93016e-06 0 0.091061 0.094435
0.096123 7.77568e-07 1.29557e-06 2.79989e-07 7.43514e-07 1.22683e-06 2.70049e-07 2.93938e-06 1.05514e-05 2.93938e-06 7.76852e-07 1.0653e-06 3.37038e-07 7.80353e-07 2.25749e-06 1.19284e-07 0.094435 0.097811
0.099498 1.93578e-06 2.77406e-06 6.71772e-07 1.84217e-06 2.72845e-06 6.42244e-07 7.87827e-06 2.21146e-05 4.77853e-06 1.73612e-06 2.38366e-06 5.95115e-07 2.71282e-06 3.96161e-06 1.08635e-06 0.097811 0.101186
0.102873 4.08313e-06 6.30421e-06 1.09948e-06 3.93828e-06 6.06204e-06 1.10612e-06 1.32786e-05 2.87861e-05 5.89399e-06 3.41538e-06 5.24477e-06 9.30202e-07 6.6818e-06 9.63909e-06 2.15709e-06 0.101186 0.104560
