#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00706176 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 95034
#Bestfit SF galaxies in bin: 87656
#Bestfit Q galaxies in bin: 7378
#Bestfit central galaxies in bin: 63029
#Bestfit satellite galaxies in bin: 32005
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 5.80755e-08 0 0 5.05693e-08 0 0 0 0 0 0 0 0 1.45169e-07 0 0.057873 0.061248
0.062373 1.12849e-06 2.88968e-06 1.09596e-06 1.22347e-06 2.36982e-06 1.19593e-06 0 1.05482e-05 0 1.07769e-06 1.15621e-06 1.06482e-06 1.22853e-06 6.13229e-06 1.18981e-06 0.061248 0.063498
0.064623 7.74853e-06 1.20803e-05 7.19621e-06 8.40072e-06 9.01959e-06 7.97095e-06 0 4.82188e-05 0 7.08026e-06 7.77554e-06 6.63147e-06 9.06458e-06 1.7891e-05 8.40434e-06 0.063498 0.065748
0.066873 2.20339e-05 3.24235e-05 1.82475e-05 2.0977e-05 2.34113e-05 1.78968e-05 3.45909e-05 0.000125034 2.53091e-05 1.68319e-05 1.59048e-05 1.47492e-05 3.22786e-05 5.8946e-05 2.61372e-05 0.065748 0.067998
0.069123 9.66939e-05 9.45449e-05 7.64861e-05 7.9499e-05 7.17876e-05 6.32993e-05 0.000300982 0.000223528 0.000244946 5.05789e-05 4.50404e-05 4.02279e-05 0.000187511 0.000168088 0.000149151 0.067998 0.070248
0.071373 0.000186144 0.000239444 0.000123932 0.000169093 0.000187112 0.000119445 0.000388726 0.000574983 0.000242601 0.000105479 9.7021e-05 7.38087e-05 0.000345002 0.000443343 0.000234726 0.070248 0.072498
0.073623 0.000357836 0.000423776 0.000216938 0.000319747 0.000355519 0.000198666 0.000810354 0.00107261 0.000481871 0.000180611 0.000195767 0.000110329 0.000706852 0.000747286 0.000445412 0.072498 0.074748
0.075873 0.000663914 0.000736511 0.000377577 0.00059848 0.000586548 0.00034883 0.00144131 0.001846 0.000760936 0.000377473 0.00034029 0.000226811 0.00122802 0.0013356 0.00069438 0.074748 0.076998
0.078123 0.000949719 0.00115482 0.000462475 0.000851772 0.0009513 0.000414126 0.00211341 0.00288574 0.00101918 0.000538895 0.000520483 0.000298793 0.00175877 0.00207154 0.000863838 0.076998 0.079248
0.080373 0.0014856 0.001735 0.000669961 0.0013681 0.00144174 0.000639215 0.00288157 0.00438621 0.0010429 0.000935422 0.000886931 0.000472062 0.00256908 0.00291418 0.00111768 0.079248 0.081498
