#Observed stellar mass range: 7.2 < log10(M*/Msun) < 7.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.0022724 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 670235
#Bestfit SF galaxies in bin: 661748
#Bestfit Q galaxies in bin: 8487
#Bestfit central galaxies in bin: 529913
#Bestfit satellite galaxies in bin: 140322
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 1.76554e-09 2.29236e-09 1.76554e-09 1.78818e-09 2.29657e-09 1.78818e-09 0 0 0 2.23305e-09 2.95605e-09 2.23305e-09 0 0 0 0.076998 0.079248
0.080373 2.24499e-09 1.81835e-08 2.24499e-09 2.27378e-09 1.8256e-08 2.27378e-09 0 0 0 2.83946e-09 1.72459e-08 2.83946e-09 0 0 0 0.079248 0.081498
0.082904 5.82071e-08 9.18867e-08 5.38285e-08 5.89537e-08 6.39691e-08 5.5285e-08 0 4.95387e-06 0 3.40425e-09 8.56413e-08 1.92755e-09 2.65165e-07 1.33371e-07 2.54015e-07 0.081498 0.084311
0.085998 1.07008e-07 1.24384e-07 8.32426e-08 1.0838e-07 8.29773e-08 8.49587e-08 0 6.76417e-06 0 1.87129e-08 1.0282e-07 1.00309e-08 4.40444e-07 2.48777e-07 3.7237e-07 0.084311 0.087685
0.089373 2.89281e-07 7.26775e-07 6.77046e-08 2.92991e-07 7.02229e-07 7.65822e-08 0 4.69648e-06 0 1.71768e-07 7.44613e-07 -2.68132e-08 7.33058e-07 6.15323e-07 4.6544e-07 0.087685 0.091061
0.092748 8.82291e-07 1.21257e-06 3.42356e-07 8.8523e-07 1.2347e-06 3.56716e-07 6.53171e-07 8.53151e-06 6.53171e-07 5.01045e-07 1.10696e-06 1.32812e-07 2.32203e-06 1.45658e-06 1.31644e-06 0.091061 0.094435
0.096123 1.43474e-06 1.98722e-06 5.19532e-07 1.41173e-06 1.92466e-06 5.30252e-07 3.22815e-06 1.4567e-05 2.74536e-06 9.93099e-07 1.7136e-06 3.16857e-07 3.10253e-06 2.89745e-06 1.51505e-06 0.094435 0.097811
0.099498 2.90719e-06 4.38522e-06 9.43978e-07 2.73212e-06 4.20947e-06 8.49222e-07 1.65574e-05 2.57864e-05 9.6915e-06 2.33329e-06 3.68778e-06 7.27894e-07 5.07446e-06 6.06597e-06 1.92686e-06 0.097811 0.101186
