#Observed stellar mass range: 8.8 < log10(M*/Msun) < 9
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00316137 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 157698
#Bestfit SF galaxies in bin: 140207
#Bestfit Q galaxies in bin: 17491
#Bestfit central galaxies in bin: 104257
#Bestfit satellite galaxies in bin: 53441
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 8.68236e-07 -6.35478e-08 8.68236e-07 9.7655e-07 -1.85353e-08 9.7655e-07 0 0 0 1.31328e-06 -1.3491e-07 1.31328e-06 0 4.22162e-07 0 0.063498 0.065748
0.066873 4.68453e-07 1.62671e-06 4.1399e-07 5.26893e-07 1.86629e-06 4.85123e-07 0 2.02694e-07 0 6.68078e-07 7.70213e-07 6.68078e-07 7.90081e-08 2.53623e-06 3.02697e-09 0.065748 0.067998
0.069123 2.33493e-06 1.03015e-05 1.40301e-06 2.46982e-06 1.15398e-05 1.56808e-06 1.25369e-06 4.12898e-06 1.19558e-06 2.43716e-06 3.6997e-06 2.17643e-06 2.13548e-06 2.11195e-05 7.33716e-07 0.067998 0.070248
0.071373 6.95746e-06 1.77845e-05 3.41949e-06 5.10306e-06 1.72607e-05 2.19901e-06 2.18223e-05 3.35992e-05 1.66933e-05 3.43087e-06 6.11888e-06 2.62433e-06 1.38374e-05 4.11921e-05 6.52063e-06 0.070248 0.072498
0.073623 1.24209e-05 3.2244e-05 4.53678e-06 9.71016e-06 3.09714e-05 3.06533e-06 3.41503e-05 5.91258e-05 2.19636e-05 3.25036e-06 1.38271e-05 1.58249e-06 3.03116e-05 6.61849e-05 1.46796e-05 0.072498 0.074748
0.075873 4.05796e-05 6.38209e-05 1.9453e-05 2.99089e-05 5.59451e-05 1.26589e-05 0.000126115 0.000140846 7.43369e-05 1.14937e-05 2.0374e-05 4.71428e-06 9.73227e-05 0.000134099 5.31887e-05 0.074748 0.076998
0.078123 8.44666e-05 0.00012256 3.77675e-05 6.1085e-05 0.000104689 2.41486e-05 0.000271893 0.000261987 0.000147429 3.81995e-05 3.94268e-05 1.97498e-05 0.000174728 0.000247414 8.12357e-05 0.076998 0.079248
0.080373 0.000165621 0.000239822 6.83945e-05 0.000120871 0.000196887 4.73109e-05 0.000524336 0.000523497 0.000224334 6.21934e-05 9.65383e-05 2.52224e-05 0.000367397 0.000404917 0.000169279 0.079248 0.081498
0.082904 0.000298256 0.000365567 0.00012268 0.000231231 0.000317853 9.1506e-05 0.000835518 0.000748372 0.000348977 0.000128718 0.000185783 5.04354e-05 0.000629003 0.000575519 0.000296987 0.081498 0.084311
0.085998 0.000607406 0.00066477 0.000227403 0.00051112 0.000566895 0.000205257 0.00137923 0.00147585 0.000438854 0.000309402 0.000349614 0.000117635 0.00118878 0.00104659 0.000500313 0.084311 0.087685
0.089373 0.00103373 0.000973328 0.000355464 0.000892751 0.000919434 0.000305766 0.00216385 0.00202395 0.000780626 0.000614451 0.000586696 0.000226047 0.00185171 0.00165662 0.000701713 0.087685 0.091061
