#Observed stellar mass range: 8.8 < log10(M*/Msun) < 9
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00558015 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 125304
#Bestfit SF galaxies in bin: 117023
#Bestfit Q galaxies in bin: 8281
#Bestfit central galaxies in bin: 82602
#Bestfit satellite galaxies in bin: 42702
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 1.36655e-06 -6.26249e-08 1.36632e-06 1.46325e-06 -4.07311e-08 1.463e-06 0 0 0 0 0 0 4.00998e-06 -5.3699e-07 4.00941e-06 0.057873 0.061248
0.062373 1.08409e-06 5.67464e-06 1.08365e-06 1.15614e-06 4.31536e-06 1.15569e-06 6.58776e-08 4.27807e-06 6.58776e-08 0 6.12393e-09 0 3.18112e-06 1.37316e-05 3.17992e-06 0.061248 0.063498
0.064623 1.901e-06 8.91526e-06 1.67937e-06 1.78868e-06 8.61734e-06 1.55427e-06 3.48826e-06 2.51729e-06 3.48826e-06 0 2.44958e-07 0 5.57825e-06 2.01168e-05 5.01556e-06 0.063498 0.065748
0.066873 1.48345e-05 1.70447e-05 1.34356e-05 1.37863e-05 7.77365e-06 1.28067e-05 2.96472e-05 0.000118593 2.86785e-05 4.83686e-07 1.62702e-06 4.28951e-07 4.25945e-05 3.73232e-05 3.95424e-05 0.065748 0.067998
0.069123 2.18004e-05 3.3289e-05 1.51185e-05 1.72875e-05 2.34863e-05 1.21589e-05 8.55736e-05 0.000201416 6.85531e-05 6.17596e-06 7.46899e-06 4.50493e-06 5.2024e-05 7.63096e-05 3.86591e-05 0.067998 0.070248
0.071373 4.64082e-05 6.58739e-05 2.99177e-05 4.00043e-05 5.88846e-05 2.48343e-05 0.000136906 0.000171766 9.80138e-05 1.5527e-05 1.71095e-05 1.09434e-05 0.000106144 0.000126963 6.8496e-05 0.070248 0.072498
0.073623 8.49802e-05 0.000135508 4.52181e-05 7.47093e-05 0.000114011 4.00216e-05 0.000230122 0.000347059 0.000135178 3.84867e-05 5.20385e-05 2.35899e-05 0.000174916 0.000249129 9.73479e-05 0.072498 0.074748
0.075873 0.000192707 0.000262412 0.000104355 0.000162693 0.000225873 8.58425e-05 0.00061685 0.000557401 0.000406648 0.000115265 0.000110573 6.69593e-05 0.000342509 0.000456678 0.000192931 0.074748 0.076998
0.078123 0.000345256 0.000439945 0.000174291 0.000311626 0.000376162 0.00015994 0.000820509 0.0010619 0.000429067 0.000214844 0.000200959 0.00012046 0.000597523 0.000800512 0.000295836 0.076998 0.079248
0.080373 0.000592853 0.000770913 0.000265713 0.000548426 0.000684193 0.000252254 0.00122068 0.00187963 0.000495533 0.000389804 0.00036631 0.000200417 0.000985627 0.00130603 0.000427294 0.079248 0.081498
0.082904 0.000975955 0.00109624 0.000420955 0.000911124 0.000979419 0.000404095 0.00189211 0.00264266 0.000683142 0.000676698 0.000601352 0.000316984 0.00155483 0.00186109 0.000649165 0.081498 0.084311
0.085998 0.00183837 0.00185951 0.000677483 0.00175036 0.00174157 0.000650719 0.00308209 0.00411085 0.000960522 0.0012927 0.00116056 0.000520765 0.00289389 0.00292165 0.00100973 0.084311 0.087685
0.089373 0.00289459 0.00279345 0.000960321 0.00273583 0.00260786 0.000933843 0.0051381 0.00571122 0.00151037 0.00205666 0.00175016 0.000812183 0.00451547 0.0045535 0.00140116 0.087685 0.091061
0.092748 0.00468568 0.00423634 0.00141636 0.00443165 0.00389425 0.00143062 0.00827556 0.00840217 0.00200376 0.00348755 0.0026399 0.00128876 0.00700333 0.00645529 0.00199711 0.091061 0.094435
0.096123 0.00682944 0.00591524 0.00204434 0.00642243 0.005411 0.0020064 0.0125811 0.0106878 0.00321129 0.00517267 0.00366418 0.00175888 0.0100343 0.00876314 0.00275165 0.094435 0.097811
0.099498 0.00937757 0.00740265 0.00283845 0.00887189 0.00692655 0.00274163 0.0165235 0.0130103 0.00443592 0.00724929 0.00526895 0.0024023 0.0134945 0.010648 0.00390428 0.097811 0.101186
0.102873 0.0122728 0.00890143 0.00349229 0.0116336 0.00865181 0.00321562 0.0213055 0.0154908 0.00595872 0.00977727 0.0066243 0.00296953 0.0171 0.0125863 0.00463232 0.101186 0.104560
0.106248 0.0155323 0.0105709 0.00361814 0.0147734 0.0098024 0.00366212 0.0262566 0.0173204 0.00639124 0.0126555 0.00781254 0.00336732 0.0210971 0.0140044 0.00500212 0.104560 0.107936
0.109623 0.0187415 0.0125555 0.00380485 0.0178785 0.0119394 0.0039488 0.0309371 0.0199193 0.00651211 0.0155129 0.00954381 0.00358267 0.0249869 0.0162018 0.00488218 0.107936 0.111310
0.112998 0.0220229 0.0143183 0.00400001 0.0209723 0.0137881 0.00389527 0.0368692 0.0224278 0.00692409 0.018381 0.0106888 0.00405938 0.0290678 0.0182373 0.00490033 0.111310 0.114686
0.116373 0.0246529 0.0153327 0.00377859 0.023486 0.0145775 0.00379653 0.0411434 0.0239783 0.00676849 0.020676 0.0116465 0.00409986 0.0323457 0.0195617 0.00468537 0.114686 0.118060
0.119748 0.027238 0.016329 0.00403616 0.0259864 0.0156606 0.00446825 0.044924 0.0260302 0.00704383 0.0229413 0.0128044 0.0045929 0.0355494 0.0214266 0.00493754 0.118060 0.121435
0.123123 0.0299288 0.0179866 0.00373191 0.0286456 0.0175116 0.00379448 0.0480619 0.0278271 0.0054991 0.0254575 0.0134681 0.00464391 0.038578 0.0223568 0.00429434 0.121435 0.124811
0.126498 0.0329804 0.0188563 0.0035966 0.0315594 0.017838 0.00356551 0.0530611 0.0298869 0.00493224 0.0280726 0.0148799 0.00464615 0.0424739 0.0240757 0.00381356 0.124811 0.128185
0.129873 0.0359166 0.0193334 0.00363247 0.0343985 0.0182625 0.00348209 0.0573702 0.0310025 0.00441786 0.0304725 0.0147511 0.00471387 0.0464475 0.0255292 0.00360749 0.128185 0.131561
0.133248 0.0388025 0.0202947 0.00357099 0.0371868 0.0191377 0.00360947 0.0616336 0.0332041 0.00387899 0.0328522 0.0152856 0.00504054 0.0503126 0.0259959 0.00437275 0.131561 0.134935
0.137045 0.0420721 0.0213877 0.00353804 0.0402314 0.0198014 0.00364092 0.0680851 0.0338204 0.00426783 0.0357781 0.0156316 0.00510247 0.0542471 0.0277129 0.00395807 0.134935 0.139154
0.141685 0.0460426 0.0226903 0.00406248 0.044134 0.0213032 0.00397378 0.0730138 0.0342644 0.00373087 0.039444 0.0172737 0.00514756 0.0588068 0.0290641 0.00346495 0.139154 0.144217
0.146748 0.0492826 0.023753 0.0034474 0.0472041 0.0229868 0.00369577 0.0786548 0.0333288 0.0048774 0.0421758 0.018943 0.00490351 0.0630298 0.0294935 0.00330405 0.144217 0.149279
0.151810 0.052307 0.0242226 0.00356451 0.0501867 0.0229633 0.00382879 0.0822705 0.0339256 0.00534035 0.0448384 0.0188025 0.00446074 0.066754 0.0284612 0.00397642 0.149279 0.154342
0.156873 0.0547813 0.0233276 0.00394148 0.0526088 0.0225404 0.00410939 0.0854821 0.0344078 0.00570173 0.0470489 0.0183735 0.00545648 0.0697389 0.0289926 0.00439249 0.154342 0.159404
0.161935 0.0568454 0.0234271 0.00441943 0.0545107 0.0217063 0.0044939 0.0898376 0.035244 0.00571405 0.048993 0.0179511 0.00598682 0.0720349 0.0289406 0.00443475 0.159404 0.164467
0.166998 0.0584503 0.0225245 0.00492108 0.0559264 0.0217439 0.00475288 0.0941172 0.033617 0.00725516 0.0501684 0.0177477 0.00565836 0.0744706 0.0281338 0.00480518 0.164467 0.169529
0.172060 0.0592397 0.0219763 0.00544577 0.0565924 0.0202443 0.00528675 0.0966499 0.0324601 0.00896774 0.0509226 0.0168308 0.00634728 0.0753281 0.0271422 0.00557679 0.169529 0.174591
0.177123 0.060586 0.021134 0.0060174 0.0578499 0.0194241 0.00616249 0.099252 0.0320196 0.00934269 0.0521172 0.0157389 0.00710755 0.076968 0.0265729 0.00645132 0.174591 0.179654
0.182185 0.0613024 0.0197437 0.00616169 0.0586929 0.018472 0.00612467 0.0981782 0.0347724 0.00892937 0.0529235 0.0153627 0.00803531 0.0775102 0.027103 0.00659517 0.179654 0.184716
0.187248 0.0617996 0.0194761 0.00616086 0.0590581 0.0181442 0.006165 0.100542 0.0338265 0.0108729 0.0532201 0.014453 0.00794372 0.0783957 0.0260609 0.00707521 0.184716 0.189779
0.192310 0.0623804 0.0196242 0.00645512 0.0596245 0.0182976 0.00625522 0.101326 0.0336787 0.00967677 0.053625 0.0148212 0.00783247 0.0793168 0.0256555 0.00651175 0.189779 0.194842
0.197373 0.0629151 0.0190438 0.00640983 0.0602115 0.0182201 0.00636279 0.101122 0.0334206 0.0093215 0.0542621 0.0141173 0.00866117 0.0796534 0.0248324 0.00701571 0.194842 0.199904
0.202435 0.0631394 0.0190564 0.0069217 0.0604247 0.0177178 0.00673262 0.101503 0.0319289 0.0103171 0.0542608 0.013898 0.00885936 0.0803142 0.0233541 0.00758593 0.199904 0.204967
0.207498 0.0634615 0.0181967 0.00720364 0.0606657 0.0174822 0.0069622 0.102969 0.0311355 0.0104076 0.0545121 0.0136369 0.00936741 0.0807729 0.0231556 0.00808616 0.204967 0.210029
0.212560 0.064 0.017841 0.00752368 0.0611081 0.0168605 0.00730537 0.104868 0.0294007 0.0117469 0.0548955 0.0124434 0.00983055 0.0816117 0.0221473 0.00890203 0.210029 0.215091
0.217623 0.0644874 0.0157462 0.00788256 0.0616038 0.0154585 0.00797093 0.105237 0.0279386 0.012413 0.0553992 0.011889 0.0104124 0.0820675 0.021767 0.00989382 0.215091 0.220154
0.222685 0.065007 0.0162429 0.00817374 0.0620623 0.0142506 0.00796221 0.10662 0.0269379 0.0130707 0.0558145 0.0112349 0.0106206 0.0827887 0.0212854 0.0101375 0.220154 0.225217
0.227748 0.0657635 0.0162201 0.00872321 0.062729 0.0136953 0.00850001 0.108645 0.0259543 0.0139087 0.056452 0.0110549 0.0110383 0.0837754 0.0213221 0.0103811 0.225217 0.230279
0.232810 0.066648 0.0156422 0.00901167 0.0636214 0.0139429 0.00869632 0.109419 0.026842 0.0135533 0.0573436 0.0118108 0.0113787 0.0846464 0.0202258 0.0110968 0.230279 0.235342
0.237873 0.0672926 0.0152731 0.00957888 0.0642272 0.0140678 0.00955251 0.110613 0.0250771 0.0146949 0.0579309 0.0120809 0.0109185 0.0854019 0.0195549 0.0114268 0.235342 0.240404
0.242935 0.067893 0.0151032 0.00985889 0.0648863 0.014085 0.00958275 0.110382 0.0250839 0.0144419 0.0587613 0.011882 0.0107213 0.0855571 0.018876 0.0118098 0.240404 0.245467
0.247998 0.0689039 0.014766 0.0102815 0.065856 0.014098 0.0101443 0.111974 0.0248496 0.0159661 0.0597059 0.0120073 0.0104911 0.0866962 0.0185651 0.0126804 0.245467 0.250529
0.253060 0.0696557 0.0142553 0.0108539 0.0665224 0.0131641 0.0109069 0.113934 0.0248226 0.017222 0.0603869 0.0115325 0.01127 0.0875852 0.0177187 0.0132457 0.250529 0.255592
0.258123 0.0708441 0.0142689 0.0112326 0.0677002 0.0128431 0.0114201 0.115272 0.0254568 0.0178056 0.0614089 0.010886 0.0116903 0.0890954 0.0181258 0.0135062 0.255592 0.260654
0.263185 0.0717489 0.0138942 0.0118857 0.0685377 0.0131069 0.0115637 0.117128 0.0229885 0.0194492 0.0622323 0.010525 0.0118258 0.0901577 0.0178507 0.0145457 0.260654 0.265716
