#Observed stellar mass range: 8 < log10(M*/Msun) < 8.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00328365 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 301817
#Bestfit SF galaxies in bin: 294286
#Bestfit Q galaxies in bin: 7531
#Bestfit central galaxies in bin: 215330
#Bestfit satellite galaxies in bin: 86487
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 1.88486e-08 0 0 1.9618e-08 0 0 0 0 0 0 0 0 5.36708e-08 0 0.057873 0.061248
0.062373 0 7.46068e-08 0 0 7.66037e-08 0 0 0 0 0 0 0 0 2.00385e-07 0 0.061248 0.063498
0.064623 0 8.34421e-08 0 0 8.66303e-08 0 0 0 0 0 0 0 0 2.35509e-07 0 0.063498 0.065748
0.066873 0 4.86268e-07 0 0 4.25769e-07 0 0 2.31806e-06 0 0 0 0 0 1.35338e-06 0 0.065748 0.067998
0.069123 4.97985e-07 8.03023e-07 3.97475e-07 5.10729e-07 7.5701e-07 4.14971e-07 0 3.03051e-06 0 3.26111e-07 1.20383e-07 3.26111e-07 9.25906e-07 2.13148e-06 7.26829e-07 0.067998 0.070248
0.071373 1.18158e-06 2.12443e-06 8.01798e-07 1.1886e-06 2.01777e-06 8.06143e-07 9.07089e-07 5.50341e-06 9.07089e-07 2.58422e-07 2.91857e-07 2.29514e-07 3.47999e-06 5.01498e-06 2.40911e-06 0.070248 0.072498
0.073623 9.36086e-07 3.09464e-06 4.02667e-07 6.622e-07 2.86644e-06 2.05504e-07 1.16386e-05 1.3954e-05 1.08113e-05 1.19399e-07 2.27295e-07 8.62502e-08 2.96942e-06 7.70201e-06 1.39495e-06 0.072498 0.074748
0.075873 2.14718e-06 7.38975e-06 6.42431e-07 1.78054e-06 7.15312e-06 3.30744e-07 1.64741e-05 2.29919e-05 1.23622e-05 4.69088e-07 9.57034e-07 2.64814e-07 6.32519e-06 1.82384e-05 2.20424e-06 0.074748 0.076998
0.078123 5.23453e-06 1.61114e-05 1.16679e-06 4.15081e-06 1.49783e-05 5.0228e-07 4.7583e-05 4.43268e-05 3.24158e-05 1.48623e-06 2.24032e-06 8.74333e-07 1.45668e-05 4.05605e-05 3.28537e-06 0.076998 0.079248
