#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00883969 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 19016
#Bestfit SF galaxies in bin: 9325
#Bestfit Q galaxies in bin: 9691
#Bestfit central galaxies in bin: 14942
#Bestfit satellite galaxies in bin: 4074
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.09929e-06 0.000755432 1.09924e-06 2.05011e-09 9.17707e-05 2.04904e-09 2.1551e-06 0.00127381 2.155e-06 1.39902e-06 0.000762481 1.39895e-06 7.4591e-12 0.00040704 7.42547e-12 0.000000 0.057873
0.059561 0.000263067 0.00641986 0.000258354 0.00012415 0.00231765 0.000123247 0.000396738 0.00999083 0.000388525 0.000242177 0.00614915 0.000238204 0.000339687 0.00739263 0.000333385 0.057873 0.061248
0.062373 0.00195429 0.0120739 0.00184152 0.000853252 0.00440364 0.000824762 0.00301375 0.0193392 0.00281949 0.00184271 0.0119582 0.00172455 0.00236354 0.0121749 0.00227736 0.061248 0.063498
0.064623 0.00675814 0.0217561 0.00610332 0.00294584 0.00774651 0.00264909 0.0104265 0.0307286 0.00947543 0.00663569 0.0207107 0.00598664 0.00720725 0.0169036 0.00648629 0.063498 0.065748
0.066873 0.0173373 0.0255269 0.0151181 0.00761438 0.0122097 0.00649786 0.026693 0.0377629 0.0235436 0.0168055 0.0248968 0.0146596 0.0192876 0.0257124 0.0171142 0.065748 0.067998
0.069123 0.034755 0.0283479 0.0289273 0.0160757 0.0117469 0.0132216 0.0527288 0.0456373 0.044249 0.0336637 0.0271809 0.0279572 0.0387574 0.0353663 0.0327998 0.067998 0.070248
0.071373 0.0553498 0.0355621 0.0418517 0.0265016 0.0131655 0.0202726 0.0831086 0.0545734 0.0637465 0.055083 0.0356757 0.0416839 0.0563283 0.0373595 0.0427699 0.070248 0.072498
0.073623 0.0833608 0.0453779 0.0556546 0.039242 0.020786 0.0263448 0.125813 0.0722371 0.0856707 0.0835205 0.0467062 0.0561826 0.082775 0.0423655 0.0573514 0.072498 0.074748
0.075873 0.115192 0.051491 0.067982 0.0572273 0.0273476 0.0340234 0.170968 0.0809985 0.103258 0.115093 0.0564856 0.0678867 0.115556 0.0453919 0.0721806 0.074748 0.076998
0.078123 0.154462 0.0606359 0.0836261 0.085896 0.0355656 0.0473141 0.220439 0.0908653 0.121074 0.156398 0.0643939 0.0833427 0.147364 0.0571361 0.0827509 0.076998 0.079248
