#Observed stellar mass range: 11.2 < log10(M*/Msun) < 11.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0132845 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 1618
#Bestfit SF galaxies in bin: 792
#Bestfit Q galaxies in bin: 826
#Bestfit central galaxies in bin: 1391
#Bestfit satellite galaxies in bin: 227
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.03135e-08 0.00226857 1.03104e-08 1.1865e-08 0.000503122 1.1865e-08 8.82585e-09 0.00397721 8.8202e-09 1.18869e-08 0.00226821 1.18836e-08 6.723e-10 0.00151814 6.72277e-10 0.000000 0.057873
0.059561 0.00207224 0.0175986 0.00203102 0.00108271 0.00297414 0.00107204 0.00302104 0.0297133 0.00296668 0.00232523 0.0164456 0.00227868 0.000521998 0.0318762 0.000518732 0.057873 0.061248
0.062373 0.00969982 0.0488957 0.00927067 0.00469735 0.00994359 0.00455742 0.0144964 0.0872745 0.0138685 0.0101417 0.0457419 0.00971163 0.00699205 0.0645171 0.00686584 0.061248 0.063498
0.064623 0.0221755 0.109776 0.0194632 0.012205 0.0293108 0.0109979 0.0317356 0.179661 0.0281206 0.023744 0.106209 0.0211643 0.0125642 0.156018 0.0107687 0.063498 0.065748
0.066873 0.0532454 0.115374 0.0441214 0.0277411 0.031254 0.024178 0.0776999 0.186618 0.0652203 0.0574824 0.108465 0.0481932 0.0272821 0.132424 0.0212988 0.065748 0.067998
0.069123 0.119264 0.145749 0.0976198 0.058166 0.0419748 0.0488458 0.177848 0.234746 0.146671 0.125842 0.139495 0.10445 0.0789574 0.132471 0.0637616 0.067998 0.070248
0.071373 0.187821 0.137103 0.14664 0.0961506 0.0405515 0.076414 0.275719 0.207771 0.214063 0.197715 0.128341 0.155476 0.127193 0.156264 0.0932262 0.070248 0.072498
0.073623 0.279169 0.149672 0.202144 0.144184 0.0424519 0.10477 0.408597 0.239828 0.297834 0.297697 0.14046 0.218392 0.165632 0.204087 0.103763 0.072498 0.074748
0.075873 0.405767 0.209335 0.273832 0.22133 0.044542 0.151092 0.582612 0.320745 0.399312 0.433938 0.198477 0.296158 0.23314 0.267427 0.129911 0.074748 0.076998
0.078123 0.535075 0.228409 0.324243 0.279692 0.0628708 0.172811 0.779947 0.335116 0.487933 0.5656 0.20908 0.346517 0.34803 0.297879 0.188453 0.076998 0.079248
0.080373 0.673822 0.352468 0.357943 0.358179 0.110064 0.198724 0.976473 0.608653 0.538027 0.703087 0.360876 0.377531 0.494498 0.3081 0.262784 0.079248 0.081498
0.082904 0.768021 0.425611 0.379452 0.413459 0.124638 0.211659 1.10799 0.743596 0.587641 0.79503 0.440827 0.395068 0.602521 0.240579 0.310903 0.081498 0.084311
0.085998 1.10279 0.448268 0.498635 0.623524 0.160918 0.292767 1.56233 0.697613 0.727119 1.14408 0.493543 0.512217 0.849814 0.277739 0.415865 0.084311 0.087685
0.089373 1.40478 0.499294 0.566092 0.766578 0.241116 0.317844 2.01672 0.751019 0.852008 1.43994 0.521428 0.570658 1.18933 0.318547 0.538245 0.087685 0.091061
0.092748 1.83433 0.570811 0.678389 1.03279 0.189428 0.401471 2.60286 1.01882 1.00461 1.8895 0.608669 0.694008 1.49622 0.229779 0.64053 0.091061 0.094435
0.096123 2.30611 0.58193 0.869312 1.2361 0.213996 0.470868 3.33207 1.00719 1.28257 2.35578 0.644693 0.873912 2.00174 0.243815 0.917002 0.094435 0.097811
0.099498 2.89506 0.364023 1.13633 1.58235 0.187135 0.591688 4.15373 0.519938 1.6282 2.90944 0.437041 1.10389 2.80694 0.20356 1.30187 0.097811 0.101186
0.102873 3.39058 0.384511 1.27797 1.89904 0.180477 0.687996 4.82073 0.510594 1.83748 3.4377 0.417244 1.26246 3.10187 0.13427 1.37801 0.101186 0.104560
0.106248 3.96954 0.35897 1.38669 2.24899 0.264916 0.736646 5.61927 0.522809 2.08218 3.99489 0.43082 1.35887 3.81421 0.191289 1.52777 0.104560 0.107936
0.109623 4.7274 0.414426 1.5671 2.52848 0.376894 0.734999 6.83582 0.594349 2.45431 4.68984 0.509467 1.50369 4.95757 0.0434728 2.06602 0.107936 0.111310
0.112998 5.41923 0.574233 1.67384 3.22885 0.339332 0.907846 7.51944 0.860347 2.45473 5.5131 0.676074 1.63487 4.844 0.0669003 1.87049 0.111310 0.114686
0.116373 6.3764 0.766528 1.80973 3.70967 0.452295 0.989648 8.93337 1.15638 2.77362 6.4563 0.971147 1.72799 5.88683 -0.110535 2.38014 0.114686 0.118060
0.119748 7.09513 0.977914 1.90938 4.22743 0.474364 1.18418 9.8448 1.54989 2.9365 7.1857 1.18817 1.87098 6.54017 -0.078673 2.60402 0.118060 0.121435
0.123123 7.8164 0.957069 2.11163 4.89804 0.366382 1.44376 10.6146 1.54451 2.98168 8.03092 1.14616 2.10614 6.50191 0.351623 2.27301 0.121435 0.124811
0.126498 8.95455 0.846872 2.44057 5.43089 0.402972 1.49877 12.3332 1.37964 3.57386 9.09554 1.08678 2.44484 8.09057 0.218407 2.96178 0.124811 0.128185
0.129873 10.3475 0.887508 2.84401 6.37363 0.431402 1.7459 14.1579 1.42012 4.11234 10.4783 1.16665 2.81257 9.54604 1.11053 3.25842 0.128185 0.131561
0.133248 11.8961 1.05571 3.30571 7.50409 0.381621 2.23729 16.1074 2.03299 4.84924 12.0082 1.20427 3.28455 11.2093 1.35324 4.36197 0.131561 0.134935
0.137045 12.8937 1.06219 3.65562 8.27493 0.360368 2.41349 17.3223 1.96017 5.19192 13.2008 1.23514 3.73674 11.0116 0.690094 3.65617 0.134935 0.139154
0.141685 14.7498 1.38943 4.2541 9.18533 0.310766 2.67354 20.0852 2.47335 5.9522 15.0695 1.56029 4.27881 12.7903 0.916596 4.00823 0.139154 0.144217
0.146748 16.9219 1.83896 4.77023 8.92208 0.806281 2.44049 24.5924 2.84376 7.45025 17.5031 2.0748 4.95472 13.3606 0.631543 4.14821 0.144217 0.149279
0.151810 20.0132 2.09662 5.69962 10.3368 0.883934 2.77581 29.2913 2.72143 9.12415 20.6891 2.19137 5.86114 15.8713 1.70662 5.11988 0.149279 0.154342
0.156873 22.9165 2.23761 6.63079 11.2991 1.25636 2.77472 34.0557 2.87179 10.9408 23.6394 2.37536 6.82623 18.4862 1.55769 5.52551 0.154342 0.159404
0.161935 25.8725 2.86104 7.02682 13.5908 1.07919 3.9118 37.6486 4.34617 11.0026 25.9936 3.22145 6.83757 25.1303 0.428566 8.34167 0.159404 0.164467
0.166998 29.6461 3.28969 7.8852 15.096 0.924009 4.36899 43.5973 5.16071 12.1988 28.9602 3.89816 7.31855 33.8491 0.55254 11.8051 0.164467 0.169529
0.172060 35.5767 3.3289 9.93208 17.3244 1.34625 4.97705 53.0776 5.47109 15.3109 34.2908 4.29237 9.12824 43.4561 2.22248 15.4182 0.169529 0.174591
