#Observed stellar mass range: 12.2 < log10(M*/Msun) < 12.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00516155 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 1
#Bestfit SF galaxies in bin: 0
#Bestfit Q galaxies in bin: 1
#Bestfit central galaxies in bin: 1
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0.00993136 0 0 0 0 0 0.00713254 0 0 0.00993136 0 0 0 0 0.000000 0.057873
0.059561 0.115434 0.503828 0.115429 0 0 0 0.115434 0.504981 0.115429 0.115434 0.503828 0.115429 0 0 0 0.057873 0.061248
0.062373 0.129501 0.812757 0.128496 0 0 0 0.129501 0.812757 0.128856 0.129501 0.812757 0.128496 0 0 0 0.061248 0.063498
0.064623 0.548686 2.04173 0.517888 0 0.349523 0 0.548686 1.78841 0.526097 0.548686 2.04173 0.517888 0 0 0 0.063498 0.065748
0.066873 2.16849 1.91736 2.0208 0 0.540632 0 2.16849 1.91736 2.04071 2.16849 1.91736 2.0208 0 0 0 0.065748 0.067998
0.069123 5.5839 1.73014 5.09798 0 1.57538 0 5.5839 1.13822 5.17259 5.5839 1.73014 5.09798 0 0 0 0.067998 0.070248
0.071373 8.72678 1.82446 7.58671 0 2.74066 0 8.72678 1.69808 7.72632 8.72678 1.91084 7.58671 0 0 0 0.070248 0.072498
0.073623 8.94005 6.25076 6.6566 0 5.68631 0 8.94005 5.28311 6.93839 8.94005 6.25076 6.6566 0 0 0 0.072498 0.074748
0.075873 9.44749 9.20972 5.78488 0 9.01737 0 9.44749 8.48487 5.88459 9.44749 9.20972 5.53383 0 0 0 0.074748 0.076998
0.078123 13.7379 7.59159 7.65404 0 9.80617 0 13.7379 6.31774 8.21651 13.7379 7.59159 7.65404 0 0 0 0.076998 0.079248
0.080373 15.6462 6.73046 8.70281 0 10.4163 0 15.6462 6.73046 9.0584 15.6462 6.73046 8.70281 0 0 0 0.079248 0.081498
0.082904 21.2176 5.18075 12.5178 0 12.0742 0 21.2176 5.26836 13.0326 21.2176 5.18075 12.5178 0 0 0 0.081498 0.084311
0.085998 36.1197 3.34551 21.5435 0 19.9604 0 36.1197 2.87019 22.5768 36.1197 3.34551 21.5435 0 0 0 0.084311 0.087685
0.089373 49.695 0.623227 28.9786 0 31.1873 0 49.695 1.87448 30.6925 49.695 0.623227 28.9786 0 0 0 0.087685 0.091061
0.092748 47.4095 15.5734 17.3403 0 53.1131 0 47.4095 13.7208 21.3308 47.4095 15.5734 17.3403 0 0 0 0.091061 0.094435
0.096123 56.3404 89.3082 10.3565 0 95.8293 0 56.3404 65.852 19.4147 56.3404 89.3082 10.3565 0 0 0 0.094435 0.097811
0.099498 65.8015 61.6327 8.90236 0 121.51 0 65.8015 49.775 20.3707 65.8015 61.6327 8.90236 0 0 0 0.097811 0.101186
0.102873 87.8997 74.3823 18.861 0 127.742 0 87.8997 58.2571 30.9639 87.8997 74.3823 18.861 0 0 0 0.101186 0.104560
0.106248 98.0171 31.8735 26.9625 0 112.575 0 98.0171 24.1796 33.7691 98.0171 31.8735 26.9625 0 0 0 0.104560 0.107936
0.109623 112.817 34.3179 31.1264 0 129.448 0 112.817 25.9673 40.5366 112.817 34.3179 31.1264 0 0 0 0.107936 0.111310
0.112998 157.578 0.846997 61.2873 0 115.833 0 157.578 1.52485 68.3179 157.578 0.846997 61.126 0 0 0 0.111310 0.114686
0.116373 211.566 -34.1793 104.275 0 122 0 211.566 -28.352 114.127 211.566 -34.1793 103.486 0 0 0 0.114686 0.118060
0.119748 276.339 -54.3067 139.16 0 156.73 0 276.339 -46.557 156.066 276.339 -54.3067 139.061 0 0 0 0.118060 0.121435
0.123123 253.618 -21.1396 113.721 0 178.569 0 253.618 -24.4055 126.558 253.618 -21.1396 111.726 0 0 0 0.121435 0.124811
0.126498 309.168 -35.0251 147.528 0 201.586 0 309.168 -32.0533 163.327 309.168 -35.0251 146.623 0 0 0 0.124811 0.128185
0.129873 295.717 17.7226 105.143 0 251.809 0 295.717 4.65865 122.945 295.717 17.7226 105.051 0 0 0 0.128185 0.131561
0.133248 300.436 74.1227 80.7424 0 360.421 0 300.436 65.5521 111.035 300.436 74.1227 80.7424 0 0 0 0.131561 0.134935
0.137045 279.924 143.147 40.0373 0 391.687 0 279.924 118.828 73.447 279.924 143.147 40.0373 0 0 0 0.134935 0.139154
0.141685 378.926 57.815 105.688 0 361.047 0 378.926 51.8143 135.634 378.926 57.815 105.688 0 0 0 0.139154 0.144217
0.146748 512.519 -8.53918 186.184 0 408.105 0 512.519 -0.0306045 218.187 512.519 -8.53918 186.177 0 0 0 0.144217 0.149279
0.151810 683.836 -103.05 295.899 0 354.231 0 683.836 -78.3271 322.946 683.836 -103.05 293.154 0 0 0 0.149279 0.154342
0.156873 816.051 -153.281 365.714 0 329.825 0 816.051 -106.946 400.52 816.051 -153.281 362.519 0 0 0 0.154342 0.159404
0.161935 806.348 -115.695 336.647 0 344.67 0 806.348 -75.9182 351.233 806.348 -115.695 335.779 0 0 0 0.159404 0.164467
0.166998 995.896 -138.833 415.844 0 520.172 0 995.896 -104.763 448.024 995.896 -138.833 415.522 0 0 0 0.164467 0.169529
0.172060 1022.89 -121.381 419.969 0 595.977 0 1022.89 -93.8656 478.874 1022.89 -121.381 416.226 0 0 0 0.169529 0.174591
0.177123 1443.13 -331.246 758.044 0 790.353 0 1443.13 -272.509 826.911 1443.13 -331.246 757.456 0 0 0 0.174591 0.179654
0.182185 1793.92 -409.637 1033.61 0 1002.53 0 1793.92 -338.027 1083.18 1793.92 -409.637 1028.74 0 0 0 0.179654 0.184716
0.187248 2623.94 -816.046 1825.08 0 953.584 0 2623.94 -588.77 1854.27 2623.94 -807.087 1825.08 0 0 0 0.184716 0.189779
0.192310 2593.81 -718.788 1777.77 0 845.714 0 2593.81 -438.81 1800.71 2593.81 -718.263 1777.77 0 0 0 0.189779 0.194842
0.197373 2959.87 -833.699 2081.05 0 868.972 0 2959.87 -590.784 2100.45 2959.87 -804.885 2081.05 0 0 0 0.194842 0.199904
0.202435 2320.24 -657.953 1467.49 0 806.695 0 2320.24 -519.297 1510.77 2320.24 -648.724 1460.25 0 0 0 0.199904 0.204967
0.207498 2230.66 -418.653 1362.99 0 1101 0 2230.66 -386.422 1426.13 2230.66 -418.653 1351.49 0 0 0 0.204967 0.210029
0.212560 1670.81 55.8012 842.738 0 1188.68 0 1670.81 30.932 896.537 1670.81 55.8012 841.557 0 0 0 0.210029 0.215091
0.217623 1737.93 73.059 796.024 0 1209.1 0 1737.93 82.8554 870.236 1737.93 73.059 791.531 0 0 0 0.215091 0.220154
0.222685 1705.8 107.69 680.713 0 1172.32 0 1705.8 114.521 747.055 1705.8 107.69 679.601 0 0 0 0.220154 0.225217
0.227748 1790.22 137.229 692.185 0 1097.21 0 1790.22 137.229 726.645 1790.22 137.229 678.031 0 0 0 0.225217 0.230279
0.232810 1211.38 427.882 146.643 0 1095.04 0 1211.38 415.941 222.999 1211.38 427.882 146.643 0 0 0 0.230279 0.235342
0.237873 1312.99 205.088 336.182 0 1021.83 0 1312.99 206.192 389.527 1312.99 205.088 325.275 0 0 0 0.235342 0.240404
0.242935 1089.2 277.179 292.672 0 792.313 0 1089.2 321.025 313.848 1089.2 277.179 286.501 0 0 0 0.240404 0.245467
0.247998 1131.44 125.797 340.579 0 781.4 0 1131.44 117.813 382.851 1131.44 125.797 340.579 0 0 0 0.245467 0.250529
0.253060 960.854 248.455 232.122 0 743.704 0 960.854 246.455 265.533 960.854 248.455 232.122 0 0 0 0.250529 0.255592
0.258123 803.947 316.117 147.148 0 681.122 0 803.947 312.49 191.047 803.947 316.117 147.148 0 0 0 0.255592 0.260654
0.263185 862.404 249.966 234.787 0 751.646 0 862.404 239.58 279.003 862.404 249.966 234.787 0 0 0 0.260654 0.265716
0.268248 915.652 107.34 277.561 0 788.074 0 915.652 72.1244 333.151 915.652 107.34 277.561 0 0 0 0.265716 0.270779
0.273310 592.53 368.093 45.3098 0 898.177 0 592.53 316.818 136.662 592.53 368.093 45.3098 0 0 0 0.270779 0.275842
0.278373 739.628 117.346 239.143 0 753.461 0 739.628 79.7591 281.155 739.628 117.346 239.143 0 0 0 0.275842 0.280904
0.283435 831.002 -14.5829 333.248 0 736.52 0 831.002 -49.2555 402.103 831.002 -14.5829 333.248 0 0 0 0.280904 0.285967
0.288498 905.402 -74.3152 414.018 0 719.588 0 905.402 -103.251 457.949 905.402 -74.3152 414.018 0 0 0 0.285967 0.291029
0.293560 817.967 111.233 303.319 0 1006.3 0 817.967 63.2897 393.038 817.967 111.233 303.319 0 0 0 0.291029 0.296091
0.298623 850.614 37.4846 361.774 0 895.823 0 850.614 -25.4925 458.032 850.614 37.4846 361.774 0 0 0 0.296091 0.301154
0.303685 921.848 -27.9596 434.847 0 861.297 0 921.848 -63.7417 517.775 921.848 -27.9596 434.847 0 0 0 0.301154 0.306217
0.308748 843.226 -47.0805 376.145 0 654.764 0 843.226 -93.3797 437.903 843.226 -47.0805 376.145 0 0 0 0.306217 0.311279
0.313810 859.939 -127.8 426.067 0 557.928 0 859.939 -110.44 463.48 859.939 -127.8 426.067 0 0 0 0.311279 0.316341
0.318873 946.121 -143.394 504.899 0 619.501 0 946.121 -118.162 544.742 946.121 -143.394 504.899 0 0 0 0.316341 0.321404
0.323935 1149.26 -281.224 700.925 0 480.458 0 1149.26 -233.321 728.045 1149.26 -281.224 700.925 0 0 0 0.321404 0.326466
0.328997 1146.68 -265.711 710.681 0 535.595 0 1146.68 -245.103 739.248 1146.68 -265.711 705.282 0 0 0 0.326466 0.331528
0.334060 740.796 -63.557 351.855 0 502.383 0 740.796 -66.8274 392.627 740.796 -63.557 351.855 0 0 0 0.331528 0.336591
0.339122 788.864 -165.65 444.766 0 423.124 0 788.864 -155.163 460.992 788.864 -165.65 444.766 0 0 0 0.336591 0.341653
0.344185 867.102 -230.23 502.074 0 391.867 0 867.102 -227.832 527.995 867.102 -230.23 502.074 0 0 0 0.341653 0.346716
