#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0080989 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 43818
#Bestfit SF galaxies in bin: 33412
#Bestfit Q galaxies in bin: 10406
#Bestfit central galaxies in bin: 31162
#Bestfit satellite galaxies in bin: 12656
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.33906e-13 1.40636e-06 2.33906e-13 3.06755e-13 -3.06755e-13 3.06755e-13 0 1.43129e-06 0 0 0 0 8.09838e-13 5.03409e-06 8.09838e-13 0.000000 0.057873
0.059561 1.52747e-05 0.00015538 1.50907e-05 6.05646e-06 4.71372e-05 5.97611e-06 4.48729e-05 0.000452053 4.43875e-05 1.82173e-05 8.92396e-05 1.81756e-05 8.02916e-06 0.000258645 7.71779e-06 0.057873 0.061248
0.062373 0.000102723 0.000504243 9.89378e-05 6.36631e-05 0.000125247 6.15265e-05 0.000228138 0.00152523 0.000218861 0.000106244 0.000135714 0.000105499 9.40531e-05 0.00120187 8.2559e-05 0.061248 0.063498
0.064623 0.000313059 0.000848919 0.000277385 0.000192495 0.000348149 0.000174618 0.00070017 0.00251451 0.000616312 0.000254978 0.000317482 0.000237718 0.000456066 0.00210044 0.000387537 0.063498 0.065748
0.066873 0.000969761 0.000985925 0.000844511 0.000671358 0.000586431 0.000594947 0.00192788 0.00222985 0.00165688 0.000794527 0.000470242 0.000696538 0.00140123 0.00206024 0.00119531 0.065748 0.067998
0.069123 0.00227736 0.00106551 0.00186371 0.00147023 0.000558072 0.00123621 0.00486893 0.00236491 0.00398029 0.00183147 0.000661646 0.00152138 0.00337526 0.00158326 0.00273942 0.067998 0.070248
0.071373 0.00367681 0.00186572 0.00273145 0.00259609 0.00136417 0.00193959 0.00714685 0.00337456 0.00540158 0.00284833 0.00101476 0.00216015 0.00571672 0.00352833 0.00421968 0.070248 0.072498
0.073623 0.00583708 0.00341877 0.00368321 0.00421826 0.00253409 0.00273483 0.0110349 0.00613539 0.00713745 0.00447138 0.00239986 0.00292286 0.00919976 0.00571656 0.00579164 0.072498 0.074748
0.075873 0.00836313 0.00613118 0.00490385 0.00608971 0.00434501 0.00365003 0.0156627 0.0108395 0.00894221 0.00656107 0.00463308 0.00401586 0.0128002 0.00922304 0.00732678 0.074748 0.076998
0.078123 0.0120729 0.00996986 0.00646347 0.00836536 0.00675144 0.00449418 0.023977 0.0163414 0.0126584 0.00950199 0.0069362 0.00532658 0.0184029 0.0137185 0.00950371 0.076998 0.079248
