#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00795072 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 20292
#Bestfit SF galaxies in bin: 9625
#Bestfit Q galaxies in bin: 10667
#Bestfit central galaxies in bin: 15722
#Bestfit satellite galaxies in bin: 4570
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 9.24013e-09 0.000482536 9.23969e-09 1.08835e-12 4.72731e-05 1.08835e-12 1.75767e-08 0.000834188 1.75759e-08 1.1923e-08 0.000272745 1.19225e-08 1.03545e-11 0.00111749 1.02737e-11 0.000000 0.057873
0.059561 0.000317751 0.00486654 0.000313713 0.000106502 0.00134739 0.000106076 0.000508365 0.00785759 0.000501081 0.000326335 0.00428242 0.000321855 0.000288221 0.00647223 0.00028561 0.057873 0.061248
0.062373 0.00210396 0.0103608 0.00201954 0.000762627 0.00372899 0.000732152 0.00331426 0.0156007 0.00319477 0.00202979 0.00876298 0.00195168 0.00235911 0.0133356 0.00226264 0.061248 0.063498
0.064623 0.00612957 0.0189282 0.00552716 0.00248902 0.00658517 0.00222856 0.00941451 0.0276885 0.00854981 0.00585828 0.0155124 0.00529995 0.00706289 0.0255538 0.00629477 0.063498 0.065748
0.066873 0.0153739 0.0240612 0.0133079 0.00675585 0.0119198 0.00569741 0.0231502 0.0322811 0.0202146 0.0145129 0.0200221 0.0125651 0.0183361 0.0316692 0.0158224 0.065748 0.067998
0.069123 0.0310466 0.026013 0.0259309 0.0149601 0.0126269 0.0122408 0.0455617 0.036129 0.0382272 0.0292951 0.0240209 0.0242894 0.0370724 0.0312047 0.031007 0.067998 0.070248
0.071373 0.0525119 0.029415 0.0398 0.0248786 0.011536 0.0187161 0.0774458 0.0404698 0.0595154 0.0506564 0.0241836 0.0383592 0.0588952 0.0356706 0.0442496 0.070248 0.072498
0.073623 0.0788777 0.0370157 0.0540449 0.0354621 0.0170584 0.0243526 0.118052 0.0457602 0.0816405 0.0765914 0.0353404 0.0531195 0.0867432 0.0405562 0.0600879 0.072498 0.074748
0.075873 0.112862 0.0390464 0.0702915 0.0532554 0.024686 0.032016 0.166646 0.0556161 0.104962 0.111477 0.0401303 0.0688173 0.117628 0.0503294 0.0719642 0.074748 0.076998
0.078123 0.149259 0.0545002 0.084463 0.0712279 0.0394726 0.0369086 0.219667 0.0775494 0.127468 0.147249 0.0526708 0.0827854 0.156172 0.0611163 0.0878761 0.076998 0.079248
0.080373 0.187343 0.0718549 0.0966739 0.0902066 0.0432142 0.042349 0.27499 0.10263 0.145261 0.185129 0.0720843 0.0957569 0.194959 0.0897253 0.100052 0.079248 0.081498
0.082904 0.219625 0.0816039 0.10776 0.106976 0.0500764 0.0501259 0.32127 0.114309 0.159699 0.218335 0.0737367 0.108303 0.224064 0.0895884 0.105413 0.081498 0.084311
0.085998 0.322571 0.112052 0.142185 0.162489 0.0706047 0.06723 0.467015 0.144413 0.213264 0.318828 0.107233 0.142046 0.335447 0.110218 0.147067 0.084311 0.087685
0.089373 0.412934 0.144617 0.157917 0.218359 0.0824258 0.0823286 0.588502 0.189551 0.229933 0.410287 0.136716 0.155964 0.422041 0.137372 0.158291 0.087685 0.091061
0.092748 0.519549 0.175617 0.171276 0.273284 0.0976044 0.0867868 0.741758 0.209218 0.251881 0.515692 0.179177 0.16853 0.53282 0.162365 0.178786 0.091061 0.094435
0.096123 0.656611 0.186261 0.192254 0.341311 0.118964 0.101349 0.941111 0.215301 0.27873 0.651645 0.190882 0.190438 0.673694 0.19069 0.193014 0.094435 0.097811
0.099498 0.812449 0.199972 0.218309 0.406012 0.141246 0.115011 1.17918 0.256316 0.323539 0.797975 0.216916 0.208043 0.862242 0.181871 0.231916 0.097811 0.101186
0.102873 0.984036 0.226488 0.251304 0.497572 0.150132 0.135024 1.42298 0.293423 0.374335 0.979318 0.229257 0.249435 1.00027 0.214723 0.258496 0.101186 0.104560
