#Observed stellar mass range: 8 < log10(M*/Msun) < 8.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00249465 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 340054
#Bestfit SF galaxies in bin: 326849
#Bestfit Q galaxies in bin: 13205
#Bestfit central galaxies in bin: 251779
#Bestfit satellite galaxies in bin: 88275
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 6.45197e-09 0 0 0 0 0 1.89165e-07 0 0 0 0 0 2.14989e-08 0 0.065748 0.067998
0.069123 0 1.35164e-08 0 0 0 0 0 4.19369e-07 0 0 0 0 0 4.52368e-08 0 0.067998 0.070248
0.071373 0 1.31632e-07 0 0 0 0 0 3.23974e-06 0 0 0 0 0 4.05674e-07 0 0.070248 0.072498
0.073623 0 5.71462e-07 0 0 8.21362e-13 0 0 1.50172e-05 0 0 0 0 0 1.95678e-06 0 0.072498 0.074748
0.075873 2.74512e-07 1.86419e-06 1.75689e-07 5.61135e-08 3.48857e-07 1.45704e-08 5.68029e-06 3.67728e-05 5.68029e-06 0 2.12927e-07 0 1.05748e-06 5.37369e-06 7.48072e-07 0.074748 0.076998
0.078123 5.28897e-07 2.64629e-06 1.4555e-07 2.54716e-07 1.30337e-06 2.85108e-08 7.3154e-06 4.53145e-05 5.56748e-06 1.01535e-07 4.16156e-07 3.93212e-08 1.74782e-06 7.96555e-06 7.48312e-07 0.076998 0.079248
0.080373 1.30301e-06 5.04401e-06 2.76323e-07 1.06616e-06 3.7164e-06 2.19861e-07 7.16542e-06 5.39169e-05 3.29411e-06 4.69695e-07 1.64485e-06 1.52879e-07 3.67978e-06 1.28876e-05 9.4608e-07 0.079248 0.081498
0.082904 4.48324e-06 9.94891e-06 1.58183e-06 3.35399e-06 8.39303e-06 1.14368e-06 3.24344e-05 6.56875e-05 1.46998e-05 2.79265e-06 3.75098e-06 1.43704e-06 9.30515e-06 2.39551e-05 3.15668e-06 0.081498 0.084311
0.085998 1.53712e-05 2.25603e-05 5.74067e-06 1.11031e-05 2.25116e-05 2.68801e-06 0.000121015 0.000103147 6.96119e-05 9.91839e-06 1.32943e-05 3.94355e-06 3.09239e-05 4.93364e-05 1.36935e-05 0.084311 0.087685
0.089373 3.09176e-05 5.19278e-05 9.30177e-06 2.62048e-05 4.75545e-05 6.79062e-06 0.000147568 0.000218765 5.05903e-05 1.9644e-05 2.65719e-05 6.88103e-06 6.30722e-05 0.000109806 1.98141e-05 0.087685 0.091061
0.092748 7.19615e-05 0.000101186 2.25191e-05 6.41404e-05 9.79409e-05 1.774e-05 0.000265548 0.000349952 0.000106673 4.81544e-05 6.18414e-05 1.47426e-05 0.000139865 0.000196872 4.36804e-05 0.091061 0.094435
0.096123 0.000143405 0.00018081 4.33004e-05 0.000126654 0.000172396 3.54088e-05 0.00055801 0.000542405 0.000223821 9.94801e-05 0.000120621 2.99002e-05 0.000268688 0.000314771 8.1318e-05 0.094435 0.097811
