#Observed stellar mass range: 9.6 < log10(M*/Msun) < 9.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00750626 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 54584
#Bestfit SF galaxies in bin: 46098
#Bestfit Q galaxies in bin: 8486
#Bestfit central galaxies in bin: 37428
#Bestfit satellite galaxies in bin: 17156
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 6.21133e-06 1.02748e-05 6.14966e-06 5.2724e-06 3.5544e-06 5.23665e-06 1.13118e-05 1.49811e-05 1.13118e-05 4.55973e-06 2.80934e-06 4.54247e-06 9.81451e-06 1.39546e-05 9.72399e-06 0.057873 0.061248
0.062373 3.56505e-05 4.78084e-05 3.46197e-05 3.0063e-05 4.0708e-05 2.92418e-05 6.60028e-05 4.38786e-05 6.46932e-05 1.22907e-05 3.17248e-05 1.19163e-05 8.66127e-05 7.24044e-05 8.50337e-05 0.061248 0.063498
0.064623 0.000132316 0.000155584 0.000123982 0.000116418 0.000132347 0.000109078 0.000218675 0.00017074 0.000203641 7.05784e-05 7.5094e-05 6.7024e-05 0.000267004 0.00026183 0.000249299 0.063498 0.065748
0.066873 0.000372358 0.000213497 0.000330611 0.000332989 0.000204723 0.00029993 0.000586215 0.000372762 0.000513224 0.000238373 8.10132e-05 0.000217189 0.000664662 0.000458085 0.000586505 0.065748 0.067998
0.069123 0.000732409 0.000513655 0.000572732 0.000588928 0.000492763 0.000453259 0.00151183 0.000628778 0.00126892 0.000500815 0.000259872 0.000408169 0.00123766 0.000948472 0.000964089 0.067998 0.070248
0.071373 0.00148619 0.00079831 0.00110873 0.00113569 0.000815405 0.000829857 0.00339023 0.000410578 0.00271614 0.00107239 0.000386342 0.00083267 0.00238896 0.00143469 0.00176387 0.070248 0.072498
0.073623 0.00223516 0.00144258 0.00144704 0.00163688 0.00133306 0.00104003 0.0054852 0.00213577 0.00385963 0.00163177 0.000660202 0.00112729 0.00355155 0.00256939 0.00226562 0.072498 0.074748
0.075873 0.00330225 0.0022943 0.0019915 0.00245626 0.0020473 0.00141469 0.00789783 0.00354773 0.00510805 0.00231867 0.001525 0.00143698 0.00544805 0.00360092 0.00329738 0.074748 0.076998
0.078123 0.00496964 0.00367116 0.0028072 0.00397983 0.00343506 0.00219665 0.0103465 0.00622957 0.00620229 0.00357863 0.00234951 0.00208216 0.00800429 0.00576252 0.00459971 0.076998 0.079248
